person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
3349,CDU,37,19,False,False,False,False,1,True,18,True,3.8584637268847715,1.5647226173541924,3.8584637268847715,2.151493598862025,1.4402560455191917,3.7517780938833525,2.0270270270270245,4.391891891891895,11.148648648648653,6.081081081081081,6.756756756756758,3.0405405405405403
2561,CDU,37,19,True,True,False,False,6,True,1,True,3.2539118065433854,1.902560455192038,2.86273115220483,0.8179231863442382,2.0625889046941666,1.1557610241820626,1.689189189189193,1.3513513513513473,1.0135135135135087,0.0,2.7027027027027017,2.7027027027026946
4360,bunt.saar,37,19,True,True,True,True,4,True,3,True,0.49786628733995997,0.7290184921763796,0.7112375533428192,10.010668563300136,1.8847795163584706,0.8179231863442311,2.702702702702709,2.7027027027026946,0.3378378378378386,4.391891891891888,0.3378378378378386,0.3378378378378386
3069,CDU,37,19,False,True,True,True,1,True,1,True,5.885490753911803,3.1472261735419664,1.2446657183499354,1.191322901849226,2.2403982930298625,4.285206258890469,2.364864864864856,2.3648648648648702,4.054054054054042,3.7162162162162176,2.702702702702709,2.364864864864863
1766,FDP,37,19,True,True,True,True,14,True,3,True,4.000711237553347,5.4054054054054035,7.4146514935988606,0.26671408250355455,1.689189189189186,6.721194879089616,1.3513513513513402,2.7027027027027017,1.689189189189193,6.418918918918919,3.378378378378379,5.405405405405411
2874,SPD,37,19,False,False,False,False,11,True,24,True,5.387624466571829,4.711948790896166,0.6045519203413932,12.446657183499283,6.472261735419622,5.0853485064011394,3.7162162162162176,9.797297297297305,3.378378378378379,8.783783783783782,10.810810810810807,10.810810810810807
2522,bunt.saar,37,19,True,False,False,False,3,True,15,True,8.463726884779518,1.8669985775248819,5.245376955903268,17.496443812233288,4.818634423897564,4.036273115220467,11.824324324324316,6.081081081081095,16.216216216216218,15.202702702702702,14.189189189189186,17.905405405405403
3278,CDU,37,19,True,False,True,False,2,True,35,True,0.017780938833574567,4.711948790896159,4.765291607396875,6.401137980085345,3.733997155049792,4.160739687055475,2.7027027027026946,0.6756756756756772,3.378378378378372,7.432432432432435,2.364864864864863,2.702702702702709
1369,DIE LINKE,37,19,True,True,True,False,2,True,17,True,4.160739687055475,0.7290184921763796,0.017780938833574567,3.0049786628733983,1.760312944523477,1.404694167852064,3.0405405405405403,2.3648648648648702,1.3513513513513544,2.0270270270270316,0.3378378378378386,2.7027027027027017
4287,Die Grünen,37,19,False,False,True,False,9,True,12,True,8.392603129445227,6.899004267425312,3.840682788051197,13.104551920341393,0.8001422475106637,2.1692745376955855,3.7162162162162176,2.7027027027026946,5.067567567567565,3.0405405405405332,3.0405405405405332,4.7297297297297405
639,FDP,37,19,True,False,True,True,10,True,31,True,8.890469416785209,5.921052631578952,5.921052631578952,6.596728307254629,7.965860597439551,11.735419630156485,4.054054054054056,4.729729729729726,2.7027027027026946,4.054054054054056,5.067567567567572,8.445945945945951
104,CDU,37,19,True,False,True,False,1,True,30,True,6.152204836415365,7.859174964438118,3.058321479374115,0.604551920341386,6.614509246088197,2.115931721194869,2.0270270270270316,4.7297297297297405,0.3378378378378386,2.0270270270270245,2.0270270270270245,0.3378378378378386
3524,bunt.saar,37,19,True,False,True,False,14,True,30,True,4.747510668563301,10.206258890469414,5.1920341394025655,14.829302987197735,0.12446657183498644,0.0,1.3513513513513473,6.756756756756758,6.756756756756772,4.054054054054063,1.0135135135135158,3.378378378378372
4760,bunt.saar,37,19,True,True,True,True,3,True,6,True,7.290184921763881,2.115931721194869,8.463726884779526,12.67780938833571,4.711948790896166,4.569701280227591,4.729729729729726,1.3513513513513402,4.729729729729726,6.081081081081081,1.689189189189193,4.729729729729726
4413,Die Grünen,37,19,True,False,True,True,1,True,13,True,0.8534850640113874,0.053342816500716594,2.507112375533424,5.938833570412527,1.0490753911806578,1.226884779516368,4.391891891891888,1.3513513513513402,3.7162162162162105,2.7027027027027017,4.054054054054049,5.743243243243256
3696,FDP,37,19,True,False,False,False,15,True,35,True,0.37339971550498063,3.698435277382643,4.711948790896159,0.053342816500716594,5.369843527738269,9.40611664295875,2.3648648648648702,0.3378378378378457,2.702702702702709,4.729729729729726,0.0,7.432432432432435
4931,CDU,37,19,False,True,True,True,2,True,3,True,2.951635846372696,0.6401137980085352,0.21337126600283796,0.3911806543385552,1.333570412517787,0.5156472261735487,0.3378378378378386,0.6756756756756701,1.3513513513513544,1.3513513513513615,1.0135135135135158,1.3513513513513473
1328,FDP,37,19,True,False,True,False,7,True,2,True,1.546941678520632,4.658605974395449,2.3826458036984377,2.258179231863444,7.734708392603132,2.3115220483641536,9.45945945945946,2.0270270270270316,5.4054054054054035,3.378378378378379,1.0135135135135158,5.067567567567565
3070,bunt.saar,37,19,True,False,True,False,5,True,36,True,6.241109530583209,0.9246088193456643,4.729729729729726,17.03413940256045,4.747510668563301,3.840682788051197,2.7027027027027017,2.0270270270270316,2.364864864864856,8.445945945945951,2.702702702702709,3.7162162162162105
1596,FDP,37,19,False,True,False,True,5,True,15,True,3.0405405405405332,5.103129445234707,9.957325746799427,7.04125177809388,4.160739687055475,10.704125177809388,0.675675675675663,5.067567567567572,4.054054054054056,3.378378378378372,2.364864864864863,4.054054054054056
4149,CDU,37,19,False,True,False,True,14,True,1,True,3.271692745376953,0.7290184921763796,3.520625889046933,1.9381223328591872,0.5156472261735487,4.854196301564727,2.364864864864863,1.3513513513513473,3.0405405405405403,2.0270270270270316,0.0,3.378378378378372
1965,FDP,37,19,True,True,True,False,8,True,8,True,7.485775248933145,6.36557610241821,1.653627311522051,1.7425320056898954,1.2802275960170704,1.9914651493598896,1.3513513513513544,6.418918918918926,0.6756756756756772,1.3513513513513544,3.0405405405405332,2.364864864864863
2834,Die Grünen,37,19,False,False,False,False,6,True,24,True,10.330725462304414,1.831436699857747,9.334992887624459,7.663584637268848,3.022759601706973,12.5,13.513513513513509,0.0,10.472972972972968,8.445945945945944,3.0405405405405475,11.824324324324323
2063,CDU,37,19,False,True,True,True,1,True,3,True,0.7645803698435287,6.294452347083926,7.752489331436699,1.2446657183499354,7.0590327169274545,9.779516358463724,1.689189189189193,1.689189189189186,1.3513513513513544,1.0135135135135016,0.3378378378378457,2.364864864864863
3605,FDP,37,19,True,True,True,True,1,True,1,True,6.205547652916081,6.738975817923183,10.02844950213371,5.0497866287340045,5.565433854907539,11.806543385490755,0.6756756756756772,2.7027027027027017,2.0270270270270316,2.0270270270270174,0.0,2.3648648648648702
4437,DIE LINKE,37,19,False,False,False,False,2,True,2,True,2.5426742532005733,1.6714082503556114,4.658605974395456,0.7645803698435216,5.814366998577526,2.7382645803698438,1.3513513513513473,1.0135135135135087,4.391891891891902,4.054054054054049,3.0405405405405403,4.391891891891895
2265,DIE LINKE,37,19,True,False,False,True,1,True,4,True,4.000711237553347,0.7823613086770962,0.9423897581792318,10.437411095305833,3.2894736842105345,0.4267425320056759,0.0,3.7162162162162176,0.3378378378378386,2.702702702702709,0.6756756756756772,1.3513513513513402
43,CDU,37,19,False,False,False,False,2,True,2,True,2.044807965860592,9.441678520625885,5.334281650071119,6.027738264580371,7.716927453769557,8.3570412517781,2.364864864864856,4.729729729729726,1.3513513513513615,4.391891891891895,1.3513513513513473,0.6756756756756701
4116,CDU,37,19,True,False,True,True,2,True,23,True,3.378378378378379,4.036273115220489,2.7382645803698438,1.369132290184929,0.7290184921763796,2.809388335704128,4.054054054054056,0.3378378378378386,0.3378378378378386,0.6756756756756843,1.3513513513513615,0.3378378378378457
3534,FDP,37,19,True,False,True,False,1,True,15,True,5.867709815078236,8.890469416785209,3.7517780938833525,0.017780938833581672,7.894736842105267,7.112375533428157,12.837837837837839,1.689189189189193,8.108108108108112,1.3513513513513544,5.743243243243242,8.445945945945951
868,bunt.saar,37,19,True,True,False,False,4,True,1,True,6.863442389758184,6.063300142247506,2.7027027027026946,13.673541963015644,0.7645803698435287,1.0312944523470975,7.0945945945945965,4.391891891891895,6.4189189189189335,11.148648648648653,6.081081081081095,11.14864864864866
14,FDP,37,19,True,True,True,True,6,True,1,True,10.330725462304407,6.241109530583209,11.84210526315789,9.921763869132299,9.726173541963018,14.580369843527738,0.6756756756756772,0.3378378378378386,0.6756756756756737,1.6891891891891788,0.33783783783784216,0.6756756756756772
3168,CDU,37,19,True,False,True,False,1,True,29,True,2.3470839260312957,1.8492176386913215,3.236130867709818,1.262446657183503,0.16002844950213557,6.54338549075392,1.3513513513513402,2.3648648648648702,1.3513513513513544,0.6756756756756843,4.391891891891902,2.0270270270270316
4864,FDP,37,19,True,False,True,False,1,True,3,True,1.866998577524896,11.273115220483646,9.40611664295875,0.7467994310099471,9.28165007112375,10.864153627311524,4.391891891891895,3.378378378378379,0.6756756756756701,6.081081081081095,0.6756756756756772,0.3378378378378386
1221,CDU,37,19,False,False,True,True,2,True,3,True,4.302987197724043,1.369132290184929,2.8271692745377024,1.475817923186355,5.192034139402573,4.551920341394016,0.6756756756756843,1.3513513513513473,2.3648648648648702,3.7162162162162176,0.3378378378378244,0.3378378378378457
3913,bunt.saar,37,19,False,False,False,False,11,True,20,True,5.4409672830725455,2.6137980085348573,0.9601706970128063,8.748221906116648,1.4224751066856385,2.3648648648648702,5.405405405405411,0.3378378378378315,4.729729729729733,5.743243243243249,2.364864864864856,6.418918918918926
2776,FDP,37,19,True,False,True,False,4,True,4,True,9.655049786628737,4.551920341394016,3.2183499288762505,7.165718349928888,5.209815078236126,10.633001422475097,4.054054054054049,3.0405405405405332,0.6756756756756701,3.0405405405405332,2.7027027027027017,1.689189189189186
2530,SPD,37,19,True,False,True,True,7,True,2,True,0.01778093883356746,5.529871977240397,15.931721194879088,6.330014224751075,9.77951635846373,9.655049786628751,1.3513513513513544,0.0,4.054054054054056,3.378378378378379,2.0270270270270316,2.702702702702709
1868,bunt.saar,37,19,True,False,True,True,6,True,6,True,11.148648648648653,2.5248933143669916,1.3157894736842195,15.842816500711244,3.840682788051197,1.1024182076813673,1.3513513513513473,0.0,1.0135135135135158,2.0270270270270316,2.364864864864856,2.0270270270270316
3732,SPD,37,19,False,False,False,True,3,True,1,True,4.729729729729733,4.747510668563301,1.6714082503556114,4.623044096728307,7.307965860597427,3.627311522048373,3.378378378378386,6.418918918918912,4.391891891891895,4.391891891891888,1.3513513513513686,5.067567567567565
1606,SPD,37,19,True,False,False,True,18,True,16,True,5.672119487908965,3.342816500711244,4.338549075391185,5.1031294452347,0.8534850640113802,2.3648648648648702,0.6756756756756772,3.0405405405405403,4.391891891891902,2.3648648648648702,3.378378378378372,2.702702702702709
4029,DIE LINKE,37,19,True,True,True,True,2,True,1,True,0.03556187766713492,3.94736842105263,2.8449502133712556,2.3648648648648702,4.12517780938834,4.12517780938834,0.3378378378378386,2.7027027027026946,1.3513513513513544,2.3648648648648702,2.7027027027027017,3.0405405405405403
4858,Die Grünen,37,19,False,False,True,True,1,True,9,True,4.943100995732578,1.369132290184929,0.35561877667140607,6.525604551920338,0.6934566145092447,2.258179231863444,0.3378378378378386,0.0,1.3513513513513615,1.3513513513513473,1.0135135135135087,1.0135135135135087
4738,Die Grünen,37,19,False,True,True,True,12,True,3,True,7.894736842105267,1.760312944523477,4.623044096728307,11.237553342816497,5.885490753911796,1.6002844950213415,0.6756756756756772,1.3513513513513686,1.3513513513513544,1.689189189189186,2.0270270270270174,3.378378378378386
4197,bunt.saar,37,19,True,False,True,True,3,True,4,True,14.847083926031289,2.418207681365587,4.249644381223334,19.292318634423893,1.9559032716927476,4.8364153627311595,2.7027027027026946,1.0135135135135016,1.3513513513513544,3.7162162162162105,2.7027027027026946,4.054054054054063
3326,FDP,37,19,True,True,True,True,8,True,1,True,5.867709815078236,4.889758179231862,10.170697012802265,5.1209103840682815,8.161450924608822,11.095305832147936,2.0270270270270316,1.689189189189186,1.6891891891891788,3.7162162162162105,1.3513513513513473,2.7027027027027017
5199,bunt.saar,37,19,True,True,True,True,3,True,3,True,10.117354196301562,4.142958748221901,1.3157894736842195,15.665007112375534,3.591749644381224,2.4893314366998567,0.6756756756756772,3.0405405405405332,0.0,1.689189189189186,2.0270270270270174,1.0135135135135158
3857,FDP,37,19,False,False,False,True,31,True,2,True,4.107396870554773,4.800853485064017,0.5689900426742511,1.8136557610241795,7.0945945945945965,1.2446657183499283,1.3513513513513473,4.391891891891895,2.7027027027027017,2.3648648648648702,8.108108108108105,2.364864864864863
5029,FDP,37,19,True,False,True,False,2,True,27,True,5.174253200568991,9.192745376955905,8.588193456614498,0.4445234708392718,11.379800853485065,14.935988620199147,0.6756756756756843,8.108108108108105,6.418918918918912,2.7027027027026946,3.7162162162162176,7.7702702702702595
4717,FDP,37,19,True,True,True,True,13,True,1,True,10.828591749644389,5.992176386913236,9.210526315789473,6.258890469416791,7.521337126600287,12.92674253200569,0.6756756756756772,2.7027027027027017,1.0135135135135158,0.6756756756756701,3.378378378378379,3.378378378378379
2094,SPD,37,19,True,False,False,False,18,True,5,True,0.3378378378378386,5.4409672830725455,8.054765291607403,1.9203413940255984,2.6137980085348573,5.796586059743959,1.3513513513513473,3.7162162162162176,4.7297297297297405,4.391891891891881,1.689189189189186,4.054054054054056
3610,Die Grünen,37,19,False,False,False,True,4,True,1,True,1.369132290184929,1.0846372688477999,4.9075391180654435,0.7112375533428192,5.138691322901856,1.0846372688477999,1.689189189189193,0.3378378378378386,1.689189189189186,1.013513513513523,2.702702702702709,0.3378378378378386
4150,Die Grünen,37,19,True,False,True,True,14,True,14,True,2.471550497866282,0.7645803698435287,0.6045519203413932,11.273115220483646,6.098862019914655,1.2091038406827863,3.378378378378393,0.6756756756756914,2.3648648648648702,3.0405405405405403,0.6756756756756772,4.391891891891902
5205,FDP,37,19,True,False,True,True,7,True,14,True,4.960881934566139,3.413940256045514,11.557610241820768,2.471550497866289,11.21977240398293,12.588904694167844,3.0405405405405403,3.0405405405405403,7.770270270270274,5.743243243243242,6.418918918918912,9.459459459459467
4620,FDP,37,19,False,False,False,False,15,True,12,True,4.285206258890469,7.361308677098151,7.343527738264591,1.8136557610241795,10.98862019914651,9.619487908961595,1.0135135135135158,5.743243243243235,2.0270270270270245,5.405405405405411,2.0270270270270245,4.729729729729733
883,bunt.saar,37,19,False,False,True,False,7,True,7,True,5.938833570412527,1.9559032716927476,1.5825035561877598,10.668563300142253,7.89473684210526,1.831436699857747,1.0135135135135158,2.0270270270270245,0.0,1.0135135135135087,2.0270270270270316,0.3378378378378386
295,FDP,37,19,False,False,True,True,4,True,1,True,8.55263157894737,8.55263157894737,12.037695590327168,7.62802275960172,5.7254623044096675,16.073968705547664,0.0,1.3513513513513473,2.3648648648648702,1.3513513513513402,1.0135135135135158,2.702702702702709
1959,bunt.saar,37,19,True,True,True,True,1,True,13,True,9.886201991465143,0.0889046941678373,3.9295874822190626,14.082503556187767,4.196301564722617,6.721194879089623,2.702702702702709,1.6891891891891788,3.0405405405405332,7.770270270270274,4.054054054054063,5.743243243243242
3675,FDP,37,19,True,False,True,True,1,True,1,True,6.223328591749642,4.658605974395449,6.098862019914648,0.5689900426742582,12.411095305832156,11.877667140825032,1.3513513513513473,2.0270270270270174,5.4054054054054035,4.729729729729726,0.3378378378378386,4.391891891891898
3237,Die Grünen,37,19,True,True,True,True,3,True,4,True,9.139402560455203,1.0312944523470904,2.3648648648648702,15.291607396870546,4.445234708392604,3.662873399715508,1.013513513513523,0.3378378378378386,1.0135135135135016,2.0270270270270316,0.3378378378378386,2.0270270270270316
1115,Die Grünen,37,19,True,False,True,True,3,True,7,True,4.391891891891895,1.0312944523470833,2.293741109530586,10.152916073968711,2.115931721194869,2.6849217638691343,1.3513513513513544,0.6756756756756843,1.3513513513513544,3.0405405405405403,0.6756756756756772,2.702702702702709
4951,FDP,37,19,True,False,False,False,1,True,5,True,1.369132290184929,5.743243243243242,4.783072546230443,0.3022759601707037,7.0590327169274545,10.881934566145105,0.3378378378378457,1.689189189189186,3.0405405405405403,3.378378378378379,1.0135135135135158,5.405405405405418
5123,bunt.saar,37,19,True,False,True,True,6,True,37,False,6.7389758179231904,1.6714082503556114,1.3335704125177799,7.4146514935988606,1.653627311522051,1.1201991465149348,4.391891891891902,0.0,0.6756756756756701,0.3378378378378386,0.3378378378378386,1.689189189189193
3910,FDP,37,19,True,True,True,True,14,True,17,True,3.94736842105263,11.024182076813652,6.027738264580364,0.5156472261735416,8.250355618776673,15.024893314366999,3.7162162162162176,8.108108108108105,8.445945945945944,4.391891891891902,5.743243243243249,14.527027027027039
234,SPD,37,19,False,False,False,False,11,True,12,True,2.7027027027026946,4.516358463726888,4.391891891891895,8.712660028449513,3.6450924608819335,9.743954480796589,2.7027027027026946,1.0135135135135158,1.0135135135135158,6.418918918918926,0.6756756756756772,2.3648648648648702
3710,bunt.saar,37,19,True,False,True,False,7,True,21,True,0.2489331436699942,0.7645803698435216,4.640825035561882,11.984352773826451,5.298719772403977,4.480796586059739,2.7027027027027017,4.054054054054056,0.6756756756756843,4.391891891891888,5.067567567567565,1.689189189189193
541,Die Grünen,37,19,True,False,True,True,16,True,14,True,5.352062588904694,2.6493598862019923,2.2403982930298696,10.864153627311524,2.329302987197721,0.4800853485063925,1.3513513513513473,0.0,0.3378378378378386,0.6756756756756772,0.6756756756756701,1.3513513513513402
789,SPD,37,19,True,True,True,False,19,True,19,True,1.2802275960170704,3.200568990042669,2.5248933143669916,2.809388335704128,4.9075391180654435,1.7780938833570303,0.3378378378378386,1.3513513513513473,7.432432432432428,6.418918918918919,5.405405405405411,7.770270270270274
3861,bunt.saar,37,19,True,False,True,True,7,True,4,True,3.7873399715504945,2.329302987197721,4.409672830725462,12.268847795163587,1.760312944523477,0.4267425320056759,2.702702702702709,2.364864864864856,1.3513513513513544,2.364864864864863,1.3513513513513402,5.743243243243242
664,Die Grünen,37,19,True,True,True,True,1,True,1,True,5.0853485064011394,1.4224751066856385,1.8847795163584777,15.522759601706966,3.182788051209087,0.4445234708392718,0.0,3.378378378378386,0.6756756756756914,4.729729729729733,4.3918918918918735,1.3513513513513686
4258,Die Grünen,37,19,True,False,True,True,1,True,14,True,3.022759601706973,1.6002844950213486,5.52987197724039,11.450924608819342,6.418918918918919,3.271692745376953,0.3378378378378386,1.689189189189193,1.0135135135135016,4.391891891891888,1.3513513513513544,1.0135135135135158
4723,FDP,37,19,True,False,True,True,1,True,3,True,3.982930298719765,3.591749644381224,6.063300142247506,1.0846372688477857,14.331436699857747,9.032716927453777,4.391891891891895,2.0270270270270245,3.378378378378379,3.0405405405405332,4.054054054054056,2.702702702702709
306,bunt.saar,37,19,True,False,True,True,3,True,2,True,2.7382645803698438,4.516358463726888,2.187055476529153,1.8847795163584706,1.7069701280227676,9.121621621621628,5.067567567567572,7.770270270270274,8.445945945945944,1.689189189189193,3.0405405405405475,8.78378378378379
128,bunt.saar,37,19,False,False,False,False,26,True,37,False,8.01920341394026,3.6095305832147915,1.5647226173542066,9.050497866287337,1.0135135135135087,1.1379800853485023,1.689189189189186,1.689189189189193,1.3513513513513686,1.013513513513523,2.0270270270270174,2.0270270270270316
3207,bunt.saar,37,19,True,False,True,True,3,True,8,True,5.849928876244675,2.560455192034155,4.587482219061172,12.624466571835,3.769559032716927,1.6358463726884764,1.3513513513513473,0.6756756756756772,2.3648648648648702,4.054054054054049,3.378378378378386,6.081081081081081
3367,FDP,37,19,False,True,True,False,2,True,19,True,0.17780938833571014,2.560455192034155,4.551920341394016,3.9118065433855023,6.490042674253203,5.689900426742533,6.756756756756751,0.675675675675663,5.743243243243249,3.7162162162162176,4.391891891891895,6.081081081081081
1725,Die Grünen,37,19,False,False,False,False,4,True,37,False,5.814366998577526,3.485064011379805,1.4224751066856385,1.866998577524896,0.8357041251778057,1.1557610241820626,7.770270270270267,5.743243243243249,0.6756756756756772,4.729729729729726,0.3378378378378386,5.067567567567565
1384,CDU,37,19,False,False,False,True,1,True,15,True,3.982930298719765,3.058321479374115,6.3122332859175,0.5867709815078399,0.6934566145092447,6.1877667140825,4.391891891891888,0.6756756756756772,4.7297297297297405,0.3378378378378457,1.0135135135135087,3.7162162162162176
5017,FDP,37,19,True,True,True,True,4,True,2,True,3.1294452347083848,10.206258890469421,6.223328591749642,1.0846372688477857,5.387624466571829,14.91820768136558,2.0270270270270174,7.770270270270274,6.081081081081088,2.3648648648648702,1.689189189189186,10.135135135135137
4647,FDP,37,19,True,True,True,True,1,True,1,True,3.9651493598862118,11.273115220483646,15.380512091038412,6.063300142247506,11.646514935988613,16.46514935988621,2.0270270270270174,1.0135135135135158,3.7162162162162176,0.6756756756756772,1.689189189189186,3.0405405405405403
985,Die Grünen,37,19,False,False,False,True,1,True,6,True,14.580369843527734,4.783072546230443,9.352773826458034,19.02560455192034,5.600995732574688,4.089615931721184,6.081081081081081,0.0,6.081081081081081,7.432432432432428,4.7297297297297405,4.054054054054049
1619,CDU,37,19,False,True,True,True,1,True,11,True,0.9779516358463738,1.2446657183499354,3.94736842105263,3.662873399715501,8.55263157894737,5.51209103840683,4.054054054054063,4.7297297297297405,2.7027027027027017,5.405405405405396,0.0,3.0405405405405403
193,bunt.saar,37,19,True,False,True,True,4,True,3,True,9.40611664295875,0.4978662873399742,6.578947368421055,13.513513513513523,6.507823613086771,2.987197724039831,1.013513513513523,0.3378378378378386,0.0,1.6891891891892001,0.3378378378378244,0.0
4746,FDP,37,19,False,False,False,False,20,True,3,True,6.294452347083926,1.2802275960170775,8.3570412517781,1.7425320056898954,13.08677098150784,5.4054054054054035,3.7162162162162176,2.7027027027026946,8.445945945945937,6.081081081081081,13.513513513513516,11.824324324324316
4552,SPD,37,19,True,False,False,True,10,True,14,True,1.7069701280227676,12.820056899004264,6.7389758179231904,4.37411095305832,4.658605974395456,9.139402560455203,3.7162162162162176,3.7162162162162176,3.7162162162162176,5.405405405405411,5.067567567567565,2.7027027027026946
2406,bunt.saar,37,19,True,False,False,False,16,True,35,True,5.156472261735409,1.9203413940255984,0.9246088193456643,3.09388335704125,3.769559032716927,1.689189189189186,5.067567567567565,2.7027027027026946,0.3378378378378244,0.0,2.7027027027027017,1.0135135135135087
3624,FDP,37,19,False,False,False,False,5,True,7,True,6.027738264580371,12.820056899004264,7.361308677098151,2.6493598862019923,9.388335704125183,7.841394025604551,2.3648648648648702,10.472972972972975,7.432432432432421,3.7162162162162176,5.405405405405411,5.743243243243242
2722,FDP,37,19,True,False,True,False,18,True,22,True,1.262446657183503,6.13442389758179,3.413940256045514,5.636557610241816,8.854907539118074,3.413940256045514,1.013513513513523,4.729729729729726,0.6756756756756772,1.3513513513513473,4.729729729729733,1.0135135135135158
3533,bunt.saar,37,19,True,True,True,False,4,True,1,True,5.600995732574688,1.4224751066856385,6.169985775248932,10.437411095305833,10.295163584637258,4.960881934566146,0.6756756756756772,0.3378378378378528,0.3378378378378386,0.6756756756756701,0.6756756756756914,1.3513513513513544
3630,bunt.saar,37,19,True,False,True,True,4,True,23,True,8.783783783783782,2.187055476529153,2.5248933143669916,15.647226173541966,5.52987197724039,3.7517780938833454,1.013513513513523,1.6891891891892072,2.0270270270270316,0.6756756756756772,3.7162162162162105,0.3378378378378386
282,FDP,37,19,True,True,True,True,7,True,4,True,8.60597439544808,2.6493598862019923,11.433143669985771,15.469416785206263,10.455192034139408,10.561877667140823,1.0135135135135087,1.0135135135135087,2.3648648648648702,1.0135135135135087,1.3513513513513544,2.7027027027027017
2644,CDU,37,19,True,True,True,False,19,True,1,True,0.16002844950213557,1.9914651493598896,2.5248933143669987,3.5739687055476637,2.7382645803698367,1.1024182076813602,2.7027027027026946,3.7162162162162176,1.689189189189193,5.405405405405411,0.0,0.3378378378378386
4321,CDU,37,19,True,False,True,True,1,True,1,True,0.03556187766713492,3.7517780938833525,6.418918918918912,3.3605974395447973,4.089615931721191,5.45874822190612,0.0,0.3378378378378386,0.6756756756756701,3.0405405405405332,2.3648648648648702,2.0270270270270245
1916,bunt.saar,37,19,False,False,False,False,21,True,26,True,6.418918918918912,4.729729729729726,2.4537695590327075,4.409672830725462,6.418918918918912,1.2802275960170704,8.783783783783782,2.364864864864856,3.7162162162162176,4.391891891891888,0.3378378378378457,5.743243243243249
4732,CDU,37,19,True,True,True,True,1,True,4,True,4.711948790896166,2.5248933143669916,12.055476529160735,4.018492176386907,4.551920341394016,11.095305832147936,2.0270270270270174,0.3378378378378386,0.3378378378378386,3.0405405405405475,1.0135135135135087,1.3513513513513473
464,CDU,37,19,False,True,True,True,4,True,3,True,1.973684210526315,1.3513513513513473,1.013513513513523,0.46230440967283215,0.03556187766713492,1.5825035561877598,4.054054054054063,2.0270270270270316,4.729729729729719,6.081081081081074,2.3648648648648702,5.405405405405411
3522,bunt.saar,37,19,True,False,True,True,2,True,5,True,7.361308677098151,1.0135135135135087,4.42745376955903,12.553342816500717,4.356330014224746,2.2226173541963163,1.689189189189186,3.0405405405405403,0.6756756756756772,2.702702702702709,2.364864864864856,1.689189189189193
980,Die Grünen,37,19,True,False,True,True,4,True,7,True,8.07254623044097,0.35561877667140607,0.3378378378378386,14.900426742532005,6.667852062588906,3.627311522048373,1.0135135135135158,0.6756756756756701,2.7027027027026946,2.7027027027027017,1.689189189189193,1.3513513513513544
3173,SPD,37,19,False,True,False,False,8,True,7,True,2.1337126600284577,2.2048364153627347,2.3470839260312957,7.325746799431009,3.876244665718353,3.1116642958748244,0.0,0.6756756756756772,1.689189189189193,5.067567567567565,1.013513513513523,1.3513513513513544
3038,CDU,37,19,False,True,True,True,10,True,7,True,6.881223328591759,1.866998577524896,1.9559032716927405,0.8357041251778057,4.960881934566153,9.014935988620195,0.0,1.3513513513513473,0.3378378378378315,3.378378378378379,2.3648648648648702,2.364864864864863
2112,bunt.saar,37,19,True,True,True,True,3,True,1,True,6.294452347083919,3.449502133712656,9.086059743954486,14.580369843527734,3.307254623044095,2.951635846372696,4.391891891891881,2.702702702702709,3.378378378378372,4.729729729729726,1.3513513513513544,1.689189189189193
3680,bunt.saar,37,19,False,False,False,False,30,True,15,True,1.4935988620199083,3.8584637268847715,0.8890469416785152,6.258890469416791,3.378378378378379,4.534139402560456,1.0135135135135158,4.729729729729726,0.6756756756756772,3.7162162162162176,3.0405405405405403,1.6891891891892001
3585,bunt.saar,37,19,True,True,True,True,3,True,1,True,10.793029871977232,0.5334281650071233,2.044807965860599,18.314366998577533,4.640825035561889,0.46230440967282505,0.6756756756756843,2.0270270270270316,0.3378378378378386,4.729729729729733,4.054054054054049,0.3378378378378386
2038,Die Grünen,37,19,True,False,True,True,1,True,1,True,4.854196301564727,1.262446657183503,5.032005689900423,10.953058321479368,4.249644381223341,4.356330014224746,3.7162162162162176,1.3513513513513473,2.0270270270270174,5.4054054054054035,2.0270270270270316,3.378378378378372
4026,FDP,37,19,False,True,False,True,11,True,1,True,0.9957325746799413,8.108108108108105,12.85561877667142,2.7027027027026946,5.583214793741114,12.304409672830715,2.7027027027026946,3.7162162162162105,2.3648648648648702,0.3378378378378244,2.0270270270270316,2.0270270270270245
4341,Die Grünen,37,19,True,False,True,False,2,True,3,True,1.369132290184929,3.09388335704125,1.3513513513513473,6.418918918918912,0.37339971550497353,3.44950213371267,0.3378378378378386,2.3648648648648702,0.0,1.0135135135135087,2.3648648648648702,2.0270270270270316
