person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
248,FDP,37,19,False,False,False,False,1,True,3,True,3.236130867709818,8.108108108108105,0.46230440967283215,6.223328591749642,0.16002844950213557,0.3378378378378386,2.0270270270270316,4.391891891891888,1.3513513513513473,1.3513513513513615,1.689189189189186,1.0135135135135158
4843,SPD,37,19,False,False,False,True,31,True,1,True,11.16642958748222,6.7389758179231976,4.587482219061172,4.854196301564727,10.864153627311524,8.054765291607403,2.7027027027027017,0.0,1.0135135135135087,2.0270270270270245,2.702702702702709,1.013513513513523
3843,FDP,37,19,True,False,True,False,3,True,37,False,0.1422475106685539,0.5156472261735487,6.454480796586061,1.973684210526315,7.254623044096725,1.511379800853483,6.081081081081081,4.054054054054056,0.6756756756756772,1.689189189189193,2.0270270270270174,2.7027027027026946
4445,DIE LINKE,37,19,False,False,False,False,1,True,30,True,1.0846372688477999,4.231863442389752,4.391891891891902,1.9914651493598896,1.5469416785206391,2.5426742532005733,1.689189189189186,4.391891891891888,7.094594594594582,1.689189189189186,5.067567567567565,9.121621621621628
1157,bunt.saar,37,19,True,False,True,False,2,True,32,True,1.9914651493598896,1.0135135135135087,8.748221906116648,2.3293029871977353,12.197724039829296,8.872688477951627,4.729729729729726,4.729729729729719,0.6756756756756772,0.3378378378378457,0.6756756756756843,3.0405405405405332
4679,FDP,37,19,True,True,True,True,1,True,17,True,4.836415362731152,3.165007112375541,10.206258890469414,2.00924608819345,5.672119487908965,4.320768136557611,3.378378378378379,0.0,0.3378378378378386,2.364864864864856,0.3378378378378457,0.6756756756756843
542,bunt.saar,37,19,False,False,False,False,23,True,34,True,0.9779516358463738,2.0981507823613086,3.805120910384062,6.899004267425312,3.8940256045519206,5.95661450924608,1.0135135135135087,4.729729729729726,3.7162162162162176,5.743243243243249,3.378378378378379,1.0135135135135087
782,bunt.saar,37,19,False,False,False,True,20,True,2,True,3.1827880512090942,0.6934566145092447,0.1422475106685539,1.795874822190612,2.3648648648648702,2.8982930298719793,0.3378378378378386,2.0270270270270245,7.770270270270274,0.6756756756756772,7.432432432432435,3.378378378378386
3275,DIE LINKE,37,19,True,True,False,True,1,True,2,True,2.507112375533424,0.03556187766713492,1.0135135135135087,6.205547652916081,0.9779516358463738,0.3556187766714132,3.7162162162162176,2.7027027027026946,0.6756756756756772,0.3378378378378386,1.0135135135135158,7.105427357601002e-15
1595,SPD,37,19,True,True,True,True,1,True,17,True,4.943100995732571,4.000711237553347,12.464438122332858,0.7112375533428192,2.720483641536262,5.565433854907539,4.729729729729726,1.3513513513513544,8.783783783783775,7.0945945945945965,13.513513513513487,6.756756756756758
278,SPD,37,19,False,True,True,True,27,True,8,True,0.3378378378378386,3.627311522048366,1.0846372688477999,10.419630156472259,5.387624466571829,3.7873399715504945,0.3378378378378386,4.391891891891888,3.0405405405405403,2.7027027027027017,1.689189189189193,0.6756756756756843
2072,Die Grünen,37,19,False,False,False,False,26,True,28,True,2.0981507823613086,11.966571834992884,10.633001422475111,3.805120910384062,9.60170697012802,13.798008534850638,6.418918918918919,1.689189189189186,7.094594594594604,0.6756756756756843,2.3648648648648702,7.0945945945945965
1500,FDP,37,19,True,True,True,True,1,True,1,True,5.45874822190612,0.03556187766713492,0.10668563300141898,7.21906116642959,6.827880512091035,0.01778093883356746,4.054054054054056,0.3378378378378315,4.054054054054049,4.391891891891888,5.067567567567565,2.702702702702709
242,Die Grünen,37,19,True,True,True,True,3,True,19,True,5.1031294452347,0.49786628733995997,2.738264580369851,2.187055476529153,6.294452347083926,5.600995732574688,0.0,7.7702702702702595,3.0405405405405332,3.378378378378379,2.3648648648648702,2.7027027027026946
1808,Die Grünen,37,19,False,False,False,False,8,True,3,True,4.747510668563301,3.271692745376953,6.845661450924595,4.2140825035561775,11.895448079658614,4.17852062588905,1.0135135135135087,1.3513513513513544,5.067567567567565,3.378378378378372,3.0405405405405403,2.0270270270270316
1886,CDU,37,19,True,True,False,True,2,True,8,True,2.151493598862018,5.0853485064011394,2.5426742532005733,1.4758179231863409,1.9381223328591801,0.08890469416785152,1.0135135135135158,0.6756756756756701,2.0270270270270316,2.702702702702709,2.364864864864856,1.0135135135135158
1566,SPD,37,19,True,False,False,True,11,True,1,True,4.605263157894733,1.618065433854909,1.191322901849226,2.578236130867701,1.653627311522051,1.5825035561877598,0.3378378378378386,0.6756756756756701,2.364864864864856,0.3378378378378386,0.0,1.689189189189193
1880,FDP,37,19,True,True,True,True,12,True,1,True,4.463015647226179,1.475817923186355,1.9381223328591801,8.285917496443822,8.80156472261735,0.0,2.364864864864863,2.702702702702709,3.0405405405405475,3.378378378378379,6.081081081081081,4.054054054054049
1780,bunt.saar,37,19,True,True,True,False,2,True,6,True,5.209815078236126,4.658605974395449,11.201991465149362,6.169985775248936,14.829302987197721,7.343527738264598,1.689189189189186,0.3378378378378386,0.3378378378378386,3.0405405405405403,3.378378378378393,3.378378378378372
4491,CDU,37,19,True,False,True,True,1,True,9,True,3.7339971550497992,8.108108108108105,2.6493598862019923,9.477240398293027,15.060455192034148,3.7517780938833525,1.01351351351353,2.0270270270270174,3.0405405405405475,2.364864864864856,5.405405405405411,1.689189189189186
1908,bunt.saar,37,19,True,True,True,False,10,True,2,True,2.8271692745377024,0.5689900426742511,0.017780938833574567,5.95661450924608,2.507112375533424,3.627311522048373,1.013513513513523,2.0270270270270316,4.7297297297297405,2.364864864864863,5.067567567567565,5.067567567567565
634,bunt.saar,37,19,False,True,True,True,22,True,5,True,1.760312944523477,1.795874822190612,7.752489331436699,3.662873399715501,9.352773826458034,7.254623044096732,0.0,1.6891891891891788,0.6756756756756772,1.0135135135135087,1.3513513513513402,1.689189189189193
4627,Die Grünen,37,19,True,True,True,True,1,True,7,True,5.245376955903275,2.507112375533424,3.200568990042683,2.720483641536269,7.325746799431002,3.1294452347083848,4.391891891891895,4.729729729729726,1.0135135135135016,6.756756756756758,1.689189189189193,1.0135135135135158
1510,CDU,37,19,False,False,False,True,1,True,3,True,2.951635846372696,0.6756756756756772,9.477240398293027,3.840682788051211,8.766002844950215,4.089615931721191,0.6756756756756701,1.3513513513513544,0.3378378378378244,0.6756756756756701,0.3378378378378386,2.7027027027027017
1013,FDP,37,19,True,True,False,True,1,True,8,True,4.160739687055475,2.2759601706970045,2.1337126600284506,4.338549075391185,3.2894736842105345,1.6358463726884764,3.378378378378386,2.3648648648648702,6.081081081081081,3.378378378378379,3.7162162162162176,7.0945945945945965
1733,FDP,37,19,False,True,True,False,1,True,3,True,1.902560455192038,4.036273115220482,0.26671408250356166,8.303698435277383,5.298719772403977,9.566145092460893,2.7027027027026946,5.405405405405411,1.689189189189186,0.3378378378378386,0.3378378378378315,4.054054054054063
826,FDP,37,19,False,True,False,True,1,True,1,True,1.9381223328591872,0.7290184921763867,2.5426742532005733,4.943100995732571,2.0981507823613086,0.8712660028449477,0.3378378378378386,4.729729729729733,6.081081081081081,4.391891891891895,2.7027027027027017,5.067567567567565
3283,bunt.saar,37,19,True,True,False,True,18,True,2,True,4.42745376955903,1.4758179231863409,2.43598862019914,0.3022759601707037,9.317211948790913,3.8584637268847786,0.3378378378378386,1.0135135135135158,2.0270270270270316,1.0135135135135087,2.0270270270270316,2.3648648648648702
3343,CDU,37,19,True,False,True,False,1,True,13,True,1.9381223328591872,1.831436699857747,6.383357041251777,4.800853485064017,7.21906116642959,8.677098150782356,3.378378378378379,0.3378378378378386,3.0405405405405332,1.0135135135135087,6.418918918918919,4.054054054054049
5113,Die Grünen,37,19,True,False,True,True,7,True,6,True,4.87197724039828,0.8890469416785152,3.4317211948790884,0.9957325746799484,6.276671408250358,0.0,1.689189189189186,2.702702702702709,0.0,0.6756756756756701,1.3513513513513615,3.378378378378372
2225,CDU,37,19,True,True,False,True,1,True,13,True,2.9694167852062563,3.556187766714089,0.5689900426742511,4.285206258890469,12.162162162162161,2.8982930298719793,1.0135135135135087,3.378378378378372,0.6756756756756843,1.3513513513513544,2.7027027027027017,0.6756756756756772
3356,bunt.saar,37,19,True,False,True,True,8,True,2,True,1.3157894736842124,0.1422475106685539,7.04125177809388,6.490042674253196,7.610241820768138,3.2183499288762505,1.0135135135135158,0.0,1.0135135135135158,1.0135135135135158,1.0135135135135016,1.0135135135135016
4673,FDP,37,19,True,False,True,False,2,True,21,True,2.080369843527741,2.7560455192034112,1.2980085348506378,2.5426742532005733,1.1379800853485094,2.8982930298719793,5.4054054054054035,0.3378378378378386,3.0405405405405403,3.7162162162162176,4.391891891891895,3.7162162162162176
1581,Die Grünen,37,19,True,True,True,False,1,True,6,True,4.516358463726888,4.445234708392597,4.071834992887624,2.9871977240398238,8.108108108108105,4.605263157894733,1.3513513513513473,3.0405405405405475,1.3513513513513544,1.013513513513523,1.3513513513513544,0.3378378378378386
1710,SPD,37,19,False,False,False,True,33,True,1,True,1.0846372688477999,9.299431009957331,9.548364153627304,1.3869132290184893,16.482930298719772,4.9075391180654435,4.054054054054056,0.6756756756756772,1.689189189189186,5.405405405405396,5.4054054054054035,1.689189189189186
3157,Die Grünen,37,19,True,False,True,True,7,True,15,True,2.8449502133712556,5.600995732574688,2.5426742532005733,1.618065433854909,6.614509246088197,4.783072546230443,0.6756756756756772,1.0135135135135158,3.0405405405405475,4.391891891891895,1.0135135135135087,3.0405405405405475
4531,SPD,37,19,False,False,True,False,1,True,10,True,1.4580369843527734,3.413940256045514,8.410384068278809,2.275960170697026,11.842105263157897,7.432432432432435,4.054054054054056,0.0,0.3378378378378386,4.054054054054056,2.7027027027026946,2.3648648648648702
1823,CDU,37,19,True,True,True,True,2,True,7,True,0.9068278805120968,8.517069701280228,5.2631578947368425,2.1692745376955855,0.1955903271692847,5.583214793741114,0.3378378378378386,3.0405405405405332,2.7027027027026946,4.054054054054056,2.3648648648648702,3.7162162162162176
2158,bunt.saar,37,19,False,True,False,True,24,True,10,True,0.7467994310099613,6.294452347083926,4.125177809388333,2.0625889046941666,12.87339971550498,6.8100995732574745,3.0405405405405332,0.6756756756756772,1.6891891891891788,2.364864864864863,0.3378378378378457,2.3648648648648702
4348,bunt.saar,37,19,False,True,False,True,22,True,13,True,0.46230440967283215,3.307254623044095,4.089615931721191,1.1201991465149348,9.886201991465143,7.4146514935988606,3.378378378378379,0.6756756756756772,1.3513513513513402,0.3378378378378386,3.0405405405405475,6.081081081081081
1084,SPD,37,19,True,True,True,True,1,True,1,True,0.07112375533427695,10.73968705547653,17.069701280227598,0.2844950213371291,17.816500711237566,16.46514935988621,0.0,0.0,1.0135135135135158,1.0135135135135087,2.0270270270270316,1.0135135135135158
294,CDU,37,19,True,True,True,True,1,True,5,True,0.9423897581792318,2.471550497866282,2.115931721194869,0.12446657183499354,0.5512091038406766,2.115931721194869,2.702702702702709,1.689189189189193,3.7162162162162176,3.378378378378379,4.391891891891888,1.689189189189193
4392,DIE LINKE,37,19,True,True,True,False,1,True,9,True,2.2226173541963092,0.7290184921763796,3.7517780938833525,3.1294452347083777,0.4800853485063925,0.8890469416785152,0.3378378378378457,3.378378378378372,4.054054054054056,0.6756756756756701,5.067567567567565,1.689189189189186
568,Die Grünen,37,19,False,True,False,True,33,True,15,True,4.089615931721191,0.284495021337122,4.000711237553347,1.6180654338549019,4.889758179231862,1.0312944523470904,2.0270270270270316,0.0,4.054054054054063,4.7297297297297405,1.0135135135135087,1.0135135135135158
2645,Die Grünen,37,19,False,True,True,True,14,True,4,True,1.1024182076813602,1.4580369843527734,4.747510668563308,2.187055476529153,1.7247510668563137,1.3513513513513544,5.743243243243242,0.0,1.0135135135135158,5.067567567567565,2.0270270270270316,4.391891891891888
280,DIE LINKE,37,19,False,True,False,True,1,True,12,True,1.2980085348506378,4.356330014224746,11.931009957325749,9.512802275960176,14.20697012802276,6.7389758179231976,3.378378378378386,2.7027027027026946,3.7162162162162176,0.6756756756756772,3.0405405405405475,2.3648648648648702
4988,bunt.saar,37,19,True,False,True,True,4,True,2,True,3.94736842105263,2.7027027027026946,10.95305832147936,8.854907539118052,17.354196301564734,7.485775248933152,0.3378378378378386,0.0,1.0135135135135158,2.0270270270270174,1.01351351351353,1.01351351351353
2795,FDP,37,19,True,True,True,True,9,True,1,True,6.454480796586061,1.973684210526315,4.214082503556185,4.87197724039828,0.8712660028449477,0.9779516358463738,2.364864864864856,0.3378378378378386,1.0135135135135158,4.391891891891902,0.0,1.689189189189186
480,bunt.saar,37,19,False,False,False,True,5,True,1,True,0.0,4.267425320056894,2.507112375533424,2.3826458036984306,11.94879089615933,5.174253200568998,3.0405405405405403,3.7162162162162105,3.0405405405405332,0.3378378378378386,0.3378378378378528,0.3378378378378386
184,FDP,37,19,True,True,True,True,2,True,2,True,5.45874822190612,1.546941678520632,8.445945945945951,3.200568990042669,4.67638691322901,5.47652916073968,3.7162162162162176,0.0,5.743243243243249,5.405405405405411,4.729729729729726,5.4054054054054035
5002,CDU,37,19,True,False,True,False,7,True,34,True,1.1379800853485023,3.2539118065433854,1.2091038406827934,5.26315789473685,4.587482219061172,6.045519203413939,1.3513513513513402,0.6756756756756701,4.391891891891895,4.391891891891895,1.3513513513513544,2.3648648648648702
1324,SPD,37,19,False,True,True,False,4,True,4,True,5.423186344238985,10.881934566145084,6.330014224751068,1.1557610241820626,12.980085348506393,8.677098150782356,2.0270270270270174,0.0,2.0270270270270245,1.3513513513513615,0.6756756756756772,1.689189189189186
579,FDP,37,19,True,True,True,True,3,True,19,True,4.658605974395449,4.391891891891895,1.6714082503556185,5.4409672830725455,5.93883357041252,0.6756756756756772,0.675675675675663,2.0270270270270174,4.054054054054056,3.378378378378386,3.378378378378379,4.391891891891895
3250,Die Grünen,37,19,True,True,True,True,3,True,3,True,0.01778093883356746,3.9651493598862118,2.8271692745376953,1.6002844950213415,8.250355618776666,5.654338549075405,0.3378378378378386,1.3513513513513544,0.675675675675663,2.0270270270270316,1.0135135135135158,1.689189189189193
65,bunt.saar,37,19,True,False,True,True,3,True,2,True,2.2048364153627347,8.036984352773821,0.053342816500716594,2.9694167852062634,12.073257467994324,5.245376955903268,0.0,1.0135135135135158,0.0,0.6756756756756772,2.0270270270270316,1.0135135135135158
210,SPD,37,19,True,False,True,False,6,True,22,True,5.138691322901856,1.4224751066856385,12.339971550497872,8.232574679943106,8.748221906116648,11.113086770981518,1.689189189189186,3.378378378378379,5.405405405405411,9.797297297297298,2.702702702702709,3.0405405405405475
2396,bunt.saar,37,19,False,True,False,True,7,True,10,True,1.1379800853485094,10.455192034139401,6.330014224751068,3.058321479374115,6.596728307254629,0.21337126600283796,0.3378378378378386,7.432432432432435,2.702702702702709,3.0405405405405403,4.054054054054049,5.067567567567565
2860,DIE LINKE,37,19,True,True,False,True,2,True,13,True,0.9601706970128063,2.6671408250355597,3.8584637268847715,0.2844950213371291,8.410384068278809,9.317211948790899,3.378378378378379,0.6756756756756701,2.0270270270270245,4.054054054054056,0.6756756756756843,3.0405405405405475
931,bunt.saar,37,19,True,True,True,True,1,True,2,True,7.23684210526315,2.0270270270270316,10.152916073968704,7.770270270270267,6.205547652916067,7.948079658605977,5.067567567567565,1.0135135135135016,0.3378378378378386,4.054054054054049,0.3378378378378386,1.0135135135135158
3414,FDP,37,19,True,True,True,True,3,True,2,True,0.2489331436699942,2.1337126600284506,2.631578947368425,1.9025604551920452,1.582503556187767,6.721194879089616,0.0,2.0270270270270245,5.4054054054054035,0.675675675675663,2.364864864864863,3.7162162162162176
1635,FDP,37,19,False,True,True,True,20,True,8,True,4.516358463726888,0.9957325746799484,1.795874822190612,4.267425320056901,3.7517780938833525,5.4054054054054035,0.6756756756756914,0.0,2.0270270270270245,1.3513513513513544,2.0270270270270245,4.054054054054056
101,CDU,37,19,False,False,True,False,2,True,26,True,1.6002844950213486,3.769559032716927,2.0270270270270316,10.650782361308679,12.055476529160735,2.6493598862019923,0.0,0.6756756756756772,0.0,1.0135135135135087,5.405405405405411,0.3378378378378315
3538,FDP,37,19,True,False,True,False,10,True,24,True,5.743243243243242,5.014224751066855,9.797297297297305,2.258179231863437,13.442389758179239,7.805832147937409,3.378378378378379,0.3378378378378386,3.7162162162162176,1.3513513513513402,3.0405405405405403,5.067567567567565
2973,FDP,37,19,False,False,False,False,2,True,1,True,1.0846372688477999,2.151493598862025,8.179231863442396,4.534139402560456,1.3335704125177799,10.27738264580369,4.391891891891895,6.081081081081081,12.162162162162161,2.702702702702709,9.797297297297298,15.202702702702702
4642,Die Grünen,37,19,False,True,True,True,2,True,4,True,6.152204836415365,4.17852062588905,6.472261735419622,6.116642958748223,2.115931721194869,9.619487908961588,1.3513513513513473,1.3513513513513473,0.3378378378378528,0.0,1.3513513513513544,0.3378378378378386
1428,FDP,37,19,False,True,True,True,2,True,1,True,3.022759601706973,0.8534850640113874,3.733997155049785,5.387624466571829,3.3961593172119393,6.063300142247506,0.6756756756756772,3.378378378378379,5.067567567567572,1.3513513513513544,5.743243243243249,5.067567567567565
1431,CDU,37,19,True,False,True,True,11,True,4,True,2.329302987197721,0.9068278805120897,2.00924608819345,8.019203413940254,7.628022759601713,1.0490753911806507,1.3513513513513615,3.7162162162162176,4.054054054054042,0.3378378378378386,1.0135135135135087,5.743243243243242
2359,bunt.saar,37,19,False,False,False,True,26,True,26,True,0.8001422475106708,2.0270270270270316,10.241820768136563,0.7467994310099542,14.153627311522051,9.708392603129454,1.689189189189186,0.675675675675663,1.3513513513513544,3.7162162162162176,2.702702702702709,4.391891891891888
3700,DIE LINKE,37,19,False,False,False,False,27,True,24,True,9.014935988620195,3.94736842105263,3.8940256045519206,4.142958748221901,10.50853485064011,2.631578947368425,1.013513513513523,0.6756756756756772,0.675675675675663,0.3378378378378386,3.0405405405405403,4.391891891891902
2060,DIE LINKE,37,19,True,False,True,False,7,True,4,True,5.796586059743959,2.293741109530579,3.4672830725462234,0.8890469416785152,10.330725462304407,0.16002844950213557,0.6756756756756701,2.0270270270270316,4.391891891891895,1.0135135135135087,2.3648648648648702,5.4054054054054035
1281,bunt.saar,37,19,True,True,True,False,6,True,16,True,0.35561877667140607,1.5825035561877598,4.107396870554766,1.9559032716927405,5.316500711237566,0.7823613086770962,1.3513513513513615,1.0135135135135016,1.689189189189193,1.0135135135135158,2.7027027027026946,3.7162162162162105
3578,SPD,37,19,False,True,False,True,1,True,14,True,4.605263157894733,14.527027027027032,12.446657183499283,0.6934566145092447,15.629445234708385,9.530583214793744,1.3513513513513473,0.675675675675663,4.391891891891881,3.378378378378379,8.108108108108105,5.067567567567565
438,CDU,37,19,True,False,True,False,1,True,20,True,0.10668563300143319,5.209815078236119,5.209815078236119,0.8890469416785152,5.51209103840683,9.726173541963021,1.0135135135135016,0.675675675675663,1.0135135135135087,3.0405405405405403,0.3378378378378457,2.7027027027027017
3866,FDP,37,19,True,True,True,True,1,True,2,True,6.845661450924595,4.943100995732571,3.3961593172119393,5.209815078236119,3.4672830725462305,3.876244665718346,0.3378378378378386,1.0135135135135158,1.0135135135135087,3.378378378378372,0.6756756756756772,1.0135135135135158
1485,SPD,37,19,True,True,True,False,11,True,18,True,4.551920341394016,1.760312944523477,0.6578947368421026,5.814366998577526,2.0981507823613015,5.494310099573248,1.3513513513513473,4.729729729729726,3.0405405405405332,2.7027027027027017,1.689189189189193,1.3513513513513473
4973,SPD,37,19,False,True,False,True,10,True,12,True,9.050497866287337,2.080369843527741,3.1827880512090942,4.694167852062591,1.6714082503556114,3.9651493598862046,7.094594594594589,3.0405405405405403,1.689189189189186,6.756756756756758,1.0135135135135087,4.729729729729726
3226,Die Grünen,37,19,False,False,False,False,1,True,35,True,0.40896159317212266,1.546941678520632,5.565433854907539,1.404694167852064,4.9075391180654435,3.5739687055476637,5.405405405405411,2.0270270270270316,4.054054054054056,5.067567567567572,3.0405405405405475,3.378378378378379
1564,bunt.saar,37,19,True,True,True,True,3,True,6,True,1.3157894736842124,3.7339971550497992,5.938833570412527,5.28093883357041,7.521337126600272,7.076813655761015,2.0270270270270316,1.3513513513513686,1.3513513513513544,0.0,1.6891891891891788,0.3378378378378386
4133,FDP,37,19,False,True,True,True,8,True,2,True,2.2403982930298625,1.369132290184929,2.5426742532005733,5.600995732574688,1.440256045519206,2.7916073968705533,1.3513513513513615,4.054054054054063,7.770270270270274,2.7027027027026946,1.3513513513513473,6.418918918918919
3701,FDP,37,19,True,True,True,True,3,True,2,True,2.720483641536269,1.5291607396870575,1.0135135135135087,4.125177809388333,4.605263157894733,1.9914651493598896,0.3378378378378386,0.3378378378378315,0.6756756756756772,0.6756756756756772,2.0270270270270316,0.0
3555,bunt.saar,37,19,False,False,False,True,24,True,24,True,1.369132290184929,0.6223328591749677,6.561166429587473,3.4317211948790884,7.876955903271693,9.60170697012802,1.3513513513513544,1.013513513513523,0.6756756756756701,2.364864864864863,1.689189189189193,4.054054054054056
3429,FDP,37,19,False,False,False,False,3,True,8,True,6.347795163584642,6.721194879089616,0.23115220483641252,4.534139402560456,4.30298719772405,2.0625889046941666,9.121621621621621,9.797297297297298,6.418918918918919,0.675675675675663,10.810810810810821,6.418918918918919
4401,Die Grünen,37,19,True,True,True,True,5,True,5,True,3.5739687055476637,4.374110953058313,4.356330014224753,1.511379800853483,7.841394025604544,5.956614509246094,1.0135135135135087,0.3378378378378528,1.689189189189193,2.3648648648648702,0.6756756756756772,1.3513513513513402
2088,SPD,37,19,False,False,True,False,12,True,11,True,0.6578947368421026,5.529871977240397,7.610241820768145,1.4224751066856385,7.3790896159317185,6.490042674253203,0.6756756756756772,0.3378378378378244,3.7162162162162247,2.3648648648648702,3.7162162162162105,0.3378378378378386
2234,FDP,37,19,True,False,True,False,9,True,36,True,10.384068278805124,4.391891891891895,4.2496443812233196,5.156472261735409,10.437411095305833,0.08890469416784441,1.0135135135135087,2.364864864864863,3.378378378378393,0.6756756756756772,2.7027027027027017,3.0405405405405332
880,CDU,37,19,True,True,False,True,3,True,2,True,4.036273115220482,11.966571834992884,2.6849217638691307,3.8229018492176436,8.694879089615931,5.725462304409675,2.7027027027027017,6.418918918918919,5.067567567567568,6.081081081081074,3.7162162162162176,4.729729729729726
1616,FDP,37,19,True,False,True,True,13,True,1,True,5.334281650071112,9.512802275960162,5.494310099573255,6.365576102418217,11.770981507823613,7.3790896159317185,3.0405405405405332,2.364864864864856,4.391891891891888,1.01351351351353,6.756756756756758,5.4054054054054035
4638,FDP,37,19,True,False,True,True,1,True,1,True,2.115931721194869,0.8357041251778057,5.867709815078236,0.5156472261735416,4.836415362731152,8.214793741109531,4.391891891891902,4.391891891891895,2.364864864864863,1.689189189189193,3.0405405405405403,2.7027027027027017
4383,SPD,37,19,True,False,True,True,5,True,2,True,1.475817923186355,0.6223328591749677,4.445234708392604,2.115931721194869,0.9068278805120968,4.498577524893307,0.3378378378378244,2.702702702702716,0.3378378378378386,2.7027027027027017,1.3513513513513402,1.0135135135135016
570,Die Grünen,37,19,False,True,False,False,2,True,8,True,0.053342816500716594,1.1201991465149348,3.200568990042683,4.605263157894733,4.729729729729726,1.1913229018492189,4.054054054054056,1.0135135135135158,0.3378378378378386,1.0135135135135087,2.3648648648648702,2.0270270270270316
4803,FDP,37,19,False,False,False,False,3,True,34,True,8.25035561877666,5.014224751066855,0.7112375533428192,0.6578947368421026,0.604551920341386,3.02275960170698,7.432432432432428,3.0405405405405475,3.378378378378379,3.7162162162162105,4.729729729729726,1.3513513513513615
3554,bunt.saar,37,19,True,True,False,True,4,True,1,True,1.3157894736842124,0.4445234708392718,11.593172119487903,2.400426742532005,13.21123755334282,4.196301564722617,4.054054054054056,2.702702702702709,9.459459459459445,8.445945945945944,11.486486486486491,8.10810810810812
4777,CDU,37,19,True,True,True,False,3,True,2,True,2.43598862019914,7.005689900426745,4.765291607396875,7.005689900426745,9.03271692745377,4.640825035561875,0.0,0.3378378378378386,2.3648648648648702,0.6756756756756772,3.0405405405405475,1.3513513513513473
3083,SPD,37,19,False,False,False,False,30,True,21,True,1.760312944523477,10.73968705547653,3.9295874822190555,1.8492176386913215,5.26315789473685,9.210526315789465,4.729729729729733,2.7027027027027017,1.689189189189193,3.378378378378379,2.0270270270270316,6.418918918918912
4814,Die Grünen,37,19,True,False,True,True,1,True,3,True,0.6223328591749677,5.903271692745371,1.8136557610241795,3.8584637268847715,5.707681365576114,3.6450924608819264,0.3378378378378386,2.364864864864863,0.3378378378378386,1.0135135135135158,0.6756756756756914,0.3378378378378386
2794,bunt.saar,37,19,False,False,True,True,15,True,16,True,3.3250355618776624,2.5960170697012828,9.886201991465143,1.0490753911806578,9.495021337126602,10.11735419630157,1.0135135135135087,0.3378378378378386,2.0270270270270245,0.0,1.689189189189193,3.7162162162162247
3936,DIE LINKE,37,19,True,True,True,False,2,True,19,True,5.1031294452347,0.2844950213371291,1.689189189189186,3.805120910384062,5.014224751066855,0.4800853485063925,1.3513513513513615,1.0135135135135087,5.067567567567572,0.3378378378378386,2.0270270270270245,4.054054054054056
850,Die Grünen,37,19,False,False,False,True,25,True,28,True,2.151493598862025,1.4224751066856385,9.086059743954486,4.480796586059739,9.014935988620195,5.672119487908951,0.0,0.3378378378378528,4.054054054054063,0.6756756756756772,3.0405405405405332,1.0135135135135016
3711,bunt.saar,37,19,False,False,True,True,36,True,33,True,3.485064011379805,1.4224751066856385,9.210526315789465,4.054054054054056,11.842105263157897,8.3570412517781,0.3378378378378386,2.3648648648648702,1.689189189189186,0.6756756756756772,3.0405405405405403,3.0405405405405332
1879,bunt.saar,37,19,True,True,True,True,3,True,9,True,1.7069701280227676,4.925320056899011,7.841394025604544,2.222617354196302,6.863442389758177,6.330014224751068,0.6756756756756843,0.0,1.0135135135135158,0.3378378378378386,0.0,3.0405405405405475
4347,CDU,37,19,False,True,False,True,23,True,1,True,3.591749644381224,1.0490753911806578,0.17780938833571014,0.9068278805120897,6.845661450924609,0.26671408250356166,0.3378378378378315,3.378378378378379,4.391891891891895,4.054054054054049,7.432432432432428,6.081081081081081
2592,CDU,37,19,True,False,True,False,2,True,35,True,0.32005689900426404,3.769559032716927,0.5156472261735487,1.511379800853483,2.7916073968705533,0.4445234708392647,4.391891891891902,4.391891891891888,5.067567567567565,4.7297297297297405,5.067567567567565,4.054054054054049
4342,bunt.saar,37,19,True,False,False,True,15,True,23,True,5.387624466571836,3.342816500711244,3.805120910384062,1.2802275960170775,10.02844950213371,2.507112375533424,0.3378378378378315,1.3513513513513402,3.378378378378372,0.0,0.3378378378378386,1.3513513513513544
566,bunt.saar,37,19,True,True,True,False,3,True,7,True,1.1201991465149348,0.8534850640113802,3.200568990042683,4.196301564722617,3.342816500711244,1.3335704125177728,1.3513513513513473,0.3378378378378386,1.6891891891891788,0.3378378378378386,4.054054054054049,7.0945945945945965
3923,bunt.saar,37,19,True,False,True,False,6,True,14,True,2.4182076813655797,2.8271692745377024,3.3961593172119535,3.5384068278805074,2.6849217638691343,2.2048364153627347,0.3378378378378386,6.418918918918912,8.783783783783782,7.770270270270274,2.7027027027026946,6.081081081081095
1382,CDU,37,19,True,True,True,True,1,True,1,True,5.4054054054054035,2.6137980085348502,0.37339971550497353,6.810099573257467,3.1472261735419664,3.876244665718346,1.689189189189193,5.067567567567572,2.702702702702709,0.6756756756756772,6.081081081081088,3.378378378378379
