person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
782,bunt.saar,37,19,True,True,True,True,2,True,4,True,5.156472261735409,5.885490753911803,4.747510668563308,2.809388335704128,6.845661450924595,3.022759601706966,5.067567567567572,3.7162162162162176,6.756756756756758,5.067567567567572,12.162162162162161,10.472972972972968
3275,DIE LINKE,37,19,True,False,False,False,1,True,25,True,3.165007112375541,1.9381223328591872,8.197012802275957,9.495021337126602,0.32005689900427114,10.224039829302988,2.0270270270270316,0.0,15.878378378378393,9.121621621621628,12.837837837837839,18.24324324324325
1595,SPD,37,19,True,True,True,True,3,True,10,True,1.6358463726884764,4.658605974395449,2.667140825035574,0.7112375533428192,7.325746799430988,4.907539118065429,3.7162162162162176,1.3513513513513544,1.0135135135135158,1.689189189189186,11.486486486486456,1.689189189189193
278,SPD,37,19,True,False,False,False,3,True,20,True,2.293741109530586,4.285206258890469,0.426742532005683,2.080369843527741,0.7823613086770962,1.8136557610241795,0.0,2.7027027027027017,1.689189189189186,1.0135135135135158,4.391891891891888,1.3513513513513473
2072,Die Grünen,37,19,True,False,False,False,1,True,3,True,5.387624466571829,2.0981507823613086,0.7645803698435287,1.831436699857747,4.338549075391185,3.9295874822190555,6.418918918918919,4.054054054054049,9.797297297297305,4.054054054054056,6.756756756756765,9.459459459459453
1500,FDP,37,19,True,True,True,True,1,True,3,True,1.7780938833570303,0.6223328591749677,4.054054054054049,3.9651493598862118,4.196301564722617,7.912517780938835,6.756756756756758,10.472972972972975,10.810810810810803,1.0135135135135087,12.837837837837839,13.175675675675677
242,Die Grünen,37,19,True,True,True,False,1,True,1,True,0.16002844950213557,0.16002844950213557,0.5512091038406766,5.049786628733997,1.6002844950213415,2.951635846372696,0.6756756756756843,1.689189189189193,3.7162162162162247,3.378378378378386,4.054054054054063,2.0270270270270245
1808,Die Grünen,37,19,False,True,False,True,16,True,11,True,1.4580369843527734,4.623044096728307,2.2403982930298696,2.8982930298719793,4.658605974395449,0.23115220483641963,1.689189189189186,2.364864864864856,4.391891891891902,6.418918918918919,4.729729729729726,6.418918918918905
1886,CDU,37,19,True,True,False,True,1,True,5,True,4.427453769559023,2.151493598862025,3.378378378378379,5.1031294452347,2.5960170697012828,0.5689900426742511,4.729729729729726,8.445945945945944,7.770270270270274,0.3378378378378386,2.3648648648648702,9.45945945945946
1566,SPD,37,19,False,False,False,False,37,False,34,True,1.3157894736842124,0.3022759601707037,2.0981507823613086,0.053342816500716594,4.285206258890469,2.3648648648648702,0.0,0.6756756756756701,8.445945945945937,4.391891891891881,1.689189189189186,7.770270270270274
1880,FDP,37,19,False,False,True,True,22,True,16,True,7.0945945945945965,5.1031294452347,5.298719772403977,8.943812233285918,1.724751066856328,3.2894736842105345,0.3378378378378386,2.3648648648648702,3.378378378378386,0.3378378378378386,2.364864864864863,5.4054054054054035
1780,bunt.saar,37,19,True,True,True,False,1,True,3,True,1.2624466571834958,1.369132290184929,1.2980085348506378,1.0668563300142253,5.618776671408241,5.814366998577512,0.6756756756756701,0.675675675675663,1.3513513513513544,0.6756756756756772,3.378378378378393,4.3918918918918735
4491,CDU,37,19,True,False,True,False,19,True,27,True,4.391891891891902,1.1024182076813602,4.623044096728307,10.79302987197724,3.2183499288762576,0.1955903271692847,0.0,1.3513513513513473,7.432432432432435,2.702702702702709,4.054054054054063,5.067567567567565
1908,bunt.saar,37,19,True,True,True,False,2,True,18,True,1.511379800853483,2.0625889046941666,0.6756756756756772,1.2802275960170704,2.7560455192034112,4.285206258890469,4.054054054054056,5.405405405405411,11.824324324324323,4.729729729729726,9.121621621621628,12.162162162162161
634,bunt.saar,37,19,True,False,True,False,3,True,3,True,1.1024182076813602,5.0853485064011466,1.1735419630156514,4.889758179231862,9.068278805120912,2.6137980085348573,4.391891891891895,1.3513513513513544,8.108108108108098,8.445945945945944,7.432432432432435,7.432432432432421
4627,Die Grünen,37,19,True,True,False,True,1,True,4,True,7.876955903271693,0.5334281650071233,9.957325746799427,6.6678520625889135,9.121621621621628,7.3968705547653,8.445945945945944,4.729729729729726,7.094594594594582,8.783783783783782,7.432432432432435,12.837837837837839
1510,CDU,37,19,True,False,False,False,1,True,5,True,1.653627311522051,0.6756756756756772,6.845661450924595,1.4224751066856385,6.792318634423893,5.4054054054054035,2.3648648648648702,3.7162162162162176,11.148648648648646,6.418918918918926,11.148648648648646,10.135135135135137
1013,FDP,37,19,True,False,True,False,2,True,9,True,4.818634423897571,0.9601706970127921,8.392603129445234,8.161450924608815,6.578947368421048,2.9694167852062634,7.0945945945945965,5.405405405405396,10.810810810810814,4.054054054054049,12.837837837837839,10.81081081081081
1733,FDP,37,19,True,True,True,True,2,True,3,True,3.3605974395447973,0.08890469416785152,0.26671408250356166,1.0668563300142182,6.614509246088197,0.9601706970127921,2.0270270270270316,6.756756756756758,5.743243243243242,1.3513513513513402,8.108108108108112,10.472972972972961
826,FDP,37,19,True,True,True,True,3,True,1,True,0.03556187766713492,3.876244665718346,8.641536273115221,3.6095305832147915,5.796586059743952,7.02347083926032,4.7297297297297405,7.0945945945945965,14.18918918918919,4.391891891891888,9.459459459459453,14.527027027027032
3283,bunt.saar,37,19,True,True,True,True,2,True,3,True,0.4800853485063925,0.16002844950213557,4.142958748221901,2.329302987197721,1.8669985775248819,0.7467994310099471,1.3513513513513473,2.364864864864856,3.378378378378372,4.054054054054049,3.378378378378372,5.067567567567565
3343,CDU,37,19,False,True,True,True,28,True,10,True,0.6934566145092447,0.8001422475106708,3.09388335704125,1.7780938833570303,4.623044096728307,1.191322901849226,0.3378378378378386,4.054054054054056,0.0,5.067567567567565,2.364864864864863,1.0135135135135087
5113,Die Grünen,37,19,True,False,True,True,12,True,26,True,8.943812233285925,2.400426742532005,2.4893314366998567,2.293741109530579,2.329302987197721,2.6315789473684177,1.3513513513513615,2.3648648648648702,2.3648648648648702,2.0270270270270316,0.3378378378378386,1.3513513513513473
2225,CDU,37,19,False,True,False,False,13,True,14,True,4.943100995732571,1.0490753911806507,1.404694167852064,2.9694167852062563,3.6095305832147915,6.187766714082507,6.081081081081081,0.3378378378378386,12.837837837837839,1.0135135135135087,10.810810810810814,13.851351351351354
3356,bunt.saar,37,19,True,False,True,True,12,True,23,True,1.3157894736842124,6.721194879089623,5.72546230440966,1.2268847795163538,1.689189189189193,2.560455192034155,1.689189189189186,0.3378378378378386,1.0135135135135158,1.0135135135135158,1.3513513513513544,1.3513513513513402
4673,FDP,37,19,True,False,True,False,1,True,31,True,3.840682788051211,4.071834992887624,0.6756756756756772,0.5689900426742511,5.743243243243242,4.871977240398294,2.364864864864856,6.756756756756758,17.567567567567572,8.108108108108105,13.175675675675677,14.527027027027032
1581,Die Grünen,37,19,False,True,False,False,1,True,7,True,4.694167852062591,4.107396870554773,0.7823613086770962,0.9601706970128063,3.0761024182076824,5.26315789473685,0.3378378378378386,8.445945945945958,2.702702702702709,0.3378378378378386,9.121621621621621,10.810810810810807
1710,SPD,37,19,True,True,False,True,6,True,5,True,0.426742532005683,1.2268847795163538,3.6095305832147915,3.876244665718346,10.490753911806557,12.19772403982929,1.013513513513523,8.108108108108112,12.5,3.7162162162162176,6.081081081081088,15.54054054054054
3157,Die Grünen,37,19,True,True,True,True,5,True,11,True,2.8449502133712556,2.9694167852062563,4.694167852062591,4.960881934566139,0.6934566145092447,1.1379800853485023,3.0405405405405403,1.0135135135135087,9.797297297297291,5.4054054054054035,8.783783783783782,7.432432432432435
4531,SPD,37,19,False,False,True,False,5,True,1,True,9.068278805120912,2.7560455192034112,1.1735419630156443,0.35561877667140607,4.605263157894733,2.1692745376955855,3.7162162162162176,0.3378378378378315,2.364864864864863,0.6756756756756772,1.689189189189193,1.013513513513523
1823,CDU,37,19,True,False,False,False,1,True,26,True,4.854196301564727,7.2724039829302995,7.23684210526315,1.511379800853483,3.09388335704125,12.179943100995736,14.189189189189193,16.89189189189188,16.891891891891902,12.162162162162168,8.783783783783775,22.297297297297305
2158,bunt.saar,37,19,False,False,False,False,34,True,1,True,3.200568990042669,6.294452347083926,2.151493598862018,4.036273115220482,2.3470839260312957,6.152204836415365,1.3513513513513473,3.0405405405405403,3.7162162162162105,1.689189189189186,3.0405405405405332,1.3513513513513402
4348,bunt.saar,37,19,True,False,True,True,16,True,13,True,5.067567567567565,3.307254623044095,2.115931721194869,6.116642958748223,1.9914651493598896,2.4537695590327075,2.3648648648648702,4.729729729729726,0.3378378378378386,6.081081081081088,4.729729729729726,5.067567567567565
1084,SPD,37,19,True,True,True,True,2,True,5,True,4.018492176386914,1.1024182076813602,1.2802275960170704,4.231863442389766,4.551920341394023,4.623044096728307,1.689189189189186,4.391891891891895,3.0405405405405475,2.0270270270270316,6.0810810810810665,5.743243243243242
294,CDU,37,19,True,False,True,False,6,True,7,True,1.6002844950213415,0.8179231863442382,2.489331436699864,2.0981507823613086,3.3961593172119535,4.089615931721191,1.0135135135135016,1.3513513513513473,7.432432432432435,3.378378378378379,5.4054054054054035,8.783783783783782
4392,DIE LINKE,37,19,True,False,False,False,2,True,6,True,3.698435277382643,4.67638691322901,3.7517780938833525,1.1557610241820626,1.4935988620199083,3.520625889046933,3.7162162162162176,3.7162162162162033,8.108108108108112,5.067567567567565,7.094594594594589,4.729729729729726
568,Die Grünen,37,19,False,False,False,False,37,False,29,True,1.1735419630156443,6.294452347083926,9.263869132290182,0.3556187766714132,2.258179231863444,8.26813655761024,3.378378378378379,3.0405405405405403,3.7162162162162176,0.3378378378378244,4.391891891891881,3.378378378378379
2645,Die Grünen,37,19,False,False,True,True,16,True,9,True,4.818634423897571,2.7738264580369787,4.089615931721184,3.733997155049785,0.40896159317210845,4.640825035561889,3.0405405405405475,3.378378378378386,0.6756756756756772,4.729729729729726,4.729729729729726,4.054054054054049
280,DIE LINKE,37,19,False,False,False,False,24,True,2,True,0.6401137980085352,4.356330014224746,0.5689900426742511,7.539118065433861,12.233285917496445,2.7916073968705533,0.3378378378378386,3.7162162162162105,8.108108108108112,1.013513513513523,3.378378378378372,3.0405405405405332
4988,bunt.saar,37,19,True,True,True,True,7,True,2,True,1.973684210526315,0.07112375533426984,0.4267425320056759,2.933854907539107,9.619487908961588,7.645803698435273,0.3378378378378386,0.0,4.391891891891888,0.6756756756756843,6.756756756756744,2.7027027027026946
2795,FDP,37,19,False,True,True,True,34,True,5,True,0.12446657183499354,1.3157894736842124,2.2403982930298696,7.503556187766712,8.339260312944525,2.9694167852062634,1.0135135135135158,6.756756756756758,9.459459459459456,1.3513513513513615,9.121621621621628,9.797297297297295
480,bunt.saar,37,19,True,True,True,True,3,True,1,True,5.921052631578952,1.6358463726884764,7.770270270270274,1.724751066856328,2.738264580369851,6.490042674253203,1.3513513513513473,4.7297297297297405,0.3378378378378386,2.0270270270270245,4.054054054054035,1.6891891891891788
184,FDP,37,19,True,True,True,True,6,True,6,True,10.06401137980086,3.7162162162162176,8.445945945945951,3.200568990042669,7.965860597439537,4.818634423897578,2.3648648648648702,7.432432432432435,16.55405405405406,2.7027027027027017,11.486486486486477,16.891891891891888
5002,CDU,37,19,True,False,True,False,9,True,12,True,0.4800853485063925,0.03556187766713492,2.080369843527741,3.2894736842105345,1.2980085348506378,3.413940256045514,1.6891891891891788,0.0,2.0270270270270245,3.7162162162162176,0.6756756756756772,1.689189189189186
1324,SPD,37,19,True,False,False,False,2,True,20,True,2.1337126600284577,6.881223328591759,0.2489331436700013,0.8179231863442382,1.795874822190612,1.8492176386913215,1.013513513513523,8.783783783783797,0.0,0.3378378378378457,5.743243243243242,5.067567567567579
579,FDP,37,19,True,False,False,False,1,True,18,True,5.316500711237566,0.8712660028449548,6.223328591749642,2.151493598862018,1.9914651493598896,2.6493598862019923,1.0135135135135016,5.067567567567565,6.756756756756765,6.081081081081081,10.135135135135137,2.364864864864863
3250,Die Grünen,37,19,True,True,False,True,2,True,2,True,0.6756756756756772,0.6756756756756772,5.72546230440966,0.9423897581792389,3.591749644381224,4.214082503556185,0.6756756756756701,0.0,1.0135135135135158,1.689189189189186,4.054054054054049,4.729729729729726
65,bunt.saar,37,19,True,False,True,True,3,True,3,True,9.63726884779517,5.1209103840682815,4.658605974395456,8.890469416785209,8.97937411095306,4.587482219061172,0.6756756756756772,0.3378378378378386,1.0135135135135158,1.3513513513513544,1.689189189189193,1.0135135135135158
210,SPD,37,19,True,False,False,True,2,True,1,True,3.165007112375541,6.472261735419629,4.765291607396861,6.899004267425319,4.409672830725469,0.5867709815078399,0.3378378378378315,4.391891891891888,7.0945945945945965,4.054054054054056,5.4054054054054035,8.445945945945937
2396,bunt.saar,37,19,False,False,False,True,9,True,7,True,3.4672830725462234,3.8762446657183602,3.5384068278805216,6.810099573257467,5.903271692745378,1.5291607396870432,3.7162162162162105,6.081081081081095,4.054054054054063,1.3513513513513473,5.067567567567565,4.054054054054035
2860,DIE LINKE,37,19,True,True,False,True,17,True,8,True,3.6450924608819335,3.2539118065433925,1.2268847795163538,2.3470839260312886,1.1735419630156443,1.4224751066856385,4.391891891891881,3.7162162162162176,7.770270270270274,2.364864864864863,6.418918918918919,5.743243243243242
931,bunt.saar,37,19,True,True,True,True,5,True,2,True,1.3157894736842124,1.369132290184929,0.37339971550497353,0.5334281650071091,6.294452347083933,3.8940256045519135,1.0135135135135158,3.378378378378372,3.7162162162162247,3.378378378378386,3.378378378378386,7.0945945945945965
3414,FDP,37,19,True,True,True,True,1,True,14,True,3.5384068278805074,8.392603129445234,1.973684210526315,4.018492176386914,9.60170697012802,3.8051209103840726,5.743243243243242,6.081081081081081,11.824324324324326,5.4054054054054035,9.459459459459456,10.810810810810814
1635,FDP,37,19,True,True,True,True,2,True,2,True,3.200568990042683,0.32005689900426404,10.348506401137975,0.32005689900425693,5.067567567567565,9.352773826458034,6.756756756756751,7.770270270270274,13.513513513513512,7.7702702702702595,11.82432432432432,18.581081081081077
101,CDU,37,19,True,True,False,False,1,True,7,True,7.610241820768131,3.1116642958748244,4.551920341394016,1.191322901849226,1.760312944523477,7.254623044096725,3.0405405405405403,7.770270270270274,16.55405405405405,5.743243243243242,9.459459459459453,16.216216216216218
3538,FDP,37,19,True,False,True,False,13,True,1,True,0.8357041251778057,1.0668563300142253,1.902560455192038,2.3470839260312957,12.126600284495026,4.516358463726888,1.3513513513513544,2.7027027027027017,11.824324324324337,4.391891891891888,15.202702702702709,16.216216216216218
2973,FDP,37,19,False,False,True,True,8,True,1,True,4.17852062588905,4.783072546230443,5.5476529160739645,1.902560455192038,4.587482219061165,5.014224751066855,3.7162162162162176,3.378378378378372,6.756756756756751,3.7162162162162033,9.797297297297291,6.081081081081081
4642,Die Grünen,37,19,True,True,False,True,3,True,4,True,2.86273115220483,2.2048364153627347,4.711948790896159,6.383357041251777,2.115931721194869,2.3826458036984377,3.0405405405405403,3.378378378378379,0.675675675675663,6.081081081081081,4.391891891891888,6.4189189189189335
1428,FDP,37,19,True,True,True,True,1,True,14,True,4.996443812233288,0.46230440967283215,4.391891891891895,0.12446657183498644,7.1301564722617385,3.4317211948790884,3.0405405405405475,12.162162162162161,7.094594594594589,1.0135135135135158,0.3378378378378315,12.5
1431,CDU,37,19,True,False,True,False,1,True,1,True,1.618065433854916,2.880512091038412,6.614509246088197,7.361308677098151,11.450924608819342,6.187766714082507,0.6756756756756843,5.743243243243242,4.054054054054056,4.054054054054056,0.6756756756756701,6.081081081081081
2359,bunt.saar,37,19,False,False,True,False,23,True,1,True,6.721194879089616,0.7112375533428192,0.284495021337122,4.694167852062591,6.258890469416791,5.103129445234707,2.7027027027027017,0.675675675675663,5.067567567567565,3.378378378378379,3.7162162162162247,5.4054054054054035
3700,DIE LINKE,37,19,True,False,False,False,2,True,25,True,5.725462304409675,0.6578947368421026,3.236130867709818,4.142958748221901,6.561166429587473,7.894736842105267,0.6756756756756701,3.378378378378372,5.743243243243242,5.067567567567565,0.6756756756756701,4.729729729729726
2060,DIE LINKE,37,19,False,True,False,True,1,True,2,True,0.7823613086770962,2.3115220483641536,6.756756756756758,7.005689900426752,5.725462304409675,0.8179231863442382,2.0270270270270316,9.121621621621621,10.472972972972975,6.756756756756751,5.4054054054054035,12.500000000000007
1281,bunt.saar,37,19,True,False,True,False,18,True,12,True,1.0135135135135087,6.1877667140825,0.16002844950213557,1.2980085348506378,5.209815078236119,1.4402560455191917,5.4054054054054035,7.7702702702702595,5.743243243243242,3.7162162162162176,9.797297297297291,8.78378378378379
3578,SPD,37,19,True,True,True,True,11,True,12,True,1.3157894736842124,3.342816500711244,9.157183499288756,8.517069701280235,0.4978662873399742,1.6358463726884764,0.0,1.3513513513513473,5.4054054054054035,4.054054054054056,6.081081081081081,3.7162162162162176
438,CDU,37,19,True,False,False,False,4,True,5,True,1.2091038406827863,2.578236130867701,5.316500711237566,1.7425320056899025,0.40896159317212266,3.4317211948790884,6.081081081081095,3.0405405405405403,6.4189189189189335,4.054054054054056,4.391891891891888,4.391891891891895
3866,FDP,37,19,True,True,True,True,5,True,1,True,6.1877667140825,2.3115220483641536,6.027738264580364,8.499288762446653,7.414651493598868,5.992176386913229,8.108108108108098,6.081081081081081,13.851351351351347,14.864864864864863,9.797297297297298,15.202702702702702
1485,SPD,37,19,True,False,True,False,1,True,20,True,0.604551920341386,1.5291607396870575,3.2894736842105345,3.840682788051211,2.507112375533424,3.058321479374115,1.013513513513523,1.3513513513513473,0.6756756756756772,1.689189189189186,2.0270270270270316,3.7162162162162176
4973,SPD,37,19,True,False,True,False,15,True,31,True,5.423186344238985,3.840682788051211,5.369843527738269,0.7467994310099542,7.539118065433861,8.534850640113788,2.702702702702709,11.148648648648638,11.148648648648653,1.0135135135135158,6.418918918918926,18.243243243243242
3226,Die Grünen,37,19,False,False,False,False,1,True,3,True,3.698435277382643,4.37411095305832,2.275960170697026,12.588904694167844,6.276671408250358,4.889758179231862,1.689189189189193,3.7162162162162176,8.445945945945951,8.108108108108105,7.432432432432435,14.189189189189193
1564,bunt.saar,37,19,True,True,True,True,3,True,3,True,5.26315789473685,2.418207681365587,1.9559032716927476,0.6756756756756772,0.37339971550497353,1.4758179231863409,0.0,1.3513513513513686,2.7027027027026946,1.689189189189193,1.0135135135135158,4.054054054054049
4133,FDP,37,19,True,True,True,True,1,True,5,True,3.6806543385490826,6.525604551920338,1.404694167852064,3.6095305832147915,3.413940256045521,2.7916073968705533,4.729729729729726,7.770270270270274,10.810810810810807,3.378378378378372,8.783783783783782,12.5
3701,FDP,37,19,False,True,True,True,2,True,1,True,1.226884779516368,1.1024182076813602,0.35561877667140607,2.4537695590327075,0.6578947368421098,2.6137980085348573,4.391891891891881,6.418918918918919,9.45945945945946,3.378378378378372,9.121621621621621,12.837837837837839
3555,bunt.saar,37,19,False,False,True,True,3,True,4,True,4.551920341394023,2.5960170697012828,0.6401137980085352,0.1422475106685539,0.017780938833574567,0.26671408250355455,0.3378378378378386,3.0405405405405403,4.391891891891888,0.6756756756756772,2.0270270270270245,3.378378378378372
3429,FDP,37,19,False,False,False,False,1,True,1,True,5.494310099573248,10.010668563300136,3.52062588904694,15.718349928876258,5.618776671408256,6.009957325746797,2.7027027027026946,15.540540540540533,10.13513513513513,8.10810810810812,11.14864864864866,9.459459459459467
4401,Die Grünen,37,19,True,True,False,True,1,True,1,True,3.662873399715501,2.2048364153627347,2.2226173541963163,1.7780938833570374,1.9203413940255984,1.2802275960170704,2.0270270270270245,0.6756756756756772,1.01351351351353,3.0405405405405332,5.4054054054054035,6.756756756756744
2088,SPD,37,19,True,False,False,False,5,True,20,True,1.3157894736842124,4.338549075391185,0.284495021337122,1.866998577524896,2.115931721194869,1.2268847795163538,6.418918918918912,4.7297297297297405,5.067567567567565,3.378378378378379,1.689189189189193,5.405405405405411
2234,FDP,37,19,False,False,True,True,2,True,1,True,0.1422475106685539,4.818634423897571,6.934566145092475,2.5248933143669916,13.904694167852064,5.8321479374110865,1.689189189189186,2.364864864864863,5.067567567567558,5.067567567567565,3.378378378378379,10.810810810810814
880,CDU,37,19,False,True,False,True,4,True,1,True,7.147937411095306,8.428165007112376,8.499288762446659,0.7823613086770962,19.594594594594597,8.748221906116648,1.0135135135135158,4.054054054054049,5.743243243243242,3.0405405405405403,1.6891891891891895,0.6756756756756808
1616,FDP,37,19,True,False,True,False,3,True,6,True,4.67638691322901,0.3022759601706895,7.663584637268848,0.8712660028449477,0.7290184921763867,6.436699857752487,4.391891891891881,8.783783783783775,7.770270270270267,0.6756756756756914,4.391891891891895,10.472972972972968
4638,FDP,37,19,True,False,True,True,1,True,1,True,1.831436699857747,1.4935988620199154,0.053342816500716594,7.0945945945945965,6.152204836415358,1.653627311522051,1.689189189189186,5.743243243243242,7.770270270270277,1.3513513513513544,7.432432432432435,11.824324324324323
4383,SPD,37,19,True,True,False,True,3,True,2,True,1.475817923186355,0.6223328591749677,0.8179231863442311,6.721194879089616,0.40896159317210845,1.4224751066856385,2.0270270270270316,5.743243243243249,1.6891891891891788,3.0405405405405403,1.689189189189193,5.067567567567579
570,Die Grünen,37,19,False,True,False,False,4,True,12,True,0.604551920341386,4.80085348506401,2.7204836415362763,2.6315789473684177,2.507112375533424,6.045519203413946,4.391891891891895,3.0405405405405332,2.364864864864856,8.108108108108105,5.4054054054054035,12.162162162162161
4803,FDP,37,19,False,False,True,True,2,True,37,False,0.3022759601707037,1.5647226173541924,7.948079658605984,2.6315789473684177,0.7112375533428192,7.503556187766712,0.3378378378378386,4.729729729729733,6.756756756756758,0.6756756756756772,0.3378378378378457,3.7162162162162176
3554,bunt.saar,37,19,False,False,True,False,24,True,30,True,9.210526315789465,0.21337126600283796,2.3826458036984306,3.7162162162162176,5.8677098150782285,4.196301564722617,2.0270270270270316,1.01351351351353,6.756756756756772,2.364864864864863,7.0945945945945965,6.756756756756744
4777,CDU,37,19,True,True,False,False,7,True,5,True,1.1201991465149348,0.23115220483641252,4.445234708392597,3.058321479374108,0.8357041251778057,2.009246088193457,8.108108108108105,2.0270270270270316,12.837837837837846,1.3513513513513544,3.7162162162162105,12.837837837837832
3083,SPD,37,19,True,False,True,False,2,True,10,True,0.21337126600283796,1.760312944523477,5.903271692745371,2.0981507823613086,7.89473684210526,5.921052631578952,1.6891891891892001,1.6891891891892001,1.0135135135135087,3.378378378378379,5.067567567567565,3.7162162162162176
4814,Die Grünen,37,19,False,False,False,False,26,True,34,True,3.3250355618776624,1.9914651493598896,11.024182076813652,3.8584637268847715,3.7339971550497992,7.5924608819345565,0.6756756756756843,1.689189189189186,7.0945945945945965,2.702702702702709,4.7297297297297405,1.0135135135135087
2794,bunt.saar,37,19,True,False,True,False,5,True,37,False,3.2539118065433854,5.298719772403977,1.2980085348506378,4.996443812233295,3.662873399715501,3.0405405405405332,6.081081081081088,5.067567567567558,9.797297297297291,7.432432432432435,10.472972972972975,8.783783783783775
3936,DIE LINKE,37,19,True,False,False,False,4,True,37,False,3.44950213371267,3.0049786628733983,4.889758179231862,2.115931721194869,3.69843527738265,4.783072546230443,6.418918918918926,4.391891891891902,1.689189189189193,8.445945945945937,6.418918918918919,7.770270270270274
850,Die Grünen,37,19,True,False,True,False,7,True,9,True,6.098862019914655,1.2091038406827863,6.045519203413946,4.071834992887624,1.1201991465149348,2.2226173541963163,2.364864864864863,1.01351351351353,8.78378378378379,5.4054054054054035,2.702702702702709,9.459459459459467
3711,bunt.saar,37,19,False,False,False,True,23,True,35,True,3.485064011379805,1.2091038406827863,1.973684210526315,6.027738264580371,2.6315789473684177,1.1201991465149348,1.3513513513513473,2.0270270270270174,2.0270270270270316,1.0135135135135087,1.3513513513513473,0.0
1879,bunt.saar,37,19,True,True,True,True,2,True,6,True,3.6806543385490826,0.9779516358463738,0.053342816500716594,9.45945945945946,7.521337126600272,2.2226173541963163,5.743243243243249,5.743243243243242,4.391891891891902,1.3513513513513544,0.0,6.4189189189189335
4347,CDU,37,19,True,True,True,True,1,True,1,True,1.0135135135135087,1.7069701280227676,7.414651493598868,3.0405405405405403,2.2403982930298696,0.3911806543385481,3.378378378378379,2.364864864864856,7.432432432432435,4.729729729729733,2.7027027027027017,2.3648648648648702
2592,CDU,37,19,True,True,False,False,1,True,4,True,1.653627311522051,0.17780938833571014,0.1422475106685539,0.46230440967283215,0.49786628733995997,0.4445234708392647,3.7162162162162176,0.3378378378378386,4.729729729729726,5.743243243243242,1.689189189189186,2.7027027027027017
4342,bunt.saar,37,19,False,True,True,True,22,True,18,True,0.12446657183499354,2.0270270270270316,2.7738264580369787,0.6223328591749677,2.791607396870546,1.1913229018492189,4.391891891891888,2.0270270270270316,5.4054054054054035,3.0405405405405475,0.0,8.108108108108098
566,bunt.saar,37,19,False,True,False,False,26,True,8,True,4.409672830725455,8.748221906116655,3.378378378378372,6.169985775248932,2.6849217638691343,1.2980085348506378,3.378378378378379,1.3513513513513544,8.783783783783775,0.3378378378378386,5.4054054054054035,6.081081081081081
3923,bunt.saar,37,19,False,False,True,False,11,True,33,True,0.4445234708392647,5.45874822190612,2.080369843527741,4.19630156472261,0.053342816500716594,5.032005689900423,0.6756756756756701,7.0945945945945965,9.797297297297298,7.770270270270274,5.4054054054054035,4.729729729729726
1382,CDU,37,19,False,True,True,True,10,True,6,True,1.4580369843527734,6.596728307254629,2.916073968705547,9.637268847795163,8.410384068278809,9.939544807965852,0.6756756756756772,1.689189189189186,2.0270270270270245,5.405405405405411,0.3378378378378386,1.3513513513513544
1869,Die Grünen,37,19,False,False,False,True,18,True,2,True,2.0625889046941666,1.3335704125177799,3.7162162162162105,2.00924608819345,2.329302987197721,1.7247510668563208,2.0270270270270316,3.0405405405405332,1.3513513513513544,1.0135135135135158,3.378378378378393,3.0405405405405475
4367,bunt.saar,37,19,True,True,True,True,9,True,3,True,5.45874822190612,1.9914651493598896,6.116642958748216,10.384068278805124,1.8669985775248819,7.059032716927462,7.0945945945945965,3.0405405405405332,7.432432432432435,9.797297297297298,5.4054054054054035,10.472972972972968
3656,Die Grünen,37,19,True,False,True,False,9,True,28,True,3.5028449502133725,0.9246088193456643,0.6223328591749677,9.957325746799427,0.8534850640113874,7.4146514935988606,0.0,6.756756756756751,6.081081081081088,4.729729729729726,10.472972972972968,13.175675675675677
1450,SPD,37,19,True,False,False,False,13,True,21,True,5.174253200568991,1.6002844950213486,8.677098150782356,0.2844950213371291,5.743243243243242,7.2724039829302995,0.0,6.756756756756758,13.17567567567567,7.0945945945945965,12.162162162162154,15.540540540540533
5194,FDP,37,19,True,False,False,False,1,True,4,True,2.631578947368425,3.4317211948790884,4.231863442389766,2.258179231863437,2.4182076813655797,8.445945945945944,0.6756756756756772,0.3378378378378386,0.0,1.689189189189193,6.756756756756765,0.3378378378378386
1819,Die Grünen,37,19,True,False,True,False,1,True,1,True,5.334281650071119,4.37411095305832,5.885490753911803,6.418918918918912,3.698435277382643,6.6678520625889135,1.689189189189186,5.405405405405411,7.094594594594589,0.6756756756756843,7.094594594594604,8.783783783783782
1301,FDP,37,19,True,True,True,False,1,True,2,True,1.4935988620199083,1.9914651493598896,0.2844950213371291,6.294452347083926,1.2980085348506378,2.4182076813655797,3.0405405405405403,5.4054054054054035,13.513513513513509,1.0135135135135158,7.770270270270274,12.837837837837839
902,CDU,37,19,False,False,False,False,1,True,4,True,5.654338549075405,0.37339971550497353,1.0668563300142253,5.903271692745378,3.9295874822190555,1.1024182076813673,7.432432432432435,5.067567567567572,14.189189189189193,5.4054054054054035,11.824324324324323,9.45945945945946
