person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
3157,Die Grünen,37,19,True,False,False,True,5,True,32,True,6.36557610241821,2.293741109530586,3.200568990042683,9.512802275960176,0.03556187766713492,2.151493598862018,2.364864864864863,3.378378378378372,3.0405405405405332,8.445945945945944,4.054054054054056,6.756756756756758
4531,SPD,37,19,True,False,True,False,1,True,3,True,3.1472261735419664,5.138691322901856,2.115931721194869,8.197012802275957,0.6578947368421026,3.09388335704125,0.6756756756756772,2.3648648648648702,1.3513513513513473,3.7162162162162176,2.0270270270270316,0.3378378378378386
1823,CDU,37,19,True,True,True,True,4,True,6,True,1.0668563300142182,0.6223328591749677,1.973684210526315,2.8271692745377024,1.1201991465149348,0.9957325746799413,1.689189189189193,2.364864864864856,2.0270270270270316,3.0405405405405332,2.0270270270270316,2.0270270270270245
2158,bunt.saar,37,19,False,True,True,False,17,True,2,True,8.463726884779518,0.37339971550498063,2.809388335704128,13.904694167852064,0.37339971550498063,6.152204836415365,1.3513513513513473,2.702702702702709,2.702702702702709,4.054054054054056,4.729729729729726,2.0270270270270174
4348,bunt.saar,37,19,False,False,False,False,3,True,31,True,12.037695590327175,0.6401137980085352,4.089615931721191,9.014935988620195,2.6137980085348573,4.125177809388333,7.432432432432435,9.121621621621621,11.486486486486491,6.418918918918912,6.418918918918919,15.878378378378379
1084,SPD,37,19,True,True,True,True,1,True,1,True,10.597439544807969,8.108108108108105,9.17496443812233,12.126600284495026,3.342816500711251,8.570412517780937,2.364864864864863,1.3513513513513473,4.729729729729726,0.3378378378378386,5.067567567567565,3.378378378378386
294,CDU,37,19,True,False,True,False,1,True,33,True,0.37339971550498063,4.765291607396875,2.115931721194869,0.5334281650071233,1.2091038406827934,4.463015647226179,2.702702702702709,4.054054054054042,10.135135135135137,3.0405405405405403,10.135135135135137,6.756756756756751
4392,DIE LINKE,37,19,True,True,False,False,1,True,18,True,3.0405405405405403,3.3605974395447973,6.116642958748223,4.765291607396875,3.1116642958748244,3.7162162162162176,2.7027027027027017,3.7162162162162176,1.689189189189186,1.013513513513523,2.0270270270270316,5.4054054054054035
568,Die Grünen,37,19,False,True,True,False,3,True,11,True,1.831436699857747,3.5739687055476566,2.578236130867708,8.90825035561879,4.320768136557611,2.258179231863437,10.810810810810807,4.054054054054049,15.540540540540533,11.824324324324316,9.121621621621621,14.527027027027017
2645,Die Grünen,37,19,False,True,True,True,23,True,6,True,6.13442389758179,0.1422475106685539,3.4317211948790884,11.628733997155045,0.40896159317210845,2.00924608819345,6.081081081081081,0.0,3.378378378378386,6.756756756756758,4.391891891891902,6.418918918918919
280,DIE LINKE,37,19,False,False,False,False,1,True,18,True,5.245376955903268,0.2489331436700013,15.042674253200566,5.6187766714082485,12.108819345661445,9.708392603129447,1.3513513513513544,5.743243243243228,9.121621621621621,1.3513513513513615,9.459459459459453,3.378378378378372
4988,bunt.saar,37,19,True,True,True,True,5,True,4,True,13.815789473684212,2.560455192034155,3.7162162162162105,18.065433854907525,1.7247510668563137,2.880512091038412,0.3378378378378386,0.6756756756756772,1.0135135135135158,2.0270270270270387,0.675675675675663,1.0135135135135016
2795,FDP,37,19,True,True,True,True,16,True,1,True,9.743954480796589,0.6578947368421098,4.871977240398294,6.845661450924595,2.8449502133712627,2.293741109530586,1.0135135135135158,4.054054054054049,9.797297297297298,10.135135135135144,5.067567567567572,9.797297297297295
480,bunt.saar,37,19,True,False,True,True,3,True,1,True,4.605263157894733,0.32005689900426404,8.428165007112376,10.935277382645808,5.369843527738276,8.463726884779526,3.7162162162162176,3.0405405405405332,2.0270270270270316,2.7027027027027017,3.7162162162162105,6.0810810810810665
184,FDP,37,19,False,False,True,True,7,True,16,True,2.1692745376955855,5.494310099573248,13.264580369843515,3.8584637268847715,5.849928876244675,10.970839260312943,2.7027027027026946,4.729729729729733,3.378378378378386,5.405405405405411,10.13513513513513,7.094594594594589
5002,CDU,37,19,False,False,True,False,4,True,11,True,0.4800853485063925,2.00924608819345,8.659317211948796,2.631578947368425,9.228307254623047,8.428165007112376,5.067567567567565,6.418918918918926,3.0405405405405475,1.0135135135135087,1.0135135135135158,0.6756756756756772
1324,SPD,37,19,False,True,False,False,23,True,3,True,0.49786628733995997,1.618065433854909,0.40896159317210845,7.3968705547653,4.42745376955903,5.138691322901856,3.0405405405405332,1.0135135135135087,6.081081081081074,2.702702702702709,9.121621621621621,1.3513513513513473
579,FDP,37,19,True,False,True,True,3,True,21,True,0.053342816500716594,8.766002844950208,12.144381223328594,2.809388335704128,13.798008534850638,14.49146514935989,0.6756756756756843,0.3378378378378386,0.0,4.054054054054063,3.378378378378379,1.0135135135135158
3250,Die Grünen,37,19,True,True,False,False,4,True,7,True,7.254623044096725,0.6756756756756772,2.8271692745376953,16.073968705547664,6.276671408250365,6.3122332859175,13.513513513513516,8.783783783783782,23.648648648648653,17.567567567567572,20.608108108108112,21.621621621621628
65,bunt.saar,37,19,True,True,True,True,4,True,3,True,10.953058321479368,1.4580369843527734,3.342816500711251,14.811522048364154,1.5469416785206391,6.561166429587473,1.0135135135135158,0.6756756756756772,2.3648648648648702,1.0135135135135087,1.3513513513513402,1.3513513513513544
210,SPD,37,19,True,False,True,False,7,True,14,True,8.01920341394026,0.5512091038406766,8.392603129445234,3.627311522048373,2.8271692745376953,5.192034139402573,2.0270270270270316,2.0270270270270245,4.391891891891888,0.6756756756756772,3.0405405405405332,1.6891891891892001
2396,bunt.saar,37,19,True,True,True,True,10,True,12,True,2.4537695590327075,3.2183499288762505,0.40896159317210845,5.494310099573248,0.6401137980085352,3.5028449502133583,9.45945945945946,7.094594594594611,6.4189189189189335,7.0945945945945965,7.432432432432421,12.162162162162161
2860,DIE LINKE,37,19,False,False,False,False,16,True,3,True,0.35561877667140607,1.2802275960170775,7.325746799431009,5.636557610241816,8.036984352773828,9.103840682788046,8.783783783783797,2.702702702702716,14.189189189189186,9.459459459459467,10.13513513513513,13.17567567567567
931,bunt.saar,37,19,True,True,True,True,1,True,2,True,9.868421052631582,1.262446657183503,2.916073968705547,11.059743954480801,2.258179231863437,2.0270270270270316,2.364864864864863,2.3648648648648702,6.081081081081095,6.756756756756765,1.3513513513513544,6.418918918918905
3414,FDP,37,19,True,False,True,True,8,True,3,True,8.143669985775247,11.34423897581793,15.789473684210535,15.060455192034155,10.79302987197724,15.931721194879088,1.3513513513513544,2.0270270270270245,2.7027027027027017,0.3378378378378386,2.364864864864863,4.054054054054053
1635,FDP,37,19,True,False,True,True,7,True,24,True,5.352062588904687,6.899004267425312,10.046230440967292,3.6095305832147915,10.064011379800853,14.989331436699864,2.364864864864863,8.108108108108105,8.445945945945944,4.391891891891902,4.729729729729726,9.797297297297298
101,CDU,37,19,False,False,True,False,25,True,14,True,3.662873399715501,3.4672830725462234,0.7112375533428192,8.428165007112376,8.997155049786635,7.21906116642959,1.689189189189186,0.0,2.0270270270270245,5.067567567567579,3.7162162162162176,1.689189189189193
3538,FDP,37,19,False,False,False,False,14,True,36,True,6.756756756756758,4.19630156472261,3.3605974395447973,0.37339971550498063,12.873399715504966,9.957325746799434,0.3378378378378386,5.743243243243242,4.729729729729726,4.729729729729733,8.108108108108105,7.432432432432442
2973,FDP,37,19,True,False,True,True,2,True,1,True,5.494310099573248,2.809388335704128,2.916073968705547,1.3869132290184822,5.938833570412527,5.014224751066855,0.3378378378378386,9.45945945945946,14.864864864864863,12.162162162162161,8.783783783783782,16.216216216216214
4642,Die Grünen,37,19,True,True,True,True,3,True,9,True,8.783783783783782,0.426742532005683,5.814366998577512,19.274537695590332,8.036984352773828,8.961593172119478,2.0270270270270316,2.702702702702709,0.0,0.3378378378378315,1.0135135135135016,0.0
1428,FDP,37,19,True,True,True,True,4,True,1,True,6.3122332859175,5.45874822190612,7.681365576102429,6.045519203413939,12.393314366998581,8.036984352773821,1.689189189189193,7.770270270270267,10.810810810810807,4.7297297297297405,5.743243243243235,12.162162162162161
1431,CDU,37,19,True,False,True,True,12,True,6,True,0.3022759601707037,5.51209103840683,8.588193456614498,8.019203413940254,6.1877667140825,6.187766714082507,4.391891891891895,1.0135135135135158,3.7162162162162176,3.378378378378379,0.3378378378378386,1.689189189189186
2359,bunt.saar,37,19,True,True,True,True,16,True,11,True,4.089615931721191,1.262446657183503,0.9423897581792318,12.588904694167844,0.9957325746799413,1.1557610241820697,5.067567567567565,3.378378378378372,9.459459459459453,5.743243243243242,5.067567567567565,8.445945945945951
3700,DIE LINKE,37,19,True,False,False,False,3,True,3,True,7.432432432432435,4.60526315789474,0.604551920341386,0.46230440967283215,3.9651493598862118,1.973684210526315,7.0945945945945965,3.378378378378379,9.45945945945946,2.7027027027026946,4.729729729729726,9.121621621621621
2060,DIE LINKE,37,19,True,False,False,True,7,True,11,True,0.5334281650071233,0.32005689900426404,1.1379800853485094,0.426742532005683,3.485064011379805,1.1557610241820626,8.445945945945937,13.851351351351347,17.90540540540541,10.472972972972975,8.445945945945944,23.98648648648649
1281,bunt.saar,37,19,True,False,True,False,3,True,2,True,6.276671408250358,0.3911806543385552,0.16002844950213557,13.798008534850638,0.7112375533428192,0.5334281650071233,6.756756756756765,1.0135135135135016,4.391891891891888,7.0945945945945965,5.067567567567565,7.432432432432421
3578,SPD,37,19,False,False,True,True,1,True,9,True,3.2894736842105345,1.9203413940255984,1.262446657183503,1.9381223328591872,4.445234708392604,2.951635846372696,2.0270270270270316,0.0,3.0405405405405403,0.6756756756756701,0.6756756756756772,1.689189189189186
438,CDU,37,19,True,False,True,False,1,True,21,True,1.8669985775248819,2.6849217638691343,0.7112375533428192,3.058321479374115,0.40896159317212266,6.063300142247506,1.6891891891891788,5.4054054054054035,12.162162162162154,5.743243243243249,9.797297297297298,6.418918918918919
3866,FDP,37,19,True,True,True,True,1,True,6,True,2.2403982930298625,10.188477951635846,11.077524893314369,4.551920341394023,7.0590327169274545,11.11308677098151,0.3378378378378244,4.054054054054056,5.405405405405396,4.391891891891902,7.432432432432435,7.770270270270267
1485,SPD,37,19,True,False,True,False,3,True,14,True,2.0270270270270316,2.8449502133712556,1.973684210526315,9.317211948790906,5.138691322901849,1.546941678520632,1.689189189189193,0.3378378378378315,2.0270270270270316,3.7162162162162176,0.3378378378378244,2.7027027027026946
4973,SPD,37,19,False,True,False,False,10,True,17,True,1.8136557610241795,0.7645803698435216,3.1827880512090942,3.378378378378379,6.934566145092461,7.912517780938835,7.7702702702702595,9.45945945945946,15.202702702702702,17.90540540540541,13.851351351351347,21.95945945945946
3226,Die Grünen,37,19,False,False,True,True,1,True,15,True,2.3826458036984377,5.03200568990043,3.6450924608819335,5.352062588904694,4.302987197724043,3.0049786628733983,1.0135135135135158,2.0270270270270245,0.6756756756756772,1.3513513513513473,1.3513513513513615,0.0
1564,bunt.saar,37,19,True,True,True,True,3,True,3,True,7.894736842105267,2.418207681365587,4.623044096728307,16.429587482219056,3.5739687055476566,7.076813655761015,4.391891891891895,2.702702702702709,7.0945945945945965,9.797297297297291,7.432432432432435,8.78378378378379
4133,FDP,37,19,True,True,False,False,3,True,7,True,3.556187766714082,4.551920341394016,7.325746799431009,5.600995732574688,9.334992887624466,8.712660028449498,11.824324324324316,9.121621621621621,18.918918918918912,17.567567567567572,17.229729729729733,22.635135135135144
3701,FDP,37,19,False,True,False,True,33,True,11,True,0.0889046941678373,4.391891891891895,8.854907539118074,4.42745376955903,5.26315789473685,7.876955903271693,3.0405405405405475,3.7162162162162105,2.364864864864856,2.702702702702709,4.054054054054049,3.7162162162162176
3555,bunt.saar,37,19,True,False,True,False,8,True,35,True,1.9203413940255984,5.298719772403977,3.307254623044102,8.036984352773828,5.280938833570417,2.8982930298719793,7.0945945945945965,7.094594594594589,5.4054054054054035,5.743243243243249,5.4054054054054035,6.0810810810810665
3429,FDP,37,19,False,True,True,True,20,True,4,True,1.0846372688477999,5.778805120910384,7.46799431009957,0.5867709815078399,2.987197724039838,4.694167852062591,3.0405405405405403,3.378378378378372,12.837837837837839,3.378378378378372,9.797297297297305,10.135135135135137
4401,Die Grünen,37,19,True,True,True,True,5,True,7,True,12.78449502133713,2.400426742531998,4.356330014224753,16.6429587482219,3.236130867709818,7.2724039829302995,1.689189189189186,1.0135135135135158,3.0405405405405475,3.378378378378379,3.0405405405405475,4.054054054054049
2088,SPD,37,19,True,True,True,False,6,True,19,True,1.973684210526315,3.022759601706973,3.5739687055476566,6.027738264580371,7.752489331436692,4.694167852062591,8.783783783783782,5.067567567567565,12.162162162162161,12.162162162162161,14.86486486486487,15.54054054054054
2234,FDP,37,19,False,False,True,True,8,True,8,True,2.773826458036986,1.1024182076813602,8.90825035561879,1.4224751066856385,7.325746799431009,4.516358463726888,8.108108108108098,10.810810810810814,11.824324324324316,12.162162162162154,6.081081081081081,18.91891891891892
880,CDU,37,19,True,True,True,True,2,True,4,True,3.200568990042669,5.796586059743952,3.3428165007112334,11.059743954480801,0.142247510668561,1.7780938833570374,4.054054054054056,8.108108108108105,4.054054054054056,5.4054054054054035,5.405405405405407,10.810810810810814
1616,FDP,37,19,True,False,True,False,12,True,1,True,6.650071123755325,8.90825035561879,11.610953058321485,3.0761024182076895,13.229018492176387,14.989331436699864,0.3378378378378386,4.729729729729719,9.797297297297298,7.094594594594582,2.364864864864863,9.121621621621621
4638,FDP,37,19,True,True,True,True,1,True,1,True,4.747510668563301,5.743243243243242,4.551920341394016,9.352773826458034,0.23115220483641252,2.951635846372689,3.0405405405405403,0.3378378378378386,12.162162162162168,2.7027027027026946,8.445945945945951,11.486486486486491
4383,SPD,37,19,True,False,True,True,4,True,2,True,11.024182076813652,2.5960170697012828,1.1557610241820697,13.300142247510664,1.0668563300142182,4.498577524893307,3.0405405405405475,2.364864864864863,7.432432432432435,8.445945945945944,9.459459459459453,5.067567567567579
570,Die Grünen,37,19,False,True,False,True,4,True,2,True,6.525604551920338,1.1201991465149348,5.832147937411094,9.868421052631582,2.7560455192034112,1.8492176386913286,2.702702702702709,5.743243243243242,1.0135135135135016,7.770270270270267,3.7162162162162105,7.7702702702702595
4803,FDP,37,19,True,False,True,True,3,True,4,True,6.223328591749642,4.854196301564727,5.974395448079662,3.2894736842105345,3.236130867709818,5.529871977240397,2.702702702702709,3.0405405405405403,10.13513513513513,4.391891891891902,10.810810810810814,11.486486486486491
3554,bunt.saar,37,19,True,False,True,True,12,True,1,True,7.894736842105267,0.21337126600283796,3.698435277382636,13.5846372688478,1.369132290184929,3.5384068278805216,5.067567567567565,3.7162162162161962,7.0945945945945965,4.054054054054049,5.743243243243242,8.108108108108098
4777,CDU,37,19,False,True,False,False,22,True,19,True,1.7780938833570303,5.494310099573248,9.050497866287337,0.8890469416785294,8.730440967283073,9.83285917496444,4.054054054054056,3.7162162162162176,1.3513513513513473,1.3513513513513544,2.364864864864863,1.0135135135135087
3083,SPD,37,19,True,False,True,False,2,True,35,True,8.997155049786635,5.049786628733997,0.017780938833574567,10.650782361308671,12.5,0.0,0.3378378378378386,4.729729729729733,2.0270270270270245,2.364864864864856,5.743243243243242,0.3378378378378386
4814,Die Grünen,37,19,True,True,True,True,1,True,3,True,2.6671408250355597,4.623044096728307,0.16002844950213557,12.411095305832156,1.5291607396870432,4.907539118065436,8.783783783783782,3.0405405405405475,6.756756756756758,6.081081081081081,5.067567567567565,11.486486486486491
2794,bunt.saar,37,19,True,True,True,False,3,True,16,True,3.3250355618776624,0.6223328591749677,1.9914651493598896,5.529871977240397,1.6002844950213486,3.0405405405405332,10.135135135135144,0.3378378378378386,9.121621621621628,13.851351351351354,6.418918918918912,14.864864864864856
3936,DIE LINKE,37,19,False,False,False,False,3,True,31,True,4.765291607396875,4.231863442389766,6.205547652916081,9.352773826458034,3.5384068278805074,3.4672830725462234,10.135135135135151,15.878378378378379,9.121621621621621,15.540540540540533,4.391891891891888,22.972972972972975
850,Die Grünen,37,19,False,False,False,False,4,True,7,True,6.401137980085345,4.498577524893307,0.12446657183498644,9.086059743954486,0.8534850640113802,4.196301564722617,8.108108108108105,3.0405405405405332,5.743243243243242,9.45945945945946,5.067567567567565,13.851351351351369
3711,bunt.saar,37,19,True,False,True,True,15,True,18,True,8.3570412517781,4.498577524893307,3.2894736842105345,6.027738264580371,2.631578947368425,4.80085348506401,7.432432432432435,4.054054054054035,9.459459459459467,12.499999999999993,8.108108108108098,11.824324324324337
1879,bunt.saar,37,19,True,True,True,True,3,True,4,True,10.13513513513513,3.627311522048373,1.262446657183503,13.40682788051209,0.9423897581792318,3.0405405405405332,6.081081081081088,4.054054054054049,5.067567567567565,4.054054054054056,3.0405405405405475,7.0945945945945965
4347,CDU,37,19,False,False,True,True,4,True,1,True,0.35561877667140607,3.6806543385490826,4.42745376955903,6.169985775248925,9.601706970128014,7.628022759601713,0.3378378378378386,4.729729729729726,6.756756756756758,0.3378378378378386,2.3648648648648702,2.3648648648648702
2592,CDU,37,19,False,False,False,False,7,True,28,True,2.293741109530579,2.809388335704128,7.0945945945945965,2.1692745376955855,1.8136557610241795,4.818634423897571,10.13513513513513,8.445945945945951,11.824324324324323,7.770270270270267,4.729729729729726,13.851351351351347
4342,bunt.saar,37,19,False,False,False,True,21,True,29,True,7.112375533428171,2.578236130867708,5.1209103840682815,14.50924608819345,0.16002844950213557,3.8229018492176436,3.0405405405405403,4.391891891891888,1.689189189189193,0.3378378378378315,3.0405405405405475,1.3513513513513544
566,bunt.saar,37,19,True,True,True,True,3,True,15,True,7.04125177809388,2.1692745376955855,6.490042674253203,15.380512091038412,1.369132290184929,3.9295874822190626,4.391891891891895,4.054054054054063,3.378378378378372,2.364864864864863,4.729729729729726,8.783783783783775
3923,bunt.saar,37,19,True,False,True,False,15,True,22,True,1.5291607396870575,0.1955903271692847,5.814366998577526,1.724751066856328,9.921763869132299,3.7162162162162105,6.756756756756758,3.0405405405405332,3.378378378378379,1.0135135135135158,6.081081081081088,2.364864864864863
1382,CDU,37,19,False,False,False,False,1,True,1,True,6.063300142247506,10.54409672830726,5.5476529160739645,7.005689900426752,4.463015647226179,13.229018492176387,1.689189189189193,0.0,11.824324324324323,11.824324324324316,12.5,6.756756756756758
1869,Die Grünen,37,19,False,False,True,True,3,True,5,True,4.516358463726888,0.6401137980085352,4.374110953058313,9.903982930298717,1.0135135135135087,1.7247510668563208,2.0270270270270245,0.6756756756756772,0.3378378378378528,2.0270270270270245,2.364864864864863,0.0
4367,bunt.saar,37,19,False,False,False,True,13,True,13,True,7.69914651493599,7.219061166429583,2.8271692745376953,9.352773826458034,4.498577524893307,1.795874822190612,4.391891891891895,5.743243243243242,8.108108108108112,10.472972972972975,10.13513513513513,7.432432432432435
3656,Die Grünen,37,19,True,True,False,False,3,True,15,True,5.049786628733997,6.845661450924595,1.2802275960170775,1.8847795163584706,6.383357041251777,0.8357041251778057,5.4054054054054035,0.3378378378378244,10.810810810810807,3.378378378378379,2.3648648648648702,8.108108108108105
1450,SPD,37,19,True,False,False,False,8,True,10,True,8.641536273115229,7.610241820768131,1.4402560455191917,11.468705547652917,1.4935988620199083,3.982930298719765,6.756756756756751,5.743243243243249,6.756756756756758,7.770270270270274,4.729729729729733,10.810810810810807
5194,FDP,37,19,False,False,False,False,4,True,1,True,0.6578947368421026,6.436699857752494,6.9523470839260355,3.5739687055476566,5.049786628733997,8.659317211948796,5.4054054054054035,4.054054054054056,5.067567567567558,6.081081081081088,0.3378378378378386,4.729729729729733
1819,Die Grünen,37,19,True,False,True,False,2,True,28,True,2.560455192034155,5.03200568990043,14.438122332859187,3.1294452347083777,11.59317211948791,8.641536273115229,12.837837837837846,7.770270270270281,20.945945945945958,16.891891891891902,18.918918918918912,20.945945945945944
1301,FDP,37,19,True,False,True,False,7,True,5,True,3.769559032716927,9.886201991465143,7.5213371266002795,1.0312944523470904,11.859886201991465,10.312944523470847,5.4054054054054035,3.378378378378372,11.148648648648646,8.108108108108112,7.770270270270274,12.837837837837839
902,CDU,37,19,False,False,False,False,3,True,17,True,1.7069701280227676,6.9523470839260355,8.30369843527739,1.2980085348506378,5.938833570412527,11.39758179231864,0.0,7.770270270270274,11.824324324324323,9.121621621621628,8.783783783783782,10.472972972972975
2886,FDP,37,19,True,True,True,False,3,True,9,True,5.885490753911803,4.463015647226172,9.708392603129454,6.294452347083926,6.774537695590325,8.783783783783782,2.364864864864856,4.391891891891888,6.756756756756758,5.4054054054054035,3.7162162162162176,12.162162162162165
2724,CDU,37,19,False,False,True,False,1,True,1,True,0.3022759601707037,3.627311522048373,0.40896159317212266,1.724751066856328,1.4402560455191917,0.8001422475106708,4.729729729729733,6.418918918918919,14.189189189189193,5.743243243243235,7.770270270270274,13.513513513513516
2719,CDU,37,19,True,False,False,False,3,True,2,True,1.3157894736842124,0.9779516358463738,4.463015647226179,1.2268847795163538,5.494310099573248,6.116642958748223,2.3648648648648702,0.0,0.6756756756756772,7.770270270270274,2.3648648648648702,0.3378378378378386
296,FDP,37,19,False,False,False,False,6,True,31,True,0.6934566145092447,5.049786628733997,3.0049786628733983,1.3335704125177799,4.960881934566139,8.605974395448087,7.0945945945945965,6.081081081081088,8.445945945945944,10.472972972972983,4.054054054054042,9.797297297297305
2640,FDP,37,19,False,True,True,True,9,True,7,True,7.005689900426745,8.694879089615938,16.14509246088194,8.01920341394026,11.308677098150781,14.864864864864863,0.6756756756756914,3.378378378378379,2.0270270270270174,1.689189189189193,1.689189189189186,4.72972972972973
5076,FDP,37,19,True,True,True,True,4,True,1,True,10.11735419630157,7.734708392603132,13.229018492176387,6.650071123755325,10.170697012802265,13.30014224751067,0.3378378378378457,3.0405405405405403,3.378378378378379,4.054054054054063,0.6756756756756843,6.081081081081081
1871,FDP,37,19,True,True,True,False,6,True,16,True,0.6401137980085352,8.00142247510668,9.619487908961588,2.151493598862018,10.188477951635846,9.619487908961588,2.0270270270270245,3.378378378378386,9.797297297297298,9.797297297297291,8.445945945945944,13.175675675675677
4493,bunt.saar,37,19,False,False,True,True,2,True,1,True,7.361308677098151,5.387624466571829,3.0761024182076895,12.108819345661445,1.4758179231863409,3.805120910384062,0.0,3.0405405405405403,4.391891891891888,1.013513513513523,0.3378378378378386,2.0270270270270316
1231,DIE LINKE,37,19,True,False,False,False,3,True,36,True,3.058321479374115,4.320768136557611,7.076813655761015,3.413940256045514,8.07254623044097,4.356330014224753,3.0405405405405403,2.7027027027026946,9.121621621621607,3.7162162162162176,9.459459459459453,4.054054054054049
1525,DIE LINKE,37,19,True,True,False,True,1,True,1,True,4.800853485064017,2.6849217638691343,8.019203413940254,1.8492176386913215,3.6450924608819335,4.036273115220489,4.391891891891888,5.743243243243242,17.905405405405403,7.7702702702702595,10.810810810810807,20.270270270270274
159,bunt.saar,37,19,False,False,True,True,5,True,33,True,12.286628733997155,1.546941678520632,4.463015647226172,9.495021337126602,2.3826458036984306,4.125177809388333,3.0405405405405403,2.0270270270270245,9.797297297297291,9.459459459459453,0.6756756756756772,10.810810810810821
4750,CDU,37,19,False,True,False,True,1,True,2,True,7.04125177809388,8.143669985775247,13.993598862019908,3.3605974395447973,9.032716927453777,14.366998577524903,2.0270270270270316,6.756756756756758,5.743243243243242,5.743243243243242,8.78378378378379,9.459459459459453
3141,FDP,37,19,True,False,True,True,11,True,7,True,7.450213371266003,2.86273115220483,14.064722617354192,3.662873399715508,14.900426742532005,12.002133712660033,2.702702702702709,2.0270270270270316,4.391891891891895,0.6756756756756772,6.756756756756758,2.7027027027027017
1633,bunt.saar,37,19,True,True,True,True,12,True,8,True,3.0761024182076824,1.1379800853485023,2.2048364153627347,11.806543385490755,2.0625889046941595,0.6756756756756772,8.445945945945944,3.7162162162162247,8.108108108108112,9.797297297297298,4.054054054054063,8.445945945945951
5055,CDU,37,19,False,True,False,True,15,True,8,True,7.610241820768145,5.494310099573248,7.21906116642959,5.51209103840683,3.5739687055476566,11.11308677098151,0.3378378378378457,6.081081081081081,8.108108108108112,6.418918918918912,6.081081081081081,7.0945945945945965
2337,bunt.saar,37,19,True,False,True,False,14,True,3,True,12.055476529160735,1.1735419630156514,0.9246088193456643,16.10953058321479,4.142958748221901,0.053342816500716594,4.391891891891895,0.6756756756756772,7.0945945945945965,8.108108108108105,8.108108108108112,8.108108108108098
2538,FDP,37,19,True,True,True,True,14,True,11,True,4.800853485064017,0.26671408250354744,1.8136557610241866,3.591749644381224,7.4502133712659955,4.551920341394016,0.6756756756756701,7.094594594594604,12.162162162162161,8.108108108108105,10.472972972972975,12.162162162162168
3194,FDP,37,19,False,False,True,True,17,True,13,True,3.982930298719765,0.3022759601707037,12.553342816500717,2.3470839260312957,9.068278805120912,14.331436699857747,2.0270270270270245,9.121621621621614,6.418918918918919,7.432432432432435,9.459459459459453,8.783783783783782
592,bunt.saar,37,19,True,False,True,False,3,True,35,True,9.726173541963021,3.52062588904694,0.4445234708392718,16.145092460881948,2.5426742532005733,0.9068278805120968,8.108108108108105,0.6756756756756914,7.432432432432421,8.108108108108098,3.378378378378386,9.459459459459467
1835,FDP,37,19,True,False,True,False,1,True,7,True,4.42745376955903,5.192034139402573,7.82361308677099,11.148648648648653,6.472261735419629,11.095305832147936,6.081081081081081,9.121621621621614,4.729729729729726,11.486486486486491,6.756756756756758,6.756756756756758
3566,CDU,37,19,False,False,False,False,1,True,36,True,1.618065433854916,8.410384068278809,8.01920341394026,3.1827880512090942,6.561166429587473,11.308677098150781,11.148648648648638,10.810810810810807,17.229729729729726,22.63513513513513,10.472972972972968,22.97297297297297
1192,CDU,37,19,False,False,False,False,1,True,17,True,1.618065433854916,7.69914651493599,3.413940256045514,6.97012802275961,4.036273115220482,8.854907539118074,2.364864864864863,7.770270270270274,17.229729729729733,13.513513513513516,13.851351351351354,15.54054054054054
1998,DIE LINKE,37,19,False,False,False,False,9,True,11,True,7.21906116642959,0.8890469416785152,1.1024182076813673,3.627311522048373,0.9601706970127921,2.6315789473684177,11.824324324324323,7.0945945945945965,16.216216216216214,15.202702702702709,11.486486486486477,14.864864864864863
1858,FDP,37,19,True,True,True,True,1,True,18,True,9.157183499288756,3.6450924608819406,7.1657183499288735,6.276671408250358,9.850640113798008,7.948079658605984,0.3378378378378386,9.121621621621614,8.445945945945947,7.094594594594589,7.432432432432432,9.797297297297295
533,SPD,37,19,False,True,False,True,23,True,14,True,7.894736842105267,0.32005689900426404,1.4580369843527734,10.704125177809388,0.7467994310099471,4.729729729729726,5.4054054054054035,4.054054054054049,10.810810810810807,8.108108108108105,2.7027027027026946,13.513513513513516
3092,CDU,37,19,False,False,True,False,8,True,36,True,5.280938833570417,4.516358463726888,4.018492176386907,6.330014224751075,11.628733997155045,6.827880512091042,5.4054054054054035,1.689189189189193,4.054054054054063,2.7027027027027017,5.067567567567572,1.0135135135135087
2267,bunt.saar,37,19,False,True,False,True,21,True,8,True,2.400426742532005,3.9651493598862118,0.35561877667140607,8.801564722617357,0.2844950213371291,1.2802275960170775,3.0405405405405403,5.743243243243242,2.364864864864863,1.689189189189193,0.3378378378378386,3.378378378378379
1339,CDU,37,19,True,False,False,False,1,True,7,True,3.662873399715501,2.773826458036986,1.3869132290184822,10.08179231863442,1.724751066856328,5.423186344238985,2.702702702702709,3.7162162162162176,0.675675675675663,2.0270270270270174,4.054054054054049,5.067567567567579
