person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
4833,Die Grünen,37,19,True,False,True,True,16,True,29,True,5.494310099573248,7.290184921763881,10.544096728307252,2.7560455192034183,15.344950213371249,11.753200568990046,2.0270270270270316,1.013513513513523,2.364864864864856,2.0270270270270245,2.3648648648648702,3.0405405405405332
2501,Die Grünen,37,19,True,False,True,False,11,True,27,True,4.765291607396875,5.707681365576107,6.063300142247506,0.7645803698435216,15.23826458036985,8.26813655761024,5.067567567567579,0.3378378378378386,2.702702702702709,0.3378378378378386,1.3513513513513686,3.7162162162162247
4894,bunt.saar,37,19,False,False,True,True,4,True,31,True,1.8847795163584706,1.5825035561877598,8.819345661450917,7.46799431009957,13.495732574679948,8.748221906116648,2.0270270270270316,7.0945945945945965,7.0945945945945965,4.391891891891895,7.0945945945945965,5.4054054054054035
845,CDU,37,19,True,False,True,False,1,True,2,True,1.3513513513513473,5.4765291607396875,0.7645803698435216,0.5867709815078399,1.795874822190612,1.7780938833570303,0.6756756756756701,1.0135135135135087,4.054054054054049,0.675675675675663,4.054054054054063,3.7162162162162176
77,DIE LINKE,37,19,True,True,False,True,9,True,8,True,3.6806543385490826,0.16002844950213557,7.343527738264598,1.1201991465149348,7.254623044096725,5.707681365576114,1.013513513513523,0.0,4.3918918918918735,1.0135135135135158,4.054054054054049,7.432432432432421
223,FDP,37,19,True,True,True,True,1,True,2,True,6.845661450924595,1.9559032716927405,5.049786628733997,4.445234708392604,3.378378378378379,5.494310099573255,1.013513513513523,4.054054054054056,12.162162162162154,0.6756756756756772,6.081081081081081,11.824324324324326
3687,CDU,37,19,True,False,True,False,1,True,1,True,2.2226173541963163,3.44950213371267,2.151493598862025,4.534139402560456,2.187055476529153,1.4224751066856385,0.3378378378378386,2.364864864864856,5.067567567567572,1.3513513513513473,7.0945945945945965,3.0405405405405403
869,FDP,37,19,False,True,True,True,30,True,9,True,1.546941678520632,3.09388335704125,2.293741109530579,2.5960170697012828,0.4978662873399671,4.80085348506401,0.0,8.108108108108112,7.770270270270274,1.689189189189186,2.0270270270270245,7.432432432432428
4859,FDP,37,19,False,False,True,False,8,True,22,True,4.249644381223341,0.16002844950212847,10.526315789473685,5.636557610241823,10.561877667140813,11.006401137980092,1.0135135135135087,1.689189189189186,6.081081081081081,1.0135135135135016,0.6756756756756843,6.418918918918919
1757,FDP,37,19,True,False,True,False,2,True,2,True,4.0362731152204745,2.7916073968705533,2.560455192034155,1.831436699857747,1.262446657183503,3.5739687055476637,1.6891891891891788,11.82432432432433,8.783783783783775,3.7162162162162247,7.0945945945945965,12.5
2028,Die Grünen,37,19,True,True,True,True,5,True,2,True,0.053342816500716594,6.490042674253203,6.365576102418217,2.720483641536269,7.3079658605974345,9.51280227596017,1.3513513513513544,0.6756756756756843,3.0405405405405332,2.364864864864863,3.0405405405405475,2.0270270270270316
4691,Die Grünen,37,19,False,False,False,True,1,True,1,True,3.02275960170698,2.43598862019914,8.51706970128022,2.3115220483641536,15.682788051209087,8.51706970128022,1.3513513513513615,0.3378378378378386,2.3648648648648702,2.7027027027027017,1.01351351351353,4.054054054054049
3224,Die Grünen,37,19,False,False,False,False,1,True,12,True,3.4672830725462234,5.743243243243242,6.9523470839260355,6.436699857752494,8.26813655761024,2.8271692745377024,2.0270270270270245,2.364864864864863,8.783783783783782,5.067567567567565,11.824324324324316,7.770270270270274
2903,Die Grünen,37,19,False,False,True,True,2,True,2,True,6.507823613086771,3.627311522048373,3.0761024182076895,1.511379800853483,5.014224751066848,5.6899004267425255,5.405405405405411,3.378378378378372,9.121621621621614,6.418918918918912,6.4189189189189335,7.432432432432435
4712,FDP,37,19,False,True,True,True,2,True,3,True,1.3157894736842124,8.090327169274538,10.241820768136556,2.720483641536269,9.246088193456615,10.650782361308686,3.0405405405405332,6.418918918918912,2.702702702702709,1.01351351351353,2.7027027027027017,5.4054054054054035
5130,FDP,37,19,True,True,True,True,2,True,1,True,8.783783783783782,6.116642958748223,12.339971550497872,14.900426742531998,5.689900426742533,12.766714082503562,2.7027027027026946,5.4054054054054035,8.445945945945951,9.797297297297298,8.783783783783782,9.797297297297298
3901,FDP,37,19,True,False,True,True,2,True,2,True,3.6450924608819264,5.423186344238971,10.384068278805131,6.418918918918919,9.815078236130859,13.78022759601707,0.3378378378378386,2.3648648648648702,2.7027027027027017,1.6891891891891788,0.6756756756756701,3.7162162162162105
501,FDP,37,19,True,False,True,True,3,True,31,True,10.419630156472259,0.9246088193456643,0.6401137980085352,7.02347083926032,5.03200568990043,1.2091038406827934,0.3378378378378386,0.3378378378378244,0.3378378378378315,4.391891891891902,0.0,2.3648648648648702
1020,CDU,37,19,False,False,True,False,1,True,3,True,0.40896159317212266,2.1692745376955855,6.436699857752494,1.2268847795163538,1.262446657183503,9.121621621621621,3.0405405405405403,0.3378378378378386,4.729729729729726,2.3648648648648702,0.675675675675663,3.378378378378379
1643,Die Grünen,37,19,False,False,False,False,3,True,2,True,4.19630156472261,6.294452347083919,5.192034139402573,7.805832147937409,6.756756756756758,7.343527738264584,0.6756756756756701,1.0135135135135087,3.0405405405405475,8.783783783783782,1.0135135135135158,3.378378378378379
3043,bunt.saar,37,19,True,True,True,True,5,True,9,True,7.752489331436706,7.290184921763881,2.507112375533424,8.570412517780944,2.5426742532005733,4.445234708392604,5.067567567567565,4.391891891891902,7.770270270270274,2.702702702702709,7.432432432432435,7.770270270270274
3950,CDU,37,19,False,False,False,False,1,True,3,True,0.8890469416785152,2.9338549075391214,3.2894736842105345,6.027738264580371,3.69843527738265,2.6671408250355597,1.3513513513513473,6.418918918918912,13.851351351351347,11.148648648648653,14.864864864864863,15.540540540540547
3742,FDP,37,19,True,False,True,True,2,True,2,True,16.091749644381224,3.165007112375541,7.04125177809388,0.6578947368421026,6.6678520625889135,12.624466571835,8.445945945945951,3.0405405405405403,2.364864864864863,2.7027027027026946,4.054054054054056,1.3513513513513544
217,CDU,37,19,False,False,False,False,3,True,30,True,1.6002844950213486,0.12446657183499354,1.5291607396870575,4.516358463726888,4.42745376955903,0.053342816500716594,1.0135135135135087,2.364864864864856,7.432432432432428,1.689189189189186,8.108108108108105,4.391891891891902
482,bunt.saar,37,19,True,False,True,True,3,True,30,True,1.511379800853483,3.769559032716927,6.169985775248932,2.3293029871977353,9.42389758179231,0.40896159317210845,3.378378378378379,3.0405405405405475,3.0405405405405332,2.7027027027026946,1.3513513513513686,5.4054054054054035
4810,CDU,37,19,False,False,False,True,17,True,9,True,4.765291607396868,4.445234708392597,7.503556187766712,0.07112375533426984,1.4580369843527734,6.205547652916081,2.0270270270270174,4.391891891891902,4.391891891891902,3.0405405405405475,4.391891891891902,10.135135135135137
4740,CDU,37,19,True,False,False,False,1,True,1,True,5.227596017069708,4.587482219061172,0.4800853485063925,4.587482219061172,1.9381223328591872,4.107396870554773,1.689189189189186,0.3378378378378386,9.121621621621628,3.0405405405405403,7.094594594594589,4.729729729729726
4927,bunt.saar,37,19,False,False,True,False,36,True,21,True,1.0846372688477999,0.6223328591749677,12.07325746799431,0.7823613086770962,7.716927453769557,6.578947368421048,0.3378378378378386,1.3513513513513473,2.702702702702709,1.689189189189186,3.378378378378379,3.378378378378372
4375,FDP,37,19,False,False,True,True,2,True,1,True,8.641536273115221,2.6137980085348573,7.1301564722617385,5.138691322901856,5.583214793741114,11.806543385490755,0.6756756756756772,5.743243243243242,7.770270270270267,1.689189189189186,3.378378378378379,6.756756756756751
1153,FDP,37,19,False,False,True,False,2,True,34,True,1.724751066856328,1.5825035561877598,4.818634423897571,3.4317211948790884,0.21337126600283796,5.600995732574688,4.391891891891895,2.7027027027026946,0.3378378378378386,3.378378378378379,0.6756756756756701,1.0135135135135158
3169,bunt.saar,37,19,True,False,True,True,4,True,1,True,0.2844950213371291,1.7780938833570303,7.219061166429583,5.618776671408256,10.170697012802272,9.743954480796589,0.6756756756756772,2.0270270270270316,3.0405405405405475,2.364864864864856,2.0270270270270316,0.6756756756756772
5180,CDU,37,19,False,False,False,False,1,True,22,True,6.365576102418217,0.32005689900426404,6.792318634423893,4.2140825035561775,7.859174964438118,3.165007112375541,7.770270270270281,1.0135135135135087,7.094594594594589,5.743243243243235,3.0405405405405403,8.108108108108098
1464,FDP,37,19,False,True,True,True,11,True,17,True,4.2140825035561775,3.165007112375541,2.329302987197721,4.551920341394016,3.307254623044102,3.9118065433855023,1.3513513513513615,1.3513513513513615,1.0135135135135087,1.3513513513513544,0.3378378378378315,0.3378378378378386
3911,CDU,37,19,False,False,False,False,1,True,8,True,10.152916073968711,3.0405405405405403,1.689189189189186,6.027738264580371,1.7780938833570303,1.8136557610241795,9.459459459459467,5.067567567567572,14.189189189189186,11.486486486486491,15.878378378378372,15.878378378378379
5027,CDU,37,19,False,False,True,False,3,True,34,True,8.481507823613093,3.520625889046933,0.426742532005683,5.636557610241816,5.796586059743959,0.4800853485063925,1.3513513513513615,2.7027027027026946,5.4054054054054035,3.0405405405405403,1.3513513513513615,4.729729729729726
1151,FDP,37,19,True,True,True,True,2,True,4,True,5.5476529160739645,7.04125177809388,11.699857752489326,7.147937411095313,9.566145092460893,11.237553342816497,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0
2151,SPD,37,19,False,True,False,False,33,True,2,True,1.0490753911806578,3.022759601706973,5.636557610241823,1.8136557610241795,7.361308677098144,4.249644381223341,3.378378378378379,3.378378378378379,7.0945945945945965,1.013513513513523,2.702702702702709,6.756756756756751
3867,bunt.saar,37,19,False,False,True,True,6,True,1,True,0.426742532005683,1.6714082503556114,12.891180654338555,7.965860597439551,14.544807965860592,11.753200568990046,2.702702702702709,2.0270270270270245,5.067567567567565,0.6756756756756772,2.702702702702709,3.0405405405405332
2019,Die Grünen,37,19,True,True,True,True,13,True,12,True,0.17780938833571014,0.8357041251778057,1.0490753911806578,4.605263157894733,3.982930298719765,2.293741109530579,3.7162162162162176,4.729729729729733,6.418918918918919,0.6756756756756772,6.418918918918926,8.783783783783775
3284,CDU,37,19,True,False,False,False,1,True,29,True,0.40896159317210845,0.1422475106685539,3.8584637268847715,1.8847795163584706,3.200568990042669,8.12588904694168,3.0405405405405332,3.0405405405405332,4.391891891891888,0.3378378378378386,5.067567567567572,1.013513513513523
749,Die Grünen,37,19,True,True,True,True,16,True,9,True,0.7112375533428192,5.867709815078236,4.640825035561889,3.733997155049785,4.569701280227591,7.876955903271693,0.6756756756756843,2.702702702702709,2.0270270270270174,2.364864864864863,3.7162162162162247,3.7162162162162105
4112,Die Grünen,37,19,True,True,True,True,1,True,7,True,1.653627311522051,4.302987197724043,9.743954480796589,5.45874822190612,16.82076813655761,14.135846372688476,0.6756756756756772,0.6756756756756701,0.6756756756756772,1.0135135135135158,1.689189189189193,0.6756756756756772
2253,CDU,37,19,True,False,True,True,2,True,32,True,1.689189189189193,6.756756756756758,1.2980085348506378,3.840682788051211,13.140113798008535,4.2140825035561775,0.3378378378378457,0.6756756756756701,1.3513513513513544,0.6756756756756772,1.689189189189193,2.364864864864856
4677,CDU,37,19,False,False,False,True,1,True,2,True,6.578947368421048,8.837126600284499,2.9338549075391214,4.658605974395456,2.7382645803698367,12.624466571835,0.6756756756756772,0.3378378378378386,9.797297297297291,6.756756756756758,4.054054054054049,6.081081081081081
4291,bunt.saar,37,19,False,False,True,True,24,True,33,True,5.672119487908958,3.200568990042669,3.2894736842105274,9.352773826458034,0.2489331436699871,0.17780938833571014,7.0945945945945965,9.797297297297298,14.527027027027032,3.0405405405405403,15.878378378378379,12.837837837837839
2246,Die Grünen,37,19,False,False,True,True,7,True,32,True,0.053342816500716594,3.5028449502133725,13.72688477951636,3.022759601706966,11.34423897581793,11.91322901849216,0.0,1.6891891891892001,0.3378378378378386,1.0135135135135158,2.364864864864856,4.7297297297297405
4088,CDU,37,19,False,True,False,False,2,True,6,True,2.418207681365587,0.9601706970128063,3.271692745376953,0.9246088193456643,2.5426742532005733,0.8890469416785152,5.405405405405411,0.6756756756756701,8.445945945945951,4.729729729729726,6.756756756756751,7.432432432432428
680,bunt.saar,37,19,False,True,True,True,30,True,4,True,2.3826458036984377,2.8271692745376953,7.23684210526315,3.2539118065433854,0.0889046941678373,1.1379800853485023,3.0405405405405475,3.378378378378372,7.0945945945945965,1.689189189189186,8.108108108108112,8.108108108108112
1907,Die Grünen,37,19,True,False,False,True,1,True,1,True,4.285206258890469,6.970128022759603,6.97012802275961,2.400426742532005,15.291607396870546,5.938833570412527,0.3378378378378386,0.675675675675663,0.675675675675663,3.7162162162162176,5.4054054054054035,5.4054054054054035
2268,FDP,37,19,False,False,True,True,3,True,1,True,7.539118065433861,1.973684210526315,15.042674253200573,8.908250355618776,6.418918918918919,11.859886201991465,0.0,2.364864864864863,3.378378378378379,3.0405405405405546,2.364864864864863,3.7162162162162176
1611,SPD,37,19,False,False,False,False,22,True,24,True,3.6806543385490826,4.498577524893314,7.876955903271693,7.681365576102429,7.2724039829302995,9.477240398293027,4.7297297297297405,1.3513513513513473,1.689189189189193,5.067567567567572,2.7027027027026946,2.7027027027026946
3502,CDU,37,19,True,True,False,True,1,True,14,True,4.694167852062584,7.983641536273112,0.9068278805120897,2.507112375533424,0.604551920341386,4.142958748221901,2.364864864864863,0.6756756756756843,0.3378378378378457,1.3513513513513473,5.067567567567565,2.702702702702709
750,FDP,37,19,True,True,True,True,4,True,3,True,1.9203413940255984,6.703413940256041,1.2268847795163538,1.3335704125177799,1.1201991465149348,0.7112375533428192,2.702702702702709,3.0405405405405403,4.391891891891895,1.0135135135135158,0.6756756756756772,5.405405405405411
2677,FDP,37,19,True,True,True,True,1,True,1,True,4.445234708392597,2.951635846372689,2.4537695590327218,4.231863442389766,4.907539118065426,2.275960170697008,2.702702702702709,4.054054054054056,5.4054054054054035,6.756756756756751,4.054054054054042,6.081081081081084
4902,CDU,37,19,False,True,False,False,1,True,3,True,4.054054054054063,4.018492176386914,8.979374110953067,0.4267425320056759,5.921052631578952,3.805120910384069,2.0270270270270316,2.0270270270270316,11.148648648648646,6.756756756756758,8.445945945945951,10.810810810810807
206,SPD,37,19,True,True,True,True,3,True,14,True,3.485064011379805,1.6002844950213486,2.507112375533424,1.2268847795163538,1.8847795163584777,1.4580369843527734,0.3378378378378386,0.3378378378378457,2.7027027027026946,0.3378378378378386,0.0,2.0270270270270316
1549,FDP,37,19,True,False,True,True,12,True,34,True,2.9871977240398238,6.009957325746797,12.268847795163587,0.7823613086770962,11.984352773826451,15.380512091038412,0.6756756756756701,4.729729729729726,4.729729729729733,4.054054054054063,3.378378378378379,5.067567567567572
440,bunt.saar,37,19,True,True,True,True,4,True,2,True,7.983641536273112,4.729729729729726,7.112375533428178,5.529871977240404,3.982930298719779,7.183499288762434,0.3378378378378386,0.6756756756756772,0.6756756756756772,0.3378378378378315,0.6756756756756772,0.6756756756756772
1390,bunt.saar,37,19,True,False,True,True,10,True,30,True,4.285206258890469,4.196301564722617,13.104551920341386,3.769559032716927,6.472261735419622,8.374822190611667,0.3378378378378386,0.675675675675663,2.702702702702709,0.3378378378378386,2.702702702702709,0.6756756756756772
2647,CDU,37,19,True,False,True,False,5,True,35,True,8.036984352773828,3.627311522048366,2.5604551920341407,0.3556187766714132,5.334281650071119,1.2268847795163538,4.729729729729726,1.689189189189193,2.364864864864863,9.459459459459467,5.743243243243242,0.0
3152,FDP,37,19,False,False,True,True,31,True,1,True,7.201280227596023,4.480796586059739,12.748933143669994,3.6095305832147915,3.271692745376953,12.553342816500717,1.0135135135135087,4.729729729729726,7.770270270270274,3.0405405405405332,2.702702702702709,7.432432432432428
1948,bunt.saar,37,19,True,False,True,True,3,True,24,True,5.174253200568991,0.2489331436700013,4.249644381223334,5.4054054054054035,11.16642958748222,5.014224751066848,3.0405405405405403,2.0270270270270316,5.067567567567579,5.405405405405411,2.0270270270270174,4.054054054054063
3234,bunt.saar,37,19,True,True,True,False,10,True,5,True,2.5426742532005733,2.3470839260312886,2.951635846372696,1.653627311522051,6.507823613086771,0.4800853485063925,7.094594594594589,5.405405405405396,12.837837837837839,7.770270270270274,12.162162162162161,10.472972972972968
2535,CDU,37,19,True,False,False,False,2,True,8,True,1.7780938833570303,4.925320056899011,0.35561877667140607,1.475817923186355,3.5028449502133725,1.0668563300142253,2.0270270270270245,6.418918918918919,14.189189189189186,10.472972972972975,3.0405405405405475,12.162162162162161
2103,CDU,37,19,False,False,False,False,16,True,16,True,4.87197724039828,7.805832147937409,0.1955903271692847,1.1735419630156443,6.7745376955903325,0.12446657183499354,1.3513513513513473,1.689189189189186,3.0405405405405332,0.6756756756756843,2.3648648648648702,6.081081081081088
2273,bunt.saar,37,19,True,True,True,False,4,True,3,True,0.49786628733995997,4.054054054054063,4.374110953058313,0.2844950213371291,11.184210526315788,0.46230440967282505,6.081081081081074,0.675675675675663,11.486486486486484,5.405405405405411,7.770270270270274,11.486486486486484
4339,bunt.saar,37,19,False,False,True,True,4,True,25,True,2.080369843527734,5.067567567567565,0.7467994310099471,9.850640113798008,13.175675675675677,6.756756756756758,1.0135135135135158,1.0135135135135016,1.3513513513513544,1.3513513513513544,0.3378378378378386,1.3513513513513402
2540,FDP,37,19,True,True,True,True,2,True,2,True,0.9601706970128063,5.885490753911803,4.018492176386914,4.516358463726888,8.37482219061166,6.650071123755332,4.729729729729733,7.770270270270267,9.45945945945946,7.432432432432435,4.391891891891895,11.486486486486484
2556,bunt.saar,37,19,False,False,False,True,1,True,2,True,4.231863442389766,3.6095305832147915,5.014224751066848,2.293741109530579,7.290184921763881,7.005689900426745,2.3648648648648702,0.0,3.7162162162162247,6.081081081081074,1.6891891891891788,0.6756756756756914
3212,FDP,37,19,False,True,False,True,1,True,1,True,1.4580369843527734,2.0981507823613086,4.036273115220489,6.525604551920338,2.133712660028447,2.4893314366998602,6.418918918918919,0.3378378378378315,0.3378378378378386,0.3378378378378457,1.3513513513513544,1.0135135135135158
123,CDU,37,19,True,False,False,False,2,True,2,True,4.12517780938834,4.694167852062591,5.4054054054054035,2.3826458036984377,5.93883357041252,5.93883357041252,1.689189189189193,0.0,4.391891891891902,0.6756756756756701,7.770270270270267,5.067567567567565
4407,SPD,37,19,False,False,False,False,33,True,8,True,0.9246088193456643,0.6756756756756772,6.916785206258886,2.293741109530579,7.948079658605984,4.658605974395449,5.743243243243235,0.6756756756756701,9.121621621621628,2.7027027027027017,7.0945945945945965,10.13513513513513
4523,bunt.saar,37,19,True,False,True,True,5,True,2,True,1.5291607396870575,4.409672830725462,8.588193456614505,3.6095305832147915,19.23897581792319,10.668563300142253,0.6756756756756701,0.6756756756756772,0.3378378378378386,0.3378378378378386,0.6756756756756772,0.6756756756756772
10,bunt.saar,37,19,False,True,True,True,5,True,5,True,2.2759601706970045,1.8492176386913286,4.018492176386914,3.058321479374108,9.708392603129454,11.379800853485065,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0
3759,Die Grünen,37,19,False,False,False,True,25,True,27,True,0.12446657183499354,3.7517780938833525,9.992887624466576,4.943100995732571,4.374110953058313,13.886913229018482,4.054054054054056,3.7162162162162176,1.3513513513513544,6.756756756756751,2.3648648648648702,3.7162162162162033
977,bunt.saar,37,19,True,True,True,True,11,True,2,True,1.2091038406827934,2.560455192034155,0.9779516358463809,2.2403982930298696,0.9601706970127992,0.7645803698435287,4.729729729729733,2.0270270270270316,6.418918918918919,0.6756756756756772,2.0270270270270316,6.418918918918905
4084,CDU,37,19,False,False,False,True,1,True,1,True,6.721194879089616,3.307254623044095,11.948790896159316,1.226884779516368,8.3570412517781,10.739687055476523,4.729729729729726,4.054054054054056,6.756756756756765,5.743243243243256,0.0,6.756756756756758
1089,FDP,37,19,True,True,True,True,6,True,1,True,4.889758179231862,2.115931721194869,7.005689900426752,5.6899004267425255,4.409672830725455,9.975106685633001,1.689189189189186,11.82432432432433,8.783783783783782,2.0270270270270316,2.0270270270270316,7.770270270270274
2229,SPD,37,19,True,True,True,False,12,True,16,True,2.1337126600284577,3.0405405405405403,2.8982930298719793,3.7517780938833525,1.4224751066856385,2.3826458036984377,1.0135135135135087,0.6756756756756701,3.7162162162162176,1.013513513513523,0.675675675675663,4.729729729729733
3905,SPD,37,19,False,False,False,True,1,True,2,True,1.4935988620199083,0.10668563300142608,2.471550497866289,1.2446657183499354,11.824324324324323,8.926031294452343,0.6756756756756701,2.7027027027027017,4.729729729729726,1.3513513513513473,2.7027027027026946,4.054054054054049
262,Die Grünen,37,19,True,False,True,True,1,True,1,True,5.600995732574681,3.413940256045514,2.4537695590327075,0.9601706970128063,9.761735419630156,9.512802275960176,0.0,3.378378378378379,3.0405405405405475,0.3378378378378386,3.378378378378379,3.378378378378379
3469,Die Grünen,37,19,True,False,True,False,3,True,32,True,6.436699857752494,0.49786628733995997,3.3961593172119535,1.8492176386913215,2.4182076813655797,1.795874822190612,0.6756756756756772,3.0405405405405475,5.743243243243249,1.3513513513513615,5.743243243243235,2.7027027027027017
1294,FDP,37,19,True,True,True,True,4,True,2,True,0.07112375533427695,3.591749644381224,4.605263157894733,1.7069701280227676,2.5248933143669987,5.778805120910384,0.675675675675663,0.3378378378378386,3.7162162162162176,3.7162162162162176,0.0,1.3513513513513544
2381,FDP,37,19,True,False,True,False,2,True,2,True,3.2894736842105345,5.707681365576107,5.138691322901842,1.2446657183499354,5.049786628733997,11.379800853485065,1.689189189189186,3.0405405405405403,0.3378378378378386,4.729729729729726,0.6756756756756772,4.054054054054049
2896,FDP,37,19,True,True,True,True,14,True,3,True,5.5476529160739645,3.8940256045519206,8.499288762446653,11.69985775248933,7.361308677098151,8.677098150782363,0.0,1.0135135135135087,5.405405405405411,0.6756756756756772,2.7027027027027017,4.729729729729723
1028,FDP,37,19,False,True,False,True,2,True,9,True,2.293741109530586,3.1294452347083777,2.4537695590327075,2.7027027027026946,3.09388335704125,6.258890469416791,2.0270270270270316,7.7702702702702595,6.756756756756758,2.0270270270270174,5.4054054054054035,7.432432432432428
4804,bunt.saar,37,19,True,True,True,True,1,True,10,True,0.4445234708392647,1.4580369843527734,8.143669985775254,2.8271692745377024,9.886201991465143,7.69914651493599,4.391891891891888,2.0270270270270316,3.378378378378372,1.689189189189186,5.4054054054054035,4.391891891891902
1887,FDP,37,19,False,False,True,False,20,True,30,True,1.2980085348506378,2.3470839260312957,9.174964438122338,1.0668563300142182,1.4402560455191917,5.654338549075398,0.6756756756756701,5.067567567567565,3.378378378378379,2.0270270270270316,7.432432432432428,6.081081081081088
2061,CDU,37,19,True,False,False,False,6,True,4,True,0.2489331436700013,0.0,6.792318634423893,2.5248933143669916,5.885490753911803,7.894736842105267,3.7162162162162105,0.3378378378378386,6.418918918918926,3.7162162162162176,5.405405405405411,3.0405405405405332
1463,CDU,37,19,True,True,True,True,1,True,3,True,3.165007112375534,1.8136557610241795,8.677098150782363,0.35561877667140607,5.7254623044096675,6.205547652916081,2.702702702702709,5.405405405405411,2.364864864864863,2.364864864864863,3.378378378378379,7.770270270270267
2404,FDP,37,19,True,True,True,True,2,True,1,True,3.342816500711244,0.12446657183499354,1.902560455192031,2.951635846372696,1.1913229018492189,1.973684210526315,2.702702702702709,11.148648648648646,8.445945945945951,8.108108108108098,5.743243243243235,15.878378378378379
4089,DIE LINKE,37,19,True,False,False,False,4,True,34,True,3.271692745376953,5.014224751066848,8.232574679943106,0.6223328591749677,10.13513513513513,4.267425320056894,0.6756756756756701,5.743243243243228,4.054054054054056,0.3378378378378386,1.689189189189186,3.7162162162162176
2750,CDU,37,19,True,False,True,False,1,True,25,True,2.880512091038412,1.2446657183499354,8.232574679943106,5.689900426742533,1.724751066856328,1.333570412517787,0.6756756756756772,3.378378378378393,1.0135135135135087,0.6756756756756772,3.7162162162162176,1.0135135135135087
4473,FDP,37,19,True,True,True,True,2,True,2,True,4.000711237553347,9.583926031294453,0.07112375533427695,4.054054054054063,2.3470839260312957,6.36557610241821,1.689189189189193,3.0405405405405475,3.3783783783783754,0.6756756756756914,1.3513513513513544,3.3783783783783754
1785,Die Grünen,37,19,False,True,True,False,1,True,1,True,6.525604551920338,0.7290184921763796,6.667852062588906,7.948079658605984,8.481507823613093,4.231863442389766,2.3648648648648702,2.364864864864856,5.067567567567565,4.729729729729726,5.743243243243228,8.445945945945944
2563,bunt.saar,37,19,True,True,True,False,17,True,3,True,4.089615931721191,2.2226173541963163,1.1735419630156514,0.1422475106685539,9.139402560455203,0.053342816500716594,5.4054054054054035,4.391891891891902,9.459459459459467,10.135135135135137,12.837837837837824,9.797297297297305
1380,SPD,37,19,False,False,False,True,24,True,35,True,3.4672830725462234,1.9914651493598896,4.996443812233288,5.672119487908965,13.353485064011387,9.58392603129446,3.7162162162162176,1.3513513513513544,5.743243243243228,5.067567567567572,4.054054054054063,4.054054054054049
923,Die Grünen,37,19,True,False,True,True,1,True,2,True,3.591749644381224,5.4409672830725455,7.539118065433854,0.7823613086771033,10.739687055476516,9.459459459459467,2.0270270270270245,4.054054054054063,5.743243243243242,3.0405405405405332,3.378378378378386,4.391891891891888
