person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
5158,FDP,37,19,True,True,True,True,1,True,3,True,0.8890469416785294,2.5960170697012828,5.88549075391181,1.3513513513513544,4.534139402560456,5.209815078236126,0.6756756756756772,0.3378378378378315,1.3513513513513473,0.3378378378378386,1.0135135135135158,0.3378378378378315
2006,SPD,37,19,False,False,False,False,33,True,33,True,2.86273115220483,5.4409672830725455,11.36201991465149,7.04125177809388,19.09672830725463,11.095305832147936,10.13513513513513,4.391891891891888,7.770270270270274,9.459459459459467,14.527027027027025,11.486486486486484
2128,Die Grünen,37,19,True,True,False,True,3,True,6,True,2.7027027027026946,5.8677098150782285,12.002133712660026,8.428165007112376,4.996443812233295,11.735419630156471,1.0135135135135087,6.756756756756758,7.770270270270274,2.364864864864863,8.108108108108112,11.48648648648647
2998,bunt.saar,37,19,True,True,True,True,3,True,3,True,5.88549075391181,1.4046941678520568,5.761024182076824,1.4580369843527734,2.400426742531998,0.37339971550497353,2.7027027027026946,4.054054054054063,4.729729729729726,1.3513513513513544,0.6756756756756914,0.3378378378378386
4262,FDP,37,19,True,True,True,True,1,True,11,True,4.978662873399728,5.067567567567565,6.152204836415358,5.814366998577512,7.788051209103841,3.5028449502133725,1.3513513513513544,2.0270270270270245,1.689189189189186,1.6891891891891788,0.6756756756756843,0.6756756756756701
3930,bunt.saar,37,19,True,False,True,True,2,True,1,True,0.4800853485063925,2.2226173541963092,8.55263157894737,3.485064011379805,7.948079658605984,1.3335704125177728,0.6756756756756772,2.364864864864863,4.729729729729726,1.689189189189193,0.3378378378378386,1.3513513513513544
4708,bunt.saar,37,19,True,False,True,False,3,True,36,True,2.5960170697012828,1.262446657183503,0.7467994310099471,5.1031294452347,5.6899004267425255,4.783072546230443,1.013513513513523,0.0,0.3378378378378386,1.013513513513523,3.0405405405405332,4.054054054054063
502,CDU,37,19,True,True,True,True,1,True,4,True,6.454480796586054,1.475817923186355,4.694167852062591,1.973684210526315,3.982930298719772,3.59174964438121,1.0135135135135158,1.689189189189193,4.391891891891895,3.378378378378372,2.7027027027026946,3.040540540540526
1138,CDU,37,19,True,True,False,True,3,True,8,True,1.5825035561877598,0.23115220483641252,1.1379800853485094,2.3115220483641536,5.138691322901856,0.4800853485063925,0.3378378378378386,1.689189189189186,1.0135135135135158,4.054054054054049,2.702702702702709,2.0270270270270316
2607,DIE LINKE,37,19,False,False,False,False,4,True,21,True,1.5825035561877598,4.587482219061172,0.17780938833571014,1.8847795163584706,0.35561877667140607,0.017780938833574567,1.3513513513513615,0.3378378378378315,0.0,0.0,1.3513513513513615,0.3378378378378315
4265,Die Grünen,37,19,False,False,False,False,1,True,9,True,0.07112375533427695,2.8449502133712556,6.952347083926043,4.694167852062591,3.556187766714082,2.00924608819345,0.675675675675663,0.3378378378378315,3.7162162162162247,3.0405405405405403,2.364864864864856,3.7162162162162176
4122,DIE LINKE,37,19,False,False,False,False,15,True,22,True,2.2048364153627347,5.2275960170697005,3.09388335704125,4.889758179231862,7.3968705547653,5.014224751066855,5.743243243243242,2.702702702702709,2.0270270270270245,7.0945945945945965,4.391891891891902,3.378378378378379
2481,Die Grünen,37,19,True,False,True,True,3,True,28,True,2.435988620199147,2.6493598862019923,0.16002844950213557,8.837126600284499,4.978662873399728,3.413940256045514,2.7027027027026946,1.3513513513513544,0.3378378378378386,4.391891891891902,0.6756756756756772,1.3513513513513544
4652,FDP,37,19,True,False,True,False,6,True,27,True,1.0668563300142253,7.147937411095306,2.044807965860592,8.943812233285925,1.2091038406827934,3.8584637268847786,7.432432432432428,2.0270270270270245,3.0405405405405475,7.432432432432435,0.3378378378378386,2.364864864864863
1538,bunt.saar,37,19,False,True,True,True,21,True,1,True,0.3022759601706895,2.275960170697026,8.534850640113788,0.7645803698435216,7.4146514935988534,5.174253200568998,2.702702702702709,3.0405405405405546,5.743243243243242,0.6756756756756843,5.067567567567565,4.054054054054063
1290,CDU,37,19,False,True,True,True,1,True,1,True,0.3022759601707037,4.320768136557611,0.8534850640113874,0.40896159317212266,1.9381223328591872,0.16002844950213557,1.0135135135135087,1.3513513513513473,2.702702702702709,1.0135135135135158,2.702702702702709,1.689189189189186
3480,bunt.saar,37,19,True,True,True,True,15,True,18,True,1.191322901849226,0.8712660028449477,4.125177809388333,2.631578947368425,1.7425320056898954,2.2226173541963163,3.378378378378379,2.702702702702709,2.364864864864856,2.0270270270270316,3.0405405405405332,0.3378378378378386
287,FDP,37,19,True,True,True,True,1,True,1,True,1.5647226173541924,10.988620199146517,12.624466571835,8.712660028449498,17.105263157894733,12.837837837837839,4.729729729729733,3.0405405405405332,9.121621621621628,2.3648648648648702,7.432432432432435,10.135135135135137
3946,FDP,37,19,True,True,True,True,1,True,8,True,6.490042674253203,7.0590327169274545,8.748221906116648,2.3826458036984306,5.867709815078236,9.992887624466572,0.3378378378378386,0.3378378378378386,0.6756756756756701,1.01351351351353,0.6756756756756843,0.3378378378378386
2476,CDU,37,19,False,False,False,False,2,True,20,True,0.9601706970128063,0.5689900426742511,3.9295874822190626,4.160739687055475,1.3869132290184822,0.053342816500716594,1.689189189189186,0.3378378378378386,4.054054054054049,3.378378378378379,2.7027027027026946,2.702702702702709
1425,FDP,37,19,True,True,True,True,6,True,1,True,7.876955903271693,2.5604551920341407,1.0490753911806507,3.4139402560455068,8.25035561877668,4.071834992887624,0.0,2.7027027027027017,0.6756756756756772,0.6756756756756772,2.3648648648648702,0.0
2289,DIE LINKE,37,19,False,True,False,True,30,True,2,True,6.614509246088197,3.94736842105263,3.2539118065433854,10.224039829302974,0.4445234708392647,4.729729729729726,4.054054054054042,5.067567567567565,5.405405405405411,3.378378378378379,3.378378378378379,2.364864864864856
3292,Die Grünen,37,19,False,False,False,False,28,True,36,True,6.7389758179231976,8.3570412517781,1.618065433854909,3.165007112375541,0.9246088193456643,2.489331436699864,2.7027027027026946,3.0405405405405332,1.689189189189186,0.3378378378378315,0.6756756756756843,0.0
1201,Die Grünen,37,19,False,True,False,True,32,True,16,True,3.058321479374115,6.7389758179231904,2.5248933143669916,6.152204836415365,0.053342816500716594,8.534850640113788,1.3513513513513473,6.418918918918926,3.378378378378372,0.6756756756756772,0.675675675675663,9.797297297297291
3931,FDP,37,19,True,True,True,True,1,True,1,True,3.271692745376953,0.8001422475106708,1.0490753911806543,2.1692745376955855,1.902560455192031,0.3378378378378386,2.0270270270270174,1.689189189189193,2.3648648648648667,2.0270270270270316,2.364864864864863,5.743243243243246
3789,Die Grünen,37,19,True,False,True,False,3,True,27,True,2.880512091038412,4.747510668563301,7.3079658605974345,0.5867709815078399,1.1024182076813602,2.471550497866282,1.689189189189193,4.391891891891895,4.729729729729726,6.756756756756765,2.0270270270270245,5.743243243243235
1534,bunt.saar,37,19,True,True,True,True,9,True,16,True,1.7069701280227676,4.0362731152204745,4.231863442389752,1.7069701280227534,8.19701280227595,0.37339971550497353,1.3513513513513473,0.0,3.0405405405405332,2.0270270270270245,7.094594594594582,1.3513513513513544
4883,bunt.saar,37,19,True,False,True,True,3,True,23,True,3.2894736842105345,12.464438122332872,4.018492176386914,2.5248933143669987,3.769559032716927,1.831436699857747,3.0405405405405403,5.405405405405411,4.391891891891888,4.054054054054056,1.0135135135135158,1.3513513513513402
2334,Die Grünen,37,19,False,True,False,True,1,True,4,True,1.9559032716927476,3.165007112375534,8.872688477951627,1.2091038406827934,5.618776671408256,12.233285917496445,0.6756756756756772,2.0270270270270316,5.4054054054054035,2.702702702702709,1.0135135135135158,9.459459459459467
4599,bunt.saar,37,19,True,True,True,False,19,True,2,True,4.463015647226179,2.6849217638691343,2.809388335704128,5.636557610241816,0.9246088193456643,3.0761024182076824,1.3513513513513544,5.067567567567565,1.689189189189193,2.7027027027026946,1.013513513513523,3.0405405405405475
1929,bunt.saar,37,19,False,True,True,True,2,True,17,True,7.361308677098158,7.023470839260327,5.903271692745378,6.827880512091035,0.5334281650071233,1.0668563300142182,4.391891891891888,1.6891891891892072,3.0405405405405332,3.378378378378379,1.0135135135135158,2.0270270270270174
513,bunt.saar,37,19,True,True,True,True,2,True,6,True,1.1024182076813673,8.25035561877666,7.82361308677099,5.903271692745378,4.8364153627311595,3.449502133712656,1.0135135135135087,1.0135135135135087,1.6891891891892072,5.743243243243246,0.3378378378378528,0.3378378378378386
1140,Die Grünen,37,19,False,False,False,False,2,True,2,True,2.4537695590327075,1.1379800853485094,5.636557610241823,1.475817923186355,1.7425320056899025,4.836415362731152,3.378378378378372,2.0270270270270245,6.081081081081088,2.364864864864856,0.3378378378378386,3.7162162162162176
1841,FDP,37,19,True,True,True,True,1,True,1,True,1.1557610241820626,4.747510668563294,2.3826458036984306,8.214793741109531,11.628733997155052,4.534139402560456,3.7162162162162176,2.0270270270270316,3.378378378378379,4.391891891891888,3.0405405405405475,0.0
3987,FDP,37,19,True,True,True,True,2,True,2,True,2.3115220483641536,0.08890469416784441,5.316500711237559,5.28093883357041,3.94736842105263,4.534139402560456,9.121621621621621,6.418918918918919,4.391891891891895,0.6756756756756701,3.0405405405405403,1.3513513513513473
2731,FDP,37,19,True,True,True,True,1,True,1,True,3.0405405405405403,1.8847795163584706,2.489331436699864,7.46799431009957,1.7425320056899025,4.80085348506401,3.7162162162162176,3.378378378378379,6.081081081081081,2.3648648648648702,4.729729729729726,2.364864864864863
1007,bunt.saar,37,19,True,False,True,False,3,True,5,True,3.4317211948790884,4.018492176386907,0.23115220483641963,1.0846372688477999,5.369843527738276,6.721194879089623,2.702702702702709,1.3513513513513473,3.7162162162162247,4.391891891891895,4.7297297297297405,5.067567567567565
5065,bunt.saar,37,19,False,True,False,True,30,True,4,True,1.0846372688477999,3.9118065433855023,1.795874822190612,3.271692745376953,6.063300142247499,3.200568990042683,0.3378378378378386,1.689189189189186,1.0135135135135158,0.6756756756756701,2.3648648648648702,1.3513513513513544
5155,DIE LINKE,37,19,False,False,False,False,1,True,3,True,2.7916073968705533,1.724751066856328,6.294452347083919,8.339260312944525,3.7873399715504945,6.13442389758179,6.756756756756765,1.3513513513513544,0.3378378378378386,5.743243243243242,1.3513513513513473,1.689189189189193
499,Die Grünen,37,19,True,True,False,True,6,True,7,True,10.490753911806543,10.206258890469414,4.943100995732578,2.2403982930298696,0.7112375533428121,4.374110953058306,3.0405405405405475,4.391891891891902,3.7162162162162247,1.689189189189186,3.0405405405405475,1.3513513513513402
5104,bunt.saar,37,19,False,True,False,True,2,True,10,True,0.8001422475106708,0.3911806543385552,2.809388335704128,6.881223328591744,1.618065433854916,0.8001422475106637,0.6756756756756843,1.3513513513513615,3.7162162162162247,2.0270270270270174,3.378378378378393,2.3648648648648702
1223,bunt.saar,37,19,True,False,True,True,10,True,20,True,6.401137980085352,6.081081081081081,1.3513513513513544,8.783783783783782,2.0270270270270316,3.1294452347083848,3.378378378378379,2.702702702702709,1.689189189189193,4.391891891891895,0.0,1.0135135135135158
4847,SPD,37,19,True,False,True,False,8,True,32,True,4.285206258890469,5.156472261735409,1.475817923186355,7.788051209103841,6.1877667140825,1.511379800853483,0.0,6.418918918918912,3.7162162162162176,2.0270270270270316,2.0270270270270316,4.391891891891895
2091,CDU,37,19,True,True,True,True,1,True,7,True,1.4224751066856385,3.662873399715501,5.352062588904694,0.35561877667140607,3.0049786628733983,2.471550497866289,0.3378378378378386,1.0135135135135158,1.689189189189186,2.364864864864863,2.702702702702709,2.0270270270270316
1651,FDP,37,19,True,True,True,True,2,True,1,True,1.1201991465149348,0.17780938833571014,7.183499288762441,0.3022759601707037,2.222617354196302,4.142958748221908,3.378378378378379,0.0,1.689189189189186,0.3378378378378386,0.0,0.3378378378378386
2342,DIE LINKE,37,19,True,True,True,True,1,True,2,True,1.1735419630156443,3.3250355618776624,2.2759601706970045,3.200568990042669,4.018492176386907,3.307254623044102,2.702702702702709,2.0270270270270245,2.3648648648648702,1.3513513513513473,2.0270270270270174,1.689189189189193
2585,DIE LINKE,37,19,False,False,False,False,33,True,34,True,7.005689900426752,6.916785206258886,2.435988620199147,9.246088193456615,2.044807965860592,2.880512091038412,2.702702702702709,2.0270270270270245,7.0945945945945965,6.418918918918912,4.054054054054042,3.0405405405405403
3909,CDU,37,19,True,True,True,False,1,True,14,True,3.94736842105263,5.565433854907539,8.872688477951634,0.8712660028449548,3.165007112375541,5.2275960170697005,5.067567567567565,2.0270270270270316,0.3378378378378386,7.432432432432428,2.0270270270270316,1.689189189189186
875,CDU,37,19,True,False,True,False,9,True,14,True,3.307254623044102,4.285206258890469,4.711948790896152,5.814366998577526,9.28165007112375,8.463726884779511,0.6756756756756772,2.3648648648648702,4.729729729729726,0.3378378378378386,6.081081081081081,8.108108108108105
5174,FDP,37,19,True,False,True,True,14,True,24,True,1.3157894736842124,2.6671408250355597,0.8534850640113874,5.4409672830725455,2.3293029871977353,0.8001422475106708,3.0405405405405403,0.0,3.378378378378379,1.689189189189193,2.3648648648648702,4.054054054054056
3352,Die Grünen,37,19,False,False,False,False,1,True,36,True,1.6002844950213415,3.627311522048373,0.5867709815078399,6.13442389758179,0.6934566145092447,4.623044096728307,0.3378378378378457,1.689189189189186,1.689189189189186,0.3378378378378315,3.378378378378379,0.0
5176,Die Grünen,37,19,False,True,False,True,8,True,15,True,2.6671408250355597,8.054765291607396,1.689189189189193,4.125177809388333,1.4758179231863409,0.9246088193456643,2.702702702702709,1.3513513513513544,0.3378378378378386,2.0270270270270245,0.0,1.3513513513513544
219,CDU,37,19,True,True,False,True,9,True,1,True,6.596728307254622,0.426742532005683,2.6671408250355597,4.783072546230443,1.6714082503556185,9.334992887624466,4.054054054054049,0.6756756756756772,4.729729729729726,10.810810810810821,2.7027027027026946,5.067567567567572
1277,bunt.saar,37,19,False,False,False,False,4,True,34,True,0.7823613086770962,8.179231863442396,4.943100995732571,0.21337126600283796,1.4935988620199083,6.952347083926043,5.067567567567579,4.054054054054056,2.0270270270270245,1.6891891891892001,1.3513513513513473,4.054054054054063
1989,bunt.saar,37,19,True,True,True,True,2,True,7,True,0.3378378378378386,0.08890469416784441,4.374110953058306,5.636557610241816,8.570412517780937,0.21337126600283796,4.391891891891895,3.0405405405405403,4.054054054054049,3.7162162162162176,6.081081081081081,0.675675675675663
3140,bunt.saar,37,19,True,True,True,True,6,True,14,True,7.396870554765293,0.8890469416785294,1.689189189189193,0.26671408250356166,4.160739687055468,3.805120910384062,0.6756756756756772,0.0,2.3648648648648702,0.6756756756756772,4.391891891891888,2.3648648648648702
4220,SPD,37,19,True,False,True,False,4,True,3,True,1.0312944523470833,3.5384068278805074,4.960881934566139,5.423186344238985,2.791607396870546,3.7162162162162105,2.364864864864863,2.364864864864863,1.689189189189186,3.7162162162162176,4.054054054054049,1.6891891891891788
1416,CDU,37,19,False,True,False,False,2,True,1,True,0.017780938833574567,11.433143669985775,6.490042674253196,3.3605974395447973,7.948079658605984,11.877667140825032,2.3648648648648702,2.0270270270270245,6.756756756756758,6.756756756756758,7.432432432432435,3.7162162162162105
547,bunt.saar,37,19,True,False,True,True,8,True,7,True,4.231863442389766,3.5384068278805216,0.17780938833570303,0.6045519203413932,0.1955903271692847,0.1422475106685539,2.702702702702709,0.3378378378378386,0.6756756756756772,1.0135135135135158,0.0,2.0270270270270316
3378,CDU,37,19,True,True,True,True,2,True,2,True,0.5867709815078399,5.992176386913229,5.014224751066855,0.9957325746799413,1.0490753911806578,3.02275960170698,1.3513513513513473,2.364864864864856,1.0135135135135158,1.3513513513513473,1.3513513513513473,2.364864864864856
796,FDP,37,19,True,True,True,True,3,True,19,True,4.071834992887624,5.334281650071119,0.4800853485063996,2.809388335704128,4.42745376955903,5.1920341394025655,2.3648648648648702,1.6891891891892001,4.729729729729726,1.3513513513513473,4.729729729729726,7.770270270270267
4721,bunt.saar,37,19,True,True,True,True,3,True,6,True,3.09388335704125,2.00924608819345,2.115931721194869,3.9295874822190555,4.214082503556185,2.560455192034155,0.6756756756756772,0.0,1.3513513513513402,0.0,2.7027027027026946,1.0135135135135016
3360,Die Grünen,37,19,False,True,False,True,35,True,10,True,1.2268847795163538,5.227596017069708,2.0270270270270316,0.49786628733995997,0.9957325746799413,0.7112375533428192,1.0135135135135087,1.013513513513523,2.0270270270270316,2.0270270270270174,2.0270270270270245,1.689189189189193
3939,Die Grünen,37,19,True,True,True,True,11,True,3,True,0.8357041251778057,2.880512091038412,5.280938833570417,3.876244665718346,3.0405405405405332,2.0803698435277482,2.7027027027027017,1.0135135135135087,0.3378378378378386,3.378378378378379,0.3378378378378386,0.0
721,FDP,37,19,True,False,True,False,3,True,13,True,1.5291607396870575,0.10668563300142608,6.916785206258886,3.2894736842105345,6.241109530583209,9.601706970128014,2.702702702702709,3.7162162162162176,8.783783783783782,1.0135135135135087,9.459459459459467,10.135135135135137
2257,Die Grünen,37,19,False,True,False,True,1,True,2,True,5.796586059743959,2.951635846372696,0.9423897581792318,3.2539118065433854,3.5739687055476637,0.6756756756756772,1.689189189189186,1.689189189189193,0.3378378378378386,1.3513513513513473,0.0,1.689189189189193
4576,FDP,37,19,True,True,True,False,4,True,17,True,3.94736842105263,0.23115220483641252,7.788051209103841,2.8449502133712485,3.2183499288762576,5.014224751066855,2.0270270270270316,1.0135135135135087,0.3378378378378386,1.3513513513513402,0.3378378378378457,3.0405405405405403
646,bunt.saar,37,19,True,False,True,True,6,True,1,True,0.46230440967283215,8.463726884779533,1.5825035561877598,12.980085348506393,3.4672830725462234,3.271692745376953,0.0,2.3648648648648702,0.675675675675663,7.770270270270274,1.689189189189193,1.0135135135135158
5048,FDP,37,19,True,True,True,True,3,True,11,True,7.0945945945945965,1.582503556187767,4.854196301564727,2.044807965860592,3.165007112375534,1.2268847795163538,1.689189189189186,1.3513513513513473,7.770270270270274,4.054054054054063,6.756756756756751,2.7027027027027017
2390,FDP,37,19,True,False,True,False,1,True,25,True,0.5156472261735416,4.694167852062591,6.596728307254626,0.5689900426742582,10.401849217638691,6.899004267425319,2.0270270270270316,3.0405405405405403,0.3378378378378386,2.702702702702709,3.7162162162162176,1.3513513513513473
4146,FDP,37,19,True,True,True,True,7,True,1,True,3.733997155049792,0.2489331436699871,10.437411095305833,0.1955903271692847,10.348506401137975,6.61450924608819,1.689189189189193,1.689189189189193,7.094594594594589,8.108108108108098,6.756756756756758,3.378378378378379
3825,Die Grünen,37,19,False,False,False,True,30,True,32,True,6.899004267425312,7.201280227596023,1.2091038406827863,7.21906116642959,5.298719772403977,1.3869132290184822,8.108108108108105,2.702702702702716,1.689189189189193,6.756756756756758,1.689189189189186,2.0270270270270174
670,bunt.saar,37,19,False,True,False,True,28,True,3,True,2.6137980085348573,1.0846372688477857,1.795874822190612,5.529871977240404,3.4139402560455068,3.5028449502133583,7.0945945945945965,2.0270270270270174,0.0,2.364864864864863,0.6756756756756772,2.7027027027026946
1405,FDP,37,19,True,True,True,True,6,True,17,True,3.200568990042669,1.7780938833570374,3.5028449502133725,4.783072546230443,3.8051209103840655,3.911806543385495,3.378378378378379,1.0135135135135158,1.0135135135135087,3.378378378378386,4.72972972972973,1.6891891891891966
2663,Die Grünen,37,19,False,True,False,True,31,True,7,True,2.5426742532005733,1.3869132290184822,0.21337126600283796,1.2802275960170704,2.4537695590327075,1.760312944523477,2.364864864864863,1.689189189189186,1.01351351351353,0.3378378378378386,0.0,3.7162162162162247
2786,CDU,37,19,False,False,False,True,22,True,1,True,1.8847795163584706,0.6223328591749677,0.7645803698435216,4.160739687055475,3.449502133712656,5.974395448079662,4.054054054054056,5.743243243243242,4.391891891891888,9.121621621621614,2.0270270270270245,4.729729729729726
3634,CDU,37,19,True,False,True,False,16,True,35,True,4.747510668563301,2.2403982930298625,0.46230440967283215,0.5512091038406766,8.392603129445234,1.3157894736842124,8.783783783783775,2.0270270270270245,2.7027027027026946,9.797297297297291,5.4054054054054035,2.7027027027027017
236,bunt.saar,37,19,False,False,True,False,34,True,35,True,4.2140825035561775,3.485064011379805,4.516358463726888,2.4182076813655797,8.712660028449498,6.845661450924595,4.054054054054042,0.3378378378378386,2.702702702702709,4.054054054054056,3.0405405405405475,3.378378378378372
4703,Die Grünen,37,19,True,False,True,True,19,True,8,True,0.5512091038406766,1.973684210526315,1.760312944523477,4.107396870554773,0.7467994310099471,1.0490753911806578,0.6756756756756772,0.6756756756756772,0.3378378378378244,1.3513513513513615,0.3378378378378386,1.689189189189193
1479,FDP,37,19,False,True,False,False,1,True,13,True,4.996443812233295,4.676386913229017,0.17780938833569948,1.369132290184929,2.080369843527734,6.276671408250358,5.743243243243242,4.391891891891895,5.743243243243249,0.3378378378378386,3.0405405405405475,4.72972972972973
4021,FDP,37,19,True,True,True,True,5,True,3,True,4.036273115220489,0.2844950213371291,8.054765291607396,5.227596017069708,13.477951635846374,0.37339971550498063,3.378378378378379,7.770270270270274,2.7027027027027017,2.702702702702716,0.6756756756756772,6.7567567567567615
960,FDP,37,19,True,True,True,True,4,True,1,True,4.729729729729726,0.6934566145092376,1.013513513513523,0.16002844950213557,3.5561877667140855,1.582503556187767,4.391891891891888,3.378378378378379,4.054054054054042,0.0,6.081081081081081,3.7162162162162176
2398,bunt.saar,37,19,False,True,True,False,2,True,3,True,0.3911806543385552,0.10668563300143319,4.996443812233295,0.8534850640113874,7.432432432432435,3.307254623044102,0.3378378378378244,2.364864864864856,2.0270270270270316,0.6756756756756701,0.6756756756756772,1.689189189189193
3737,bunt.saar,37,19,True,True,True,True,2,True,11,True,4.67638691322901,3.1116642958748173,0.3556187766714203,1.1379800853485094,2.7382645803698438,1.5825035561877598,1.0135135135135087,2.0270270270270316,1.689189189189193,1.0135135135135087,0.6756756756756914,1.3513513513513402
1607,bunt.saar,37,19,True,False,True,True,4,True,35,True,0.053342816500716594,3.5384068278805216,4.943100995732578,5.3698435277382615,1.5291607396870432,1.2446657183499354,2.702702702702709,0.0,1.3513513513513544,1.3513513513513544,1.6891891891891788,2.3648648648648702
4222,Die Grünen,37,19,True,True,False,False,5,True,5,True,2.4182076813655797,1.689189189189193,5.903271692745378,2.2226173541963092,1.4224751066856385,4.818634423897564,1.6891891891892001,0.3378378378378386,6.418918918918919,4.729729729729733,2.702702702702716,2.364864864864856
5171,Die Grünen,37,19,True,False,True,False,3,True,2,True,3.876244665718353,1.262446657183503,3.8584637268847786,4.605263157894733,2.1337126600284506,7.112375533428171,4.7297297297297405,1.6891891891891788,3.378378378378386,2.3648648648648702,3.0405405405405475,3.7162162162162105
2320,DIE LINKE,37,19,False,False,False,False,5,True,27,True,2.7204836415362763,6.1877667140825,3.165007112375541,0.12446657183499354,8.748221906116648,1.8492176386913215,3.378378378378379,1.3513513513513473,6.418918918918926,0.6756756756756772,3.378378378378379,5.067567567567579
3551,FDP,37,19,True,True,True,True,10,True,1,True,2.3470839260312886,3.5028449502133725,1.0135135135135087,0.5512091038406766,0.6223328591749677,4.623044096728307,3.0405405405405332,5.743243243243235,4.729729729729733,0.3378378378378386,4.054054054054056,7.432432432432435
2327,DIE LINKE,37,19,True,False,True,False,11,True,14,True,1.475817923186355,0.9246088193456643,1.511379800853483,1.2268847795163538,0.10668563300142608,1.8136557610241795,3.378378378378393,0.0,0.3378378378378386,2.364864864864863,1.3513513513513615,1.013513513513523
169,CDU,37,19,True,True,True,True,1,True,1,True,1.6002844950213415,5.600995732574681,2.916073968705547,2.86273115220483,1.3513513513513473,0.6578947368421026,2.3648648648648702,2.364864864864856,4.729729729729726,1.013513513513523,2.7027027027026946,3.0405405405405403
5110,SPD,37,19,True,False,False,False,4,True,7,True,0.7467994310099613,1.5291607396870575,4.67638691322901,9.014935988620195,4.854196301564727,5.369843527738269,2.364864864864863,5.067567567567565,8.108108108108098,0.0,2.3648648648648702,6.081081081081088
1634,CDU,37,19,False,False,False,False,1,True,33,True,0.9779516358463738,4.267425320056894,5.885490753911803,5.956614509246087,7.0945945945945965,6.721194879089616,1.0135135135135087,4.391891891891888,2.702702702702709,3.0405405405405403,3.0405405405405403,0.6756756756756772
4898,FDP,37,19,True,True,False,True,6,True,16,True,6.081081081081088,5.334281650071119,1.4935988620199083,1.3157894736842124,7.183499288762441,1.3869132290184822,5.067567567567579,1.013513513513523,3.7162162162162105,2.7027027027026946,6.081081081081088,5.067567567567579
5024,FDP,37,19,True,False,False,True,2,True,33,True,1.7069701280227676,1.1557610241820626,0.2844950213371291,1.3513513513513473,2.3826458036984377,3.8229018492176436,2.3648648648648702,2.0270270270270316,2.3648648648648702,1.3513513513513473,0.6756756756756772,1.3513513513513615
3177,bunt.saar,37,19,False,False,False,False,6,True,32,True,1.2091038406827934,7.82361308677099,2.0803698435277482,1.2446657183499283,0.8001422475106637,2.809388335704128,4.391891891891888,2.3648648648648702,2.0270270270270316,3.7162162162162105,2.0270270270270316,2.364864864864856
2752,CDU,37,19,True,True,True,True,3,True,1,True,1.760312944523477,3.1294452347083777,2.2759601706970045,1.0135135135135087,0.6223328591749677,3.6450924608819335,0.3378378378378386,1.0135135135135087,1.6891891891892001,0.6756756756756701,1.0135135135135087,0.6756756756756701
3547,CDU,37,19,True,False,True,False,18,True,5,True,2.1692745376955855,7.2724039829302995,0.053342816500716594,2.2048364153627347,0.3911806543385552,7.183499288762441,1.689189189189193,1.689189189189193,0.3378378378378457,2.0270270270270316,0.6756756756756701,1.689189189189186
3119,bunt.saar,37,19,False,False,True,False,8,True,36,True,2.8982930298719793,11.504267425320066,5.1031294452347,4.569701280227605,18.11877667140825,4.320768136557618,2.7027027027026946,7.432432432432435,4.054054054054049,5.743243243243249,11.148648648648638,3.7162162162162247
2604,FDP,37,19,True,True,True,True,7,True,1,True,1.1379800853485094,5.547652916073972,0.035561877667138475,2.6493598862019923,0.7823613086770962,5.458748221906115,3.0405405405405475,2.364864864864863,2.3648648648648702,5.067567567567579,5.405405405405407,3.040540540540544
2175,bunt.saar,37,19,True,True,True,True,3,True,9,True,6.792318634423893,3.3961593172119606,3.4317211948790884,0.5867709815078399,3.378378378378372,2.00924608819345,3.378378378378379,0.0,2.702702702702709,2.0270270270270174,2.0270270270270316,0.0
3569,bunt.saar,37,19,True,True,True,True,3,True,7,True,5.298719772403977,0.6223328591749677,4.551920341394023,2.2048364153627347,5.743243243243242,4.285206258890469,3.7162162162162176,2.0270270270270245,3.7162162162162105,4.729729729729733,2.0270270270270316,3.7162162162162105
2425,Die Grünen,37,19,True,False,True,False,1,True,26,True,0.8534850640113874,2.578236130867708,4.071834992887631,7.254623044096725,5.885490753911803,2.8627311522048444,0.6756756756756701,0.0,0.6756756756756772,2.0270270270270245,1.689189189189186,0.3378378378378528
5149,CDU,37,19,True,False,True,False,4,True,24,True,4.267425320056901,4.747510668563301,1.831436699857747,6.54338549075392,3.876244665718353,0.5334281650071233,3.0405405405405332,2.0270270270270316,2.364864864864863,1.689189189189193,1.6891891891892001,3.0405405405405475
4153,Die Grünen,37,19,False,False,False,False,22,True,24,True,8.30369843527739,0.9068278805120897,1.7069701280227747,12.766714082503555,9.992887624466576,3.4317211948790884,2.364864864864863,3.378378378378372,3.0405405405405332,13.175675675675677,1.0135135135135158,6.081081081081081
4378,CDU,37,19,False,True,True,True,1,True,2,True,1.262446657183503,2.258179231863437,0.8357041251778057,2.400426742532005,5.174253200568991,0.23115220483641252,0.675675675675663,2.0270270270270316,1.689189189189193,3.0405405405405403,2.364864864864863,1.689189189189186
