person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
7365,Die Linke Halle,37,19,True,True,True,True,1,True,14,True,9.139402560455189,8.32147937411095,0.9423897581792318,4.036273115220489,0.7290184921763867,0.6401137980085352,0.284495021337122,1.0846372688477857,4.463015647226172,4.000711237553347,6.027738264580364,12.162162162162158,9.45945945945946,11.14864864864866,1.689189189189186,9.121621621621621,5.4054054054054035,10.13513513513513,9.121621621621628,5.743243243243242,9.121621621621614,10.472972972972983
11802,FDP,37,19,False,False,True,True,3,True,5,True,0.8890469416785152,0.7645803698435216,8.854907539118074,5.192034139402573,2.275960170697026,3.876244665718353,7.539118065433861,5.138691322901856,2.471550497866282,6.13442389758179,1.9381223328591872,4.729729729729726,3.0405405405405475,5.4054054054054035,5.405405405405396,3.7162162162162033,4.054054054054042,6.081081081081074,6.756756756756758,5.743243243243249,5.405405405405411,3.378378378378379
18924,Freie Wähler,37,19,False,False,False,False,24,True,22,True,15.71834992887625,6.685633001422467,2.916073968705547,11.948790896159316,4.694167852062591,10.384068278805131,0.426742532005683,3.485064011379805,3.627311522048373,1.1024182076813602,13.335704125177806,23.64864864864866,17.229729729729726,19.932432432432435,6.756756756756744,14.189189189189193,22.635135135135137,14.864864864864863,22.972972972972975,10.472972972972975,13.17567567567567,21.621621621621628
4901,dieBasis,37,19,True,True,False,False,4,True,1,True,10.650782361308679,11.842105263157897,8.285917496443815,6.952347083926028,7.699146514935983,7.699146514935983,9.566145092460893,7.361308677098158,2.5248933143669987,5.600995732574681,5.743243243243242,18.581081081081074,13.513513513513516,19.59459459459459,15.878378378378372,12.162162162162161,12.837837837837839,19.256756756756765,20.94594594594595,12.500000000000007,19.594594594594597,14.189189189189186
21962,AfD,37,19,True,False,True,True,1,True,27,True,6.009957325746797,3.449502133712656,20.661450924608822,9.601706970128014,5.334281650071112,17.65647226173541,15.931721194879088,17.78093883357041,11.21977240398293,12.304409672830715,2.809388335704128,4.729729729729726,4.729729729729726,4.729729729729726,0.6756756756756772,2.0270270270270316,3.0405405405405475,4.729729729729733,0.6756756756756701,4.391891891891895,4.729729729729733,3.378378378378372
18623,Volt,37,19,False,False,False,False,23,True,37,False,4.445234708392597,4.480796586059739,1.689189189189186,0.1955903271692847,5.885490753911803,3.733997155049792,2.00924608819345,1.6358463726884764,0.6223328591749677,1.0135135135135087,0.5512091038406766,11.486486486486491,9.121621621621621,12.499999999999993,3.0405405405405332,5.405405405405396,5.743243243243242,11.148648648648653,8.445945945945937,5.405405405405411,7.770270270270281,14.864864864864863
23922,Freie Wähler,37,19,True,False,True,False,10,True,26,True,8.410384068278809,7.076813655761015,6.098862019914655,1.5825035561877598,7.076813655761015,0.6223328591749606,5.067567567567565,7.02347083926032,1.5469416785206391,7.147937411095313,8.837126600284499,2.0270270270270245,2.3648648648648702,0.0,2.0270270270270245,2.702702702702709,0.3378378378378386,2.0270270270270316,3.0405405405405546,4.391891891891888,0.6756756756756914,0.6756756756756772
2563,Volt,37,19,True,False,True,False,14,True,33,True,15.522759601706966,14.438122332859187,5.796586059743959,5.014224751066848,10.846372688477949,2.1337126600284506,6.792318634423886,6.738975817923183,1.1379800853485023,2.9338549075391143,12.873399715504974,2.7027027027027017,4.054054054054049,6.756756756756758,1.3513513513513402,2.0270270270270245,6.756756756756758,2.702702702702709,0.0,3.7162162162162247,4.729729729729726,4.054054054054056
13476,Die Linke Halle,37,19,False,False,True,False,32,True,36,True,15.611664295874824,15.807254623044102,4.463015647226172,0.21337126600283796,7.610241820768138,3.5739687055476637,2.809388335704128,0.12446657183498644,0.07112375533426984,4.765291607396868,10.668563300142253,1.3513513513513544,0.3378378378378386,7.0945945945945965,2.0270270270270245,1.3513513513513473,5.067567567567558,3.378378378378372,8.108108108108112,5.067567567567579,4.729729729729726,5.405405405405411
2778,Volt,37,19,False,False,False,False,29,True,23,True,4.996443812233295,1.1024182076813602,3.7517780938833525,3.769559032716927,0.07112375533427695,5.067567567567565,3.307254623044102,7.432432432432435,3.9651493598862118,0.6578947368421026,2.507112375533424,15.540540540540547,11.148648648648653,11.148648648648653,4.729729729729726,9.121621621621614,0.3378378378378386,10.810810810810814,6.418918918918912,1.689189189189193,6.418918918918912,7.770270270270274
9759,AfD,37,19,False,False,False,False,26,True,37,False,0.9957325746799413,1.3513513513513473,7.876955903271693,6.578947368421048,6.027738264580371,0.6223328591749677,8.677098150782356,4.480796586059739,9.068278805120912,9.28165007112375,0.23115220483641252,0.3378378378378386,5.405405405405411,5.743243243243235,2.3648648648648702,7.432432432432428,1.0135135135135087,3.378378378378379,5.4054054054054035,6.418918918918919,5.067567567567565,1.689189189189186
22939,AfD,37,19,True,True,True,True,1,True,5,True,6.294452347083933,6.899004267425312,14.402560455192031,4.409672830725455,3.8229018492176436,10.241820768136556,11.326458036984356,14.438122332859187,8.641536273115229,10.348506401137975,11.290896159317214,6.756756756756744,0.6756756756756772,4.729729729729733,0.6756756756756772,1.689189189189193,2.702702702702709,5.743243243243249,3.378378378378379,2.0270270270270245,2.702702702702709,4.3918918918918735
5267,Die Linke Halle,37,19,True,False,True,False,16,True,36,True,11.237553342816497,6.2766714082503725,1.226884779516368,2.3470839260312957,9.228307254623047,0.4800853485063925,1.4580369843527734,7.983641536273105,1.1379800853485023,0.5156472261735416,17.86984352773826,10.13513513513513,9.797297297297291,9.121621621621614,0.6756756756756772,5.743243243243242,3.378378378378372,10.13513513513513,6.081081081081095,5.4054054054054035,8.783783783783775,4.391891891891902
1286,Volt,37,19,True,False,True,False,14,True,20,True,12.802275960170704,11.984352773826458,5.423186344238978,5.52987197724039,8.801564722617357,0.8534850640113802,6.294452347083933,1.8136557610241795,2.1692745376955855,2.0803698435277482,14.829302987197735,0.6756756756756701,0.6756756756756843,2.702702702702709,0.3378378378378386,1.0135135135135158,1.3513513513513544,0.6756756756756772,3.378378378378386,3.7162162162162105,1.3513513513513402,1.3513513513513402
22035,Grüne,37,19,True,False,False,True,16,True,26,True,12.339971550497872,8.30369843527739,9.726173541963014,4.391891891891902,5.938833570412527,7.610241820768145,6.792318634423886,6.454480796586061,5.032005689900423,8.428165007112376,13.371266002844955,4.729729729729733,3.7162162162162176,4.054054054054049,4.391891891891902,2.7027027027027017,4.054054054054049,3.7162162162162247,4.729729729729726,3.0405405405405475,5.067567567567565,4.054054054054056
21942,FDP,37,19,True,False,True,False,4,True,17,True,2.329302987197721,0.5512091038406766,0.46230440967283215,3.556187766714082,1.831436699857747,1.3869132290184822,4.747510668563301,5.423186344238985,2.258179231863444,1.3513513513513473,1.4580369843527734,5.405405405405411,3.378378378378372,5.743243243243242,3.0405405405405475,5.067567567567565,0.6756756756756843,3.0405405405405403,0.0,2.0270270270270316,5.4054054054054035,4.391891891891902
13121,FDP,37,19,True,False,False,False,2,True,5,True,0.1422475106685539,2.86273115220483,3.2539118065433854,1.8492176386913215,0.40896159317212266,1.4580369843527734,1.5647226173541924,1.1735419630156443,0.6223328591749677,0.07112375533427695,0.17780938833571014,11.14864864864866,3.7162162162162176,11.824324324324316,6.081081081081074,6.418918918918912,7.432432432432435,10.810810810810807,10.135135135135137,6.418918918918912,9.121621621621614,8.108108108108105
14852,AfD,37,19,True,False,True,True,1,True,30,True,10.544096728307252,7.23684210526315,16.305120910384062,7.592460881934571,7.290184921763881,8.499288762446653,11.379800853485065,16.411806543385502,5.494310099573248,11.610953058321485,6.667852062588906,2.7027027027026946,0.3378378378378386,4.054054054054056,0.6756756756756843,0.6756756756756843,4.054054054054063,3.378378378378379,3.7162162162162105,3.7162162162162176,3.7162162162162176,4.054054054054063
4015,Grüne,37,19,False,False,True,True,3,True,4,True,7.663584637268848,4.409672830725462,4.2140825035561775,3.662873399715501,3.733997155049792,3.6095305832147915,8.161450924608815,6.472261735419629,6.098862019914655,9.477240398293034,2.1692745376955855,5.743243243243242,4.7297297297297405,11.486486486486477,6.081081081081088,5.067567567567565,7.7702702702702595,11.148648648648646,10.135135135135137,10.13513513513513,11.148648648648646,7.0945945945945965
6955,Freie Wähler,37,19,False,False,False,False,1,True,27,True,5.138691322901856,4.409672830725462,1.404694167852064,3.307254623044095,3.342816500711244,2.275960170697026,3.200568990042669,1.0668563300142253,2.400426742532005,4.089615931721191,6.578947368421048,13.513513513513516,9.797297297297291,11.82432432432433,8.108108108108105,8.108108108108112,6.081081081081088,8.108108108108112,8.783783783783782,3.7162162162162176,5.067567567567565,15.540540540540533
9837,Freie Wähler,37,19,True,True,True,True,18,True,19,True,3.591749644381231,1.6714082503556114,0.7290184921763796,4.658605974395456,2.329302987197721,2.7560455192034112,0.8712660028449477,5.956614509246087,1.262446657183503,1.7780938833570303,0.21337126600283796,3.0405405405405403,3.378378378378386,4.054054054054042,1.3513513513513544,1.013513513513523,3.0405405405405332,2.7027027027026946,4.391891891891881,4.391891891891888,3.378378378378372,4.391891891891888
15830,FDP,37,19,False,False,False,False,37,False,24,True,3.4672830725462234,2.258179231863437,2.8271692745377024,3.5739687055476637,1.369132290184929,1.2980085348506378,2.080369843527741,0.053342816500716594,2.9871977240398238,2.6493598862019923,4.17852062588905,3.7162162162162105,5.405405405405411,7.770270270270274,6.756756756756758,4.729729729729726,1.689189189189186,5.743243243243249,2.3648648648648702,4.391891891891881,5.743243243243242,5.067567567567565
11064,FDP,37,19,False,True,False,False,1,True,1,True,4.818634423897564,5.1209103840682815,10.330725462304414,7.645803698435273,5.494310099573255,4.623044096728307,11.682076813655769,8.979374110953067,5.885490753911803,6.9523470839260355,5.743243243243242,19.93243243243242,15.54054054054054,17.229729729729726,8.108108108108105,14.864864864864877,10.472972972972983,18.243243243243242,18.581081081081088,10.472972972972975,16.554054054054056,16.891891891891895
8497,AfD,37,19,True,False,True,False,1,True,1,True,0.7290184921763796,2.2226173541963092,3.022759601706966,2.3470839260312886,4.658605974395449,3.5384068278805074,5.7254623044096675,3.7517780938833525,7.859174964438118,5.600995732574688,4.17852062588905,14.527027027027032,8.445945945945944,15.54054054054054,5.405405405405411,4.729729729729726,11.148648648648646,10.810810810810814,15.202702702702705,8.108108108108105,11.824324324324323,12.500000000000007
4176,AfD,37,19,False,True,True,True,1,True,13,True,11.16642958748222,3.2183499288762505,14.33143669985775,8.19701280227595,7.4502133712659955,5.992176386913236,17.7275960170697,14.118065433854895,8.108108108108105,11.753200568990039,6.738975817923183,3.378378378378372,2.364864864864856,3.378378378378379,3.0405405405405546,2.3648648648648702,3.0405405405405403,3.0405405405405332,1.3513513513513615,2.702702702702709,3.0405405405405403,1.0135135135135158
21645,AfD,37,19,True,False,True,False,11,True,37,False,8.125889046941694,2.7204836415362763,3.7162162162162176,0.9068278805120897,3.307254623044095,3.7162162162162176,3.413940256045514,4.42745376955903,3.6095305832147915,3.9295874822190626,2.3470839260312886,12.837837837837853,7.432432432432442,12.162162162162161,8.445945945945951,4.054054054054049,3.7162162162162176,10.810810810810814,13.175675675675677,9.121621621621621,9.797297297297298,6.081081081081088
21568,Die Linke Halle,37,19,True,False,True,True,9,True,14,True,18.261024182076817,12.588904694167844,4.071834992887631,1.618065433854916,12.535561877667135,4.142958748221901,5.2275960170697005,6.454480796586061,0.5156472261735416,4.60526315789474,12.944523470839265,7.0945945945945965,6.081081081081081,4.391891891891902,1.013513513513523,6.081081081081088,4.391891891891888,5.405405405405418,1.3513513513513544,5.4054054054054035,4.391891891891902,6.756756756756758
12136,Volt,37,19,True,False,True,False,2,True,20,True,6.756756756756758,6.401137980085345,6.347795163584642,2.329302987197721,4.071834992887624,4.000711237553347,1.226884779516368,4.391891891891895,4.338549075391185,1.831436699857747,3.627311522048373,7.094594594594589,6.081081081081081,12.500000000000007,0.0,4.729729729729733,7.432432432432435,4.391891891891902,11.82432432432433,8.108108108108112,7.0945945945945965,6.081081081081081
12237,dieBasis,37,19,False,False,False,True,3,True,22,True,6.241109530583209,5.156472261735409,6.6678520625889135,4.534139402560456,3.982930298719765,4.391891891891895,8.60597439544808,7.983641536273112,4.267425320056894,5.992176386913236,8.303698435277383,5.743243243243242,2.702702702702709,3.7162162162162176,0.3378378378378457,0.6756756756756843,2.0270270270270245,1.3513513513513473,7.094594594594589,1.689189189189186,0.6756756756756772,1.3513513513513402
1305,AfD,37,19,True,False,True,False,1,True,1,True,6.116642958748223,7.645803698435266,12.251066856330006,8.30369843527739,5.6899004267425255,3.733997155049792,13.495732574679941,5.565433854907539,6.7389758179231904,9.761735419630156,2.0270270270270316,8.108108108108098,2.702702702702709,9.797297297297298,3.7162162162162176,4.054054054054063,8.108108108108105,8.445945945945944,13.17567567567567,7.094594594594589,8.445945945945951,8.108108108108098
5741,AfD,37,19,True,True,True,True,1,True,1,True,7.592460881934571,6.116642958748223,13.513513513513523,4.37411095305832,8.143669985775254,0.0,10.064011379800853,7.46799431009957,6.721194879089616,5.049786628733997,5.654338549075405,5.743243243243242,2.7027027027026946,4.054054054054042,5.4054054054054035,1.3513513513513402,6.756756756756758,6.756756756756751,6.081081081081081,2.0270270270270316,6.756756756756758,4.729729729729726
11557,Die Linke Halle,37,19,False,False,False,False,1,True,20,True,15.825035561877662,11.11308677098151,13.549075391180658,7.841394025604551,10.348506401137975,4.783072546230443,10.224039829302981,9.139402560455203,8.801564722617364,10.224039829302981,18.136557610241816,2.7027027027026946,2.0270270270270316,4.054054054054063,3.378378378378372,4.729729729729726,0.0,2.3648648648648702,1.3513513513513402,2.702702702702709,0.3378378378378386,3.378378378378372
19782,Freie Wähler,37,19,True,False,True,False,10,True,35,True,4.551920341394016,0.1955903271692847,4.623044096728307,2.2048364153627347,0.17780938833571014,2.4182076813655797,3.165007112375541,1.1379800853485094,3.236130867709818,5.138691322901856,8.60597439544808,2.3648648648648702,4.729729729729726,15.540540540540547,2.3648648648648702,4.729729729729726,10.810810810810814,11.824324324324337,8.78378378378379,11.824324324324316,14.189189189189193,2.0270270270270316
14948,AfD,37,19,False,False,False,False,3,True,28,True,1.0490753911806578,1.6714082503556114,10.828591749644389,5.707681365576107,0.6934566145092447,5.494310099573248,4.480796586059739,7.3790896159317185,4.089615931721191,6.063300142247506,1.6714082503556114,6.756756756756765,5.4054054054054035,9.121621621621621,4.729729729729733,1.3513513513513473,5.4054054054054035,6.418918918918926,8.783783783783775,2.702702702702709,6.418918918918912,6.081081081081074
23465,Die Linke Halle,37,19,True,False,True,False,9,True,32,True,20.48364153627311,17.01635846372689,4.587482219061172,10.526315789473685,12.713371266002838,6.1877667140825,7.112375533428178,9.797297297297305,4.623044096728307,12.233285917496445,18.492176386913236,2.0270270270270245,1.689189189189193,2.0270270270270316,0.6756756756756772,0.3378378378378457,0.675675675675663,0.0,1.0135135135135158,2.0270270270270174,0.0,1.3513513513513473
5752,Grüne,37,19,True,False,True,False,2,True,10,True,4.694167852062591,6.845661450924595,9.530583214793744,0.26671408250355455,0.3022759601707037,0.32005689900426404,2.791607396870546,7.503556187766712,11.557610241820775,5.032005689900423,5.067567567567565,7.770270270270274,6.081081081081088,8.108108108108112,1.3513513513513402,5.4054054054054035,6.756756756756758,6.756756756756758,6.4189189189189335,0.6756756756756843,7.770270270270274,8.445945945945951
10784,Die Linke Halle,37,19,True,True,False,False,7,True,9,True,9.655049786628744,8.250355618776673,1.6002844950213415,0.32005689900426404,7.841394025604551,1.0846372688477857,3.5028449502133583,2.7027027027026946,4.463015647226172,4.87197724039828,11.21977240398293,14.864864864864863,11.824324324324337,15.540540540540533,9.121621621621621,12.162162162162161,9.121621621621614,15.540540540540533,10.8108108108108,11.824324324324323,15.540540540540533,10.810810810810807
17479,Grüne,37,19,True,True,True,True,18,True,19,True,13.40682788051209,13.371266002844955,7.290184921763881,6.899004267425312,11.824324324324323,7.82361308677099,4.089615931721184,7.539118065433861,1.51137980085349,6.952347083926043,12.393314366998581,3.378378378378379,0.6756756756756701,6.0810810810810665,3.378378378378372,2.364864864864863,0.3378378378378244,3.378378378378386,7.094594594594589,5.067567567567565,4.729729729729726,4.391891891891888
8863,Volt,37,19,True,False,False,False,8,True,10,True,8.783783783783782,10.419630156472259,4.089615931721191,0.9423897581792318,8.463726884779518,1.973684210526315,3.1116642958748173,2.275960170697026,3.09388335704125,4.8364153627311595,7.165718349928888,6.418918918918912,6.756756756756758,3.378378378378372,3.378378378378379,9.797297297297298,0.6756756756756772,3.378378378378372,0.3378378378378386,1.689189189189193,3.0405405405405475,0.3378378378378244
4191,AfD,37,19,True,False,True,True,7,True,15,True,9.068278805120912,10.988620199146517,20.128022759601713,6.721194879089616,9.281650071123742,12.67780938833571,20.05689900426743,15.647226173541963,14.989331436699864,16.073968705547664,6.507823613086771,1.3513513513513402,1.3513513513513544,1.3513513513513544,1.3513513513513544,1.3513513513513686,1.0135135135135087,1.3513513513513544,1.3513513513513544,1.0135135135135087,1.3513513513513473,1.3513513513513402
9337,dieBasis,37,19,False,True,False,True,2,True,11,True,0.21337126600283796,0.9957325746799413,0.17780938833571014,2.5604551920341407,0.9423897581792318,1.9914651493598896,0.142247510668561,1.689189189189186,2.4182076813655797,2.916073968705547,4.80085348506401,11.48648648648647,8.783783783783775,15.54054054054054,11.486486486486484,10.472972972972968,12.162162162162161,16.891891891891888,15.878378378378379,14.189189189189193,16.891891891891895,2.0270270270270316
14742,AfD,37,19,True,False,True,True,1,True,16,True,4.889758179231862,5.672119487908951,16.67852062588905,13.086770981507833,9.299431009957324,14.153627311522051,22.617354196301562,12.411095305832156,10.526315789473685,17.2475106685633,7.574679943100989,1.0135135135135016,1.01351351351353,1.3513513513513473,4.054054054054056,0.3378378378378386,1.3513513513513473,6.756756756756758,0.6756756756756701,0.3378378378378386,5.4054054054054035,2.0270270270270316
5106,Volt,37,19,True,False,True,False,14,True,32,True,16.198435277382643,15.007112375533424,9.815078236130866,4.729729729729726,11.059743954480808,2.115931721194869,2.507112375533424,3.556187766714075,5.832147937411094,1.973684210526315,11.646514935988613,0.3378378378378386,1.0135135135135158,2.3648648648648702,0.3378378378378386,0.6756756756756772,3.378378378378386,1.0135135135135158,0.6756756756756772,2.3648648648648702,1.689189189189193,2.0270270270270316
9155,CDU,37,19,True,False,True,False,14,True,32,True,0.017780938833574567,3.6095305832147915,4.17852062588905,5.26315789473685,0.7467994310099613,4.783072546230443,4.729729729729726,3.1116642958748244,0.08890469416784441,3.022759601706973,5.565433854907539,1.0135135135135158,5.4054054054054035,1.689189189189186,1.689189189189186,6.081081081081074,4.729729729729726,0.3378378378378315,2.364864864864863,0.6756756756756772,0.0,4.729729729729733
9554,AfD,37,19,False,False,False,False,1,True,11,True,2.9871977240398238,0.35561877667140607,5.867709815078236,4.87197724039828,0.32005689900426404,1.795874822190612,9.121621621621621,5.174253200568991,2.187055476529153,4.480796586059739,4.605263157894733,10.810810810810814,6.418918918918912,5.067567567567565,6.081081081081074,4.054054054054056,2.0270270270270245,8.783783783783782,3.378378378378379,2.0270270270270174,5.067567567567579,11.148648648648653
8539,FDP,37,19,True,False,False,False,18,True,23,True,0.4445234708392647,1.8847795163584706,3.94736842105263,5.192034139402573,0.07112375533427695,1.262446657183503,2.2403982930298625,2.2048364153627347,0.6934566145092447,0.3022759601707037,2.0981507823613086,12.837837837837832,5.743243243243249,10.135135135135137,5.405405405405396,6.418918918918905,6.081081081081081,12.162162162162168,10.810810810810814,4.729729729729726,8.783783783783775,11.486486486486484
14795,AfD,37,19,True,True,True,True,14,True,14,True,8.748221906116648,8.179231863442396,11.290896159317207,5.352062588904694,9.566145092460879,5.387624466571836,12.464438122332865,9.88620199146515,12.78449502133713,9.477240398293027,9.992887624466576,7.432432432432435,5.405405405405396,7.094594594594604,5.743243243243242,5.405405405405411,7.094594594594589,7.094594594594593,6.756756756756758,1.0135135135135087,7.0945945945945965,2.702702702702709
6287,Die Linke Halle,37,19,True,True,True,True,11,True,6,True,10.277382645803698,9.423897581792318,5.067567567567565,0.5867709815078399,3.805120910384069,5.938833570412527,4.320768136557618,10.490753911806543,6.792318634423886,11.148648648648646,15.771692745376953,9.121621621621621,7.770270270270267,7.0945945945945965,1.689189189189186,6.756756756756758,6.418918918918919,5.4054054054054035,8.108108108108112,2.7027027027026946,6.756756756756744,9.45945945945946
16482,FDP,37,19,True,False,True,True,4,True,21,True,1.2091038406827934,5.245376955903268,1.9203413940255984,1.0490753911806578,2.507112375533424,3.8229018492176436,3.44950213371267,0.426742532005683,3.7873399715504945,0.8712660028449548,2.916073968705547,8.783783783783782,9.459459459459453,9.459459459459467,5.067567567567572,6.756756756756758,4.391891891891888,7.432432432432428,6.418918918918919,6.418918918918912,7.432432432432428,7.094594594594589
16873,Volt,37,19,False,True,False,False,32,True,19,True,9.210526315789465,5.867709815078236,3.805120910384062,0.03556187766713492,2.86273115220483,4.302987197724043,0.5867709815078399,7.681365576102436,3.8229018492176436,3.556187766714075,11.201991465149362,9.797297297297298,7.432432432432435,10.472972972972968,4.054054054054042,7.770270270270267,6.081081081081088,8.445945945945937,6.0810810810810665,5.067567567567565,7.432432432432435,8.108108108108105
16299,AfD,37,19,True,True,True,False,1,True,1,True,10.544096728307252,6.8100995732574745,18.136557610241816,5.298719772403977,7.0945945945945965,8.30369843527739,14.651493598862025,15.433854907539107,11.36201991465149,10.704125177809388,6.703413940256041,4.391891891891888,0.3378378378378386,2.0270270270270316,2.7027027027027017,0.3378378378378386,3.7162162162162176,5.4054054054054035,5.405405405405418,2.364864864864863,5.4054054054054035,4.391891891891902
4802,Volt,37,19,True,False,True,False,15,True,32,True,7.450213371266003,7.3079658605974345,3.0761024182076895,3.342816500711244,3.6806543385490826,2.631578947368425,1.5291607396870432,0.053342816500716594,0.46230440967282505,1.2446657183499354,3.8940256045519206,3.7162162162162176,4.054054054054063,1.6891891891891788,0.6756756756756843,4.054054054054042,4.054054054054063,2.7027027027026946,3.0405405405405332,0.6756756756756772,0.3378378378378244,3.7162162162162176
19062,FDP,37,19,True,False,False,False,10,True,7,True,0.1955903271692847,1.8492176386913215,2.8982930298719793,0.6401137980085352,1.689189189189186,1.1379800853485094,7.574679943100989,7.645803698435273,1.1379800853485094,5.192034139402573,0.8179231863442382,14.527027027027032,10.810810810810807,7.094594594594604,2.364864864864863,8.445945945945944,8.445945945945944,6.418918918918919,6.756756756756758,1.0135135135135158,3.7162162162162105,11.148648648648653
8684,Volt,37,19,True,False,True,False,2,True,26,True,9.939544807965852,6.881223328591759,5.2275960170697005,0.4800853485063925,5.192034139402573,1.9203413940255984,2.916073968705547,6.792318634423886,1.831436699857747,4.30298719772405,8.694879089615938,3.378378378378379,2.3648648648648702,3.378378378378372,2.7027027027027017,1.013513513513523,2.0270270270270316,1.3513513513513402,1.3513513513513402,1.689189189189193,2.3648648648648702,1.689189189189186
8463,AfD,37,19,True,True,True,True,1,True,6,True,5.1920341394025655,6.614509246088197,11.024182076813652,9.548364153627304,6.721194879089616,7.165718349928888,14.029160739687057,6.081081081081081,4.587482219061172,8.659317211948782,1.1024182076813673,6.0810810810810665,2.702702702702716,7.432432432432428,5.067567567567565,2.0270270270270316,5.743243243243235,5.067567567567572,9.45945945945946,5.405405405405411,5.743243243243249,7.432432432432421
11085,FDP,37,19,False,False,False,False,37,False,12,True,1.226884779516368,1.3869132290184822,1.404694167852064,7.716927453769557,1.4224751066856385,3.236130867709818,4.338549075391185,1.0490753911806578,1.4046941678520568,1.5469416785206391,2.773826458036986,4.729729729729719,5.743243243243235,4.391891891891888,3.378378378378372,4.391891891891902,3.0405405405405332,5.067567567567565,3.0405405405405475,1.3513513513513544,4.729729729729726,6.756756756756751
16683,CDU,37,19,False,False,False,False,6,True,1,True,6.169985775248925,2.3470839260312957,6.970128022759596,0.9601706970127921,1.6714082503556114,3.1116642958748244,6.863442389758184,4.054054054054056,6.54338549075392,5.778805120910384,4.160739687055475,1.0135135135135158,1.0135135135135158,2.0270270270270245,2.7027027027026946,1.3513513513513615,3.378378378378372,1.689189189189193,0.3378378378378386,3.0405405405405475,1.689189189189193,1.3513513513513544
5651,FDP,37,19,True,False,False,False,14,True,21,True,6.703413940256041,3.6806543385490826,0.5334281650071233,2.5248933143669916,2.9694167852062634,0.3911806543385552,4.747510668563301,0.40896159317212266,1.5647226173541924,2.0270270270270316,3.520625889046933,14.189189189189193,8.445945945945951,16.891891891891895,10.135135135135137,7.770270270270274,7.7702702702702595,12.5,11.486486486486491,10.810810810810807,12.837837837837832,10.472972972972975
3014,MitBürger,37,19,False,False,False,False,13,True,33,True,9.477240398293027,4.854196301564727,3.9295874822190555,2.880512091038412,5.7610241820768096,2.6315789473684177,0.35561877667140607,6.970128022759603,0.7645803698435216,1.6714082503556114,7.432432432432435,15.540540540540533,8.445945945945951,15.202702702702702,8.108108108108105,7.432432432432421,11.824324324324323,15.54054054054054,20.608108108108112,6.418918918918912,15.202702702702695,13.175675675675677
16533,AfD,37,19,False,True,True,True,1,True,13,True,9.192745376955898,0.9068278805120968,10.988620199146517,2.5604551920341407,4.196301564722617,5.992176386913236,14.082503556187767,11.539829302987208,8.766002844950208,8.748221906116648,6.738975817923183,4.391891891891888,2.364864864864856,2.027027027027028,2.7027027027027017,1.3513513513513402,5.067567567567565,5.4054054054054035,3.7162162162162105,2.364864864864863,5.4054054054054035,3.0405405405405475
13948,Die Linke Halle,37,19,True,True,True,False,19,True,13,True,17.70981507823612,13.389046941678515,6.738975817923176,3.591749644381224,12.944523470839265,8.036984352773821,6.205547652916067,8.819345661450917,3.627311522048373,7.3079658605974345,19.292318634423893,5.4054054054054035,4.391891891891888,4.054054054054049,2.7027027027027017,4.729729729729733,4.054054054054056,1.3513513513513402,2.0270270270270316,6.081081081081081,3.7162162162162105,5.743243243243242
17821,SPD,37,19,False,False,False,False,23,True,11,True,5.51209103840683,5.245376955903275,0.08890469416784441,1.475817923186355,3.485064011379805,2.1337126600284577,2.2403982930298625,0.8357041251778057,1.9203413940255984,1.5825035561877598,3.09388335704125,15.202702702702702,13.17567567567567,5.743243243243242,9.121621621621628,13.851351351351354,5.405405405405411,11.486486486486477,7.770270270270274,1.013513513513523,4.391891891891888,7.7702702702702595
7945,AfD,37,19,False,True,True,True,1,True,1,True,11.486486486486484,5.4409672830725455,11.379800853485065,6.294452347083919,5.4054054054054035,8.32147937411095,11.130867709815071,12.713371266002838,7.752489331436699,7.788051209103841,13.584637268847793,4.054054054054049,4.054054054054049,3.3783783783783754,0.3378378378378457,3.0405405405405332,2.7027027027027017,4.391891891891895,2.702702702702709,4.391891891891888,4.391891891891888,0.3378378378378528
6999,Die Linke Halle,37,19,True,False,True,True,19,True,25,True,13.975817923186348,13.54907539118065,8.837126600284492,1.0312944523470904,10.27738264580369,2.3648648648648702,6.134423897581783,6.294452347083926,4.0362731152204745,7.432432432432435,13.317923186344231,1.3513513513513544,2.0270270270270316,4.729729729729726,2.0270270270270174,0.0,5.743243243243228,4.7297297297297405,6.756756756756744,3.7162162162162247,5.743243243243242,2.3648648648648702
